WHOI SSSG dsLogCsv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
3/29/2024, 16:12:32.808,41.524,-70.672,-0.01,25.98,119.7,0.04, NAN,4, NAN,996, NAN,0.4, NAN,101.85, NAN,292, NAN,12.1, NAN,92, NAN,12.1, NAN,317.9, NAN,998.1,179.15,345.27,677.17,5.8481,5.797,124.8,0,1437.28, NAN, NAN, NAN, NAN
3/29/2024, 16:13:32.808,41.524,-70.672,0.04,26.05,313.71,0.03, NAN,4, NAN,995.8, NAN,0.9, NAN,101.87, NAN,299, NAN,10.3, NAN,91.9, NAN,10.3, NAN,325.1, NAN,997.9,175.35,344.61,672.11,5.8482,5.7988,125.4,0,1437.288, NAN, NAN, NAN, NAN
3/29/2024, 16:14:32.808,41.524,-70.672,-0.04,26.01,90.23,0.03, NAN,3.9, NAN,995.9, NAN,1, NAN,101.88, NAN,293, NAN,13.4, NAN,90.9, NAN,13.4, NAN,319, NAN,998,184.18,344.41,716.46,5.8482,5.7991,125.1,0,1437.289, NAN, NAN, NAN, NAN
3/29/2024, 16:15:32.808,41.524,-70.672,-0.04,25.85,305.99,0.02, NAN,3.9, NAN,996, NAN,0.2, NAN,101.89, NAN,295, NAN,12.8, NAN,90.4, NAN,12.8, NAN,320.9, NAN,998.1,210.04,344.96,784.61,5.8482,5.8034,124.2,0,1437.308, NAN, NAN, NAN, NAN
3/29/2024, 16:16:32.809,41.524,-70.672,-0.11,25.95,314.51,0.02, NAN,3.9, NAN,996, NAN,0.3, NAN,101.9, NAN,297, NAN,13.6, NAN,91.1, NAN,13.6, NAN,323, NAN,998.1,215.19,344.27,803.79,5.8483,5.8092,124.2,0,1437.333, NAN, NAN, NAN, NAN
3/29/2024, 16:17:32.809,41.524,-70.672,-0.17,25.82,95.37,0.01, NAN,3.8, NAN,996.2, NAN,0.2, NAN,101.9, NAN,298, NAN,8.7, NAN,90.8, NAN,8.7, NAN,323.8, NAN,998.3,223.85,344.85,827.71,5.8483,5.8154,124.8,0.1,1437.36, NAN, NAN, NAN, NAN
3/29/2024, 16:18:32.809,41.524,-70.672,-0.11,26.27,220.46,0.02, NAN,3.8, NAN,996, NAN,1.2, NAN,101.92, NAN,290, NAN,15.5, NAN,91.1, NAN,15.5, NAN,316.3, NAN,998.1,235.56,344.33,866.04,5.8482,5.8187,125.1,0.7,1437.374, NAN, NAN, NAN, NAN
3/29/2024, 16:19:32.809,41.524,-70.672,-0.22,26.05,273.72,0.01, NAN,3.8, NAN,995.9, NAN,0.5, NAN,101.93, NAN,293, NAN,12.9, NAN,90.8, NAN,12.9, NAN,319.1, NAN,998,226.51,345.09,842.03,5.8482,5.8168,125.1,0,1437.366, NAN, NAN, NAN, NAN
3/29/2024, 16:20:32.809,41.524,-70.672,-0.22,25.8,121.48,0, NAN,3.8, NAN,995.6, NAN,0.3, NAN,101.94, NAN,296, NAN,13.1, NAN,91.5, NAN,13.1, NAN,321.8, NAN,997.7,234.79,345.59,881.45,5.8482,5.8125,124.8,0,1437.347, NAN, NAN, NAN, NAN
3/29/2024, 16:21:32.809,41.524,-70.672,-0.26,25.87,262.89,0.01, NAN,3.9, NAN,996.1, NAN,0.3, NAN,101.94, NAN,289, NAN,9.9, NAN,92.2, NAN,9.9, NAN,314.8, NAN,998.2,264.8,344.66,947.27,5.8483,5.812,124.8,0,1437.345, NAN, NAN, NAN, NAN
3/29/2024, 16:22:32.809,41.524,-70.672,-0.33,25.84,342.34,0.03, NAN,3.9, NAN,996, NAN,0.4, NAN,101.95, NAN,298, NAN,10.8, NAN,91.3, NAN,10.8, NAN,323.8, NAN,998.1,262.68,345.12,945.22,5.8483,5.8123,123.6,0,1437.346, NAN, NAN, NAN, NAN
3/29/2024, 16:23:32.809,41.524,-70.672,-0.24,25.79,131.3,0.01, NAN,3.9, NAN,995.6, NAN,0.4, NAN,101.96, NAN,292, NAN,12.9, NAN,91.6, NAN,12.9, NAN,317.8, NAN,997.7,229.84,345.34,869.24,5.8484,5.8128,125.1,0,1437.349, NAN, NAN, NAN, NAN
3/29/2024, 16:24:32.809,41.524,-70.672,-0.08,26.13,279.16,0, NAN,3.9, NAN,995.9, NAN,0.2, NAN,101.96, NAN,292, NAN,14, NAN,91.5, NAN,14, NAN,318.1, NAN,998,264.03,343.96,961.7,5.8484,5.8101,124.4,0,1437.337, NAN, NAN, NAN, NAN
3/29/2024, 16:25:32.809,41.524,-70.672,-0.18,25.75,50.56,0.01, NAN,3.9, NAN,995.9, NAN,0.2, NAN,101.97, NAN,295, NAN,13.5, NAN,91.2, NAN,13.5, NAN,320.8, NAN,998,263.4,344.9,961.54,5.8484,5.8066,125.4,0,1437.322, NAN, NAN, NAN, NAN
3/29/2024, 16:26:32.809,41.524,-70.672,-0.14,25.72,271.96,0.01, NAN,3.9, NAN,995.8, NAN,0.1, NAN,101.97, NAN,298, NAN,10.3, NAN,91.7, NAN,10.3, NAN,323.7, NAN,997.9,289.27,344.89,1026.93,5.8484,5.8044,125.1,0,1437.312, NAN, NAN, NAN, NAN
3/29/2024, 16:27:32.809,41.524,-70.672,-0.05,25.66,349.88,0.02, NAN,4, NAN,995.8, NAN,0.1, NAN,101.97, NAN,288, NAN,10.2, NAN,92.1, NAN,10.2, NAN,313.7, NAN,997.9,289.99,345,1035.59,5.8485,5.8032,125.4,0,1437.307, NAN, NAN, NAN, NAN
3/29/2024, 16:28:32.809,41.524,-70.672,-0.08,25.76,142.13,0.01, NAN,4, NAN,995.4, NAN,0.2, NAN,101.98, NAN,286, NAN,10.6, NAN,91.6, NAN,10.6, NAN,311.8, NAN,997.5,281.91,344.89,1016.46,5.8485,5.8028,125.4,0,1437.305, NAN, NAN, NAN, NAN
3/29/2024, 16:29:32.809,41.524,-70.672,-0.07,25.74,111.23,0.02, NAN,4, NAN,995.6, NAN,0.4, NAN,101.98, NAN,293, NAN,10.2, NAN,91.2, NAN,10.2, NAN,318.7, NAN,997.7,274.97,345.04,1007.18,5.8485,5.8035,125.1,0,1437.308, NAN, NAN, NAN, NAN
3/29/2024, 16:30:32.809,41.524,-70.672,-0.09,25.78,246.9,0.01, NAN,3.9, NAN,995.6, NAN,0.1, NAN,101.99, NAN,298, NAN,12.3, NAN,91.2, NAN,12.3, NAN,323.8, NAN,997.7,299.11,343.69,1065.56,5.8485,5.8041,125.4,0,1437.311, NAN, NAN, NAN, NAN
3/29/2024, 16:31:32.809,41.524,-70.672,-0.04,25.76,107.19,0, NAN,3.9, NAN,995.5, NAN,0.5, NAN,102, NAN,300, NAN,7.6, NAN,91.2, NAN,7.6, NAN,325.8, NAN,997.6,301.89,344.34,1076.04,5.8485,5.8017,124.8,0,1437.301, NAN, NAN, NAN, NAN
3/29/2024, 16:32:32.809,41.524,-70.672,-0.05,25.67,292.16,0.01, NAN,4, NAN,995.5, NAN,0, NAN,102, NAN,306, NAN,10.6, NAN,92, NAN,10.6, NAN,331.7, NAN,997.6,299.62,344.65,1071.26,5.8485,5.8002,124.8,0,1437.294, NAN, NAN, NAN, NAN
3/29/2024, 16:33:32.810,41.524,-70.672,-0.11,25.91,115.86,0.02, NAN,4, NAN,995.6, NAN,0.1, NAN,102, NAN,292, NAN,15.1, NAN,92.4, NAN,15.1, NAN,317.9, NAN,997.7,308.27,342.11,1084.84,5.8486,5.7977,124.8,0,1437.283, NAN, NAN, NAN, NAN
3/29/2024, 16:34:32.810,41.524,-70.672,-0.02,25.62,152.07,0.02, NAN,4, NAN,995.6, NAN,0, NAN,102, NAN,290, NAN,10, NAN,90.9, NAN,10, NAN,315.7, NAN,997.7,267.45,344.17,979.69,5.8486,5.7997,125.1,0,1437.292, NAN, NAN, NAN, NAN
3/29/2024, 16:35:32.810,41.524,-70.672,-0.2,25.62,272.91,0, NAN,4, NAN,995.3, NAN,0, NAN,102, NAN,290, NAN,13, NAN,91.5, NAN,13, NAN,315.6, NAN,997.4,300.25,342.75,1069.98,5.8485,5.8011,125.1,0,1437.298, NAN, NAN, NAN, NAN
3/29/2024, 16:36:32.810,41.524,-70.672,-0.01,25.53,263.59,0, NAN,4, NAN,995.6, NAN,0, NAN,102, NAN,298, NAN,9.1, NAN,92, NAN,9.1, NAN,323.5, NAN,997.7,300.07,343.25,1077.96,5.8485,5.805,125.1,0,1437.315, NAN, NAN, NAN, NAN
3/29/2024, 16:37:32.810,41.524,-70.672,-0.04,25.68,305.13,0, NAN,4, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,9.2, NAN,92.5, NAN,9.2, NAN,321.7, NAN,997.7,294.01,343,1063.4,5.8485,5.8087,125.7,0,1437.331, NAN, NAN, NAN, NAN
3/29/2024, 16:38:32.810,41.524,-70.672,-0.17,25.69,189.85,0.01, NAN,4.1, NAN,995.2, NAN,0, NAN,102, NAN,300, NAN,11.3, NAN,92.4, NAN,11.3, NAN,325.7, NAN,997.3,293.18,342.9,1062.15,5.8486,5.8141,124.4,0,1437.354, NAN, NAN, NAN, NAN
3/29/2024, 16:39:32.810,41.524,-70.672,-0.12,25.47,298.35,0.02, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,293, NAN,10.6, NAN,91.7, NAN,10.6, NAN,318.5, NAN,997.6,312.67,341.82,1110.24,5.8486,5.8207,124.4,0,1437.383, NAN, NAN, NAN, NAN
3/29/2024, 16:40:32.810,41.524,-70.672,-0.19,25.62,269.05,0.02, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,289, NAN,12.6, NAN,91.7, NAN,12.6, NAN,314.6, NAN,997.6,325.83,340.83,1138.38,5.8485,5.8266,125.4,0,1437.408, NAN, NAN, NAN, NAN
3/29/2024, 16:41:32.810,41.524,-70.672,-0.29,25.48,222.25,0.01, NAN,4, NAN,995.2, NAN,0, NAN,102, NAN,292, NAN,14.2, NAN,91.2, NAN,14.2, NAN,317.5, NAN,997.3,322.09,341.04,1132.84,5.8486,5.8264,125.1,0,1437.408, NAN, NAN, NAN, NAN
3/29/2024, 16:42:32.810,41.524,-70.672,-0.23,26.04,324.78,0.01, NAN,4, NAN,994.8, NAN,0, NAN,102, NAN,289, NAN,14.4, NAN,91.3, NAN,14.4, NAN,315, NAN,996.9,314.33,341.09,1109.51,5.8485,5.8263,125.1,0,1437.407, NAN, NAN, NAN, NAN
3/29/2024, 16:43:32.810,41.524,-70.672,-0.39,25.73,277.55,0.01, NAN,4, NAN,995.2, NAN,0, NAN,102, NAN,291, NAN,12.2, NAN,90.8, NAN,12.2, NAN,316.7, NAN,997.3,293.63,342.61,1065.04,5.8485,5.8261,124.2,0,1437.406, NAN, NAN, NAN, NAN
3/29/2024, 16:44:32.810,41.524,-70.672,-0.29,25.47,321.38,0.01, NAN,4, NAN,995.6, NAN,0, NAN,102, NAN,284, NAN,12, NAN,90.9, NAN,12, NAN,309.4, NAN,997.7,299.83,341.73,1075.25,5.8486,5.8232,125.1,0,1437.394, NAN, NAN, NAN, NAN
3/29/2024, 16:45:32.810,41.524,-70.672,-0.21,26.06,297.63,0.03, NAN,4, NAN,995.6, NAN,0, NAN,102, NAN,302, NAN,10.8, NAN,91.3, NAN,10.8, NAN,328.1, NAN,997.7,315.14,341.7,1095.65,5.8486,5.8185,125.4,0,1437.373, NAN, NAN, NAN, NAN
3/29/2024, 16:46:32.810,41.524,-70.672,-0.25,25.53,117.69,0.03, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,298, NAN,12.4, NAN,91.1, NAN,12.4, NAN,323.5, NAN,997.6,284.25,342.25,1017.38,5.8486,5.8134,124.8,0,1437.351, NAN, NAN, NAN, NAN
3/29/2024, 16:47:32.810,41.524,-70.672,-0.09,25.79,358.5,0.01, NAN,4.1, NAN,995.4, NAN,0, NAN,102, NAN,299, NAN,11, NAN,91.1, NAN,11, NAN,324.8, NAN,997.5,271.65,343.28,982.09,5.8486,5.8091,124.4,0,1437.333, NAN, NAN, NAN, NAN
3/29/2024, 16:48:32.810,41.524,-70.672,-0.02,25.77,107.91,0.01, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,292, NAN,11.5, NAN,91, NAN,11.5, NAN,317.8, NAN,997.6,262.29,343.67,941.05,5.8486,5.8048,125.4,0,1437.314, NAN, NAN, NAN, NAN
3/29/2024, 16:49:32.811,41.524,-70.672,-0.1,25.03,136.89,0.02, NAN,4.1, NAN,995.3, NAN,0, NAN,102, NAN,294, NAN,12.4, NAN,91.1, NAN,12.4, NAN,319, NAN,997.4,250.23,343.95,891.8,5.8487,5.804,124.4,0,1437.311, NAN, NAN, NAN, NAN
3/29/2024, 16:50:32.811,41.524,-70.672,-0.11,25.16,308.97,0.01, NAN,4.1, NAN,995.6, NAN,0, NAN,102, NAN,291, NAN,11, NAN,90.2, NAN,11, NAN,316.2, NAN,997.7,232.66,344.08,848.6,5.8487,5.8023,125.4,0,1437.304, NAN, NAN, NAN, NAN
3/29/2024, 16:51:32.811,41.524,-70.672,-0.09,24.98,301.65,0.01, NAN,4.1, NAN,995.7, NAN,0, NAN,102, NAN,291, NAN,12.2, NAN,90.4, NAN,12.2, NAN,316, NAN,997.8,192.87,345.52,752.23,5.8489,5.8019,124.8,0,1437.302, NAN, NAN, NAN, NAN
3/29/2024, 16:52:32.811,41.524,-70.672,-0.18,25.17,305.12,0.02, NAN,4.1, NAN,995.8, NAN,0, NAN,102, NAN,292, NAN,13.4, NAN,91.4, NAN,13.4, NAN,317.2, NAN,997.9,243.25,343.96,871.1,5.8488,5.802,125.4,0,1437.302, NAN, NAN, NAN, NAN
3/29/2024, 16:53:32.811,41.524,-70.672,-0.15,25.62,293.48,0.06, NAN,4.1, NAN,995.6, NAN,0, NAN,102, NAN,297, NAN,14.2, NAN,91.1, NAN,14.2, NAN,322.7, NAN,997.7,228.15,344.43,834.53,5.8489,5.8057,125.4,0,1437.318, NAN, NAN, NAN, NAN
3/29/2024, 16:54:32.811,41.524,-70.672,-0.12,25.09,291.14,0.01, NAN,4.1, NAN,995.7, NAN,0, NAN,102, NAN,295, NAN,12.8, NAN,90.3, NAN,12.8, NAN,320.1, NAN,997.8,194.06,345.06,736.55,5.8489,5.8078,124.2,0,1437.328, NAN, NAN, NAN, NAN
3/29/2024, 16:55:32.811,41.524,-70.672,-0.04,25.05,81.63,0.03, NAN,4.1, NAN,995.6, NAN,0, NAN,102, NAN,299, NAN,8.9, NAN,90.4, NAN,8.9, NAN,324, NAN,997.7,176.49,345.46,694.58,5.8489,5.8103,125.1,0,1437.338, NAN, NAN, NAN, NAN
3/29/2024, 16:56:32.811,41.524,-70.672,0.03,25.03,297.64,0.05, NAN,4.1, NAN,995.6, NAN,0, NAN,102, NAN,296, NAN,12.3, NAN,90.7, NAN,12.3, NAN,321.1, NAN,997.7,197.43,345,741.61,5.849,5.8135,125.7,0,1437.352, NAN, NAN, NAN, NAN
3/29/2024, 16:57:32.811,41.524,-70.672,-0.13,24.9,121.29,0.03, NAN,4.1, NAN,995.8, NAN,0, NAN,102, NAN,290, NAN,13.6, NAN,90.5, NAN,13.6, NAN,314.9, NAN,997.9,189.2,344.79,715.98,5.849,5.8162,125.7,0,1437.364, NAN, NAN, NAN, NAN
3/29/2024, 16:58:32.811,41.524,-70.672,0,24.88,285.1,0.01, NAN,4.1, NAN,995.4, NAN,0, NAN,102, NAN,317, NAN,8.3, NAN,89.9, NAN,8.3, NAN,341.9, NAN,997.5,183.14,345.55,690.35,5.849,5.8171,125.7,0,1437.368, NAN, NAN, NAN, NAN
3/29/2024, 16:59:32.811,41.524,-70.672,0,24.85,112.07,0.05, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,295, NAN,12.6, NAN,89.9, NAN,12.6, NAN,319.8, NAN,997.6,165.68,344.97,634.7,5.849,5.8177,124.4,0,1437.371, NAN, NAN, NAN, NAN
3/29/2024, 17:00:32.811,41.524,-70.672,0.02,24.68,292.03,0, NAN,4.1, NAN,995.5, NAN,0, NAN,102, NAN,292, NAN,10.6, NAN,89.9, NAN,10.6, NAN,316.7, NAN,997.6,140.01,345.22,569.03,5.849,5.8184,126,0,1437.374, NAN, NAN, NAN, NAN
3/29/2024, 17:01:32.811,41.524,-70.672,0,24.69,109.39,0.03, NAN,4.1, NAN,995.6, NAN,0, NAN,102, NAN,288, NAN,15.8, NAN,89.4, NAN,15.8, NAN,312.6, NAN,997.7,143.1,344.59,573.72,5.849,5.8185,125.7,0,1437.374, NAN, NAN, NAN, NAN
3/29/2024, 17:02:32.811,41.524,-70.672,-0.03,24.84,316.46,0.02, NAN,4.1, NAN,995.7, NAN,0, NAN,102, NAN,283, NAN,11.1, NAN,89, NAN,11.1, NAN,307.9, NAN,997.8,150.09,345.44,588.62,5.8491,5.82,125.4,0,1437.381, NAN, NAN, NAN, NAN
3/29/2024, 17:03:32.811,41.524,-70.672,0.01,25.5,286.21,0.02, NAN,4.1, NAN,995.9, NAN,0, NAN,102, NAN,299, NAN,12.2, NAN,89.8, NAN,12.2, NAN,324.5, NAN,998,149.37,344.89,589.19,5.849,5.8232,125.7,0,1437.394, NAN, NAN, NAN, NAN
3/29/2024, 17:04:32.811,41.524,-70.672,-0.06,25.2,299.43,0.01, NAN,4.1, NAN,995.8, NAN,0, NAN,102, NAN,315, NAN,6.3, NAN,89, NAN,6.3, NAN,340.2, NAN,997.9,156.38,345.39,612.14,5.849,5.8272,124.4,0,1437.412, NAN, NAN, NAN, NAN
3/29/2024, 17:05:32.812,41.524,-70.672,0.13,25.32,125.23,0.02, NAN,4.2, NAN,995.8, NAN,0, NAN,102, NAN,292, NAN,12.5, NAN,89.6, NAN,12.5, NAN,317.3, NAN,997.9,150.61,345.43,599.04,5.8489,5.8311,124.4,0,1437.428, NAN, NAN, NAN, NAN
3/29/2024, 17:06:32.812,41.524,-70.672,-0.03,25.41,160.81,0.01, NAN,4.2, NAN,995.6, NAN,0, NAN,102, NAN,318, NAN,5, NAN,89.9, NAN,5, NAN,343.4, NAN,997.7,150.97,345.8,599.26,5.849,5.8347,125.1,0,1437.444, NAN, NAN, NAN, NAN
3/29/2024, 17:07:32.812,41.524,-70.672,-0.12,25.39,171.53,0.01, NAN,4.3, NAN,995.9, NAN,0, NAN,102, NAN,310, NAN,8.7, NAN,90, NAN,8.7, NAN,335.4, NAN,998,157.32,345.52,613.33,5.8489,5.8383,124.8,0,1437.46, NAN, NAN, NAN, NAN
3/29/2024, 17:08:32.812,41.524,-70.672,0.03,25.25,115.59,0.06, NAN,4.3, NAN,995.6, NAN,0, NAN,102, NAN,299, NAN,11.9, NAN,89.6, NAN,11.9, NAN,324.2, NAN,997.7,166.04,345.27,632.2,5.8489,5.8397,125.1,0,1437.466, NAN, NAN, NAN, NAN
3/29/2024, 17:09:32.812,41.524,-70.672,-0.12,24.97,91.52,0.02, NAN,4.3, NAN,995.9, NAN,0, NAN,102, NAN,305, NAN,10, NAN,89, NAN,10, NAN,329.9, NAN,998,167.01,345.21,634.65,5.8492,5.8398,125.4,0,1437.466, NAN, NAN, NAN, NAN
3/29/2024, 17:10:32.812,41.524,-70.672,-0.1,24.72,101.69,0.01, NAN,4.3, NAN,995.8, NAN,0, NAN,102, NAN,296, NAN,9.7, NAN,89, NAN,9.7, NAN,320.7, NAN,997.9,171.03,345.43,645.66,5.8493,5.8375,125.1,0,1437.457, NAN, NAN, NAN, NAN
3/29/2024, 17:11:32.812,41.524,-70.672,-0.07,24.68,119.95,0.02, NAN,4.3, NAN,995.7, NAN,0, NAN,102, NAN,292, NAN,10.5, NAN,89.4, NAN,10.5, NAN,316.7, NAN,997.8,165.31,345.31,630.37,5.8493,5.8356,125.4,0,1437.448, NAN, NAN, NAN, NAN
3/29/2024, 17:12:32.812,41.524,-70.672,-0.13,24.75,82.5,0, NAN,4.4, NAN,995.7, NAN,0, NAN,102, NAN,299, NAN,11.6, NAN,88.9, NAN,11.6, NAN,323.8, NAN,997.8,157.93,344.86,606.39,5.8495,5.839,125.7,0,1437.463, NAN, NAN, NAN, NAN
3/29/2024, 17:13:32.812,41.524,-70.672,0.01,24.7,15.97,0.01, NAN,4.3, NAN,995.6, NAN,0, NAN,102, NAN,292, NAN,12.8, NAN,87.9, NAN,12.8, NAN,316.7, NAN,997.7,169.72,344.74,637.75,5.8495,5.8424,126,0,1437.478, NAN, NAN, NAN, NAN
3/29/2024, 17:14:32.812,41.524,-70.672,0.01,24.78,302.48,0, NAN,4.3, NAN,995.9, NAN,0, NAN,102, NAN,294, NAN,12.1, NAN,87.8, NAN,12.1, NAN,318.8, NAN,998,173.43,344.87,648.15,5.8495,5.8438,125.4,0,1437.484, NAN, NAN, NAN, NAN
3/29/2024, 17:15:32.812,41.524,-70.672,-0.2,24.58,300.86,0.03, NAN,4.3, NAN,995.9, NAN,0, NAN,102, NAN,293, NAN,12.5, NAN,87.7, NAN,12.5, NAN,317.6, NAN,998,169.22,345.27,632.83,5.8495,5.8437,124.4,0,1437.484, NAN, NAN, NAN, NAN
3/29/2024, 17:16:32.812,41.524,-70.672,0.01,24.89,320.02,0.01, NAN,4.4, NAN,995.8, NAN,0, NAN,102, NAN,300, NAN,11.5, NAN,87.7, NAN,11.5, NAN,324.9, NAN,997.9,160.8,345.18,611.88,5.8497,5.8472,125.1,0,1437.499, NAN, NAN, NAN, NAN
3/29/2024, 17:17:32.812,41.524,-70.672,-0.01,24.59,290.81,0.04, NAN,4.4, NAN,995.6, NAN,0, NAN,102, NAN,314, NAN,7.4, NAN,87, NAN,7.4, NAN,338.7, NAN,997.7,155.92,345.52,604.4,5.8496,5.8526,125.7,0,1437.522, NAN, NAN, NAN, NAN
3/29/2024, 17:18:32.812,41.524,-70.672,-0.06,24.94,309.71,0.04, NAN,4.4, NAN,995.8, NAN,0, NAN,102, NAN,296, NAN,8.7, NAN,87, NAN,8.7, NAN,321, NAN,997.9,163.08,345.45,623.73,5.8497,5.8574,125.1,0,1437.543, NAN, NAN, NAN, NAN
3/29/2024, 17:19:32.812,41.524,-70.672,-0.34,24.96,310.46,0, NAN,4.5, NAN,995.8, NAN,0, NAN,102, NAN,297, NAN,11.8, NAN,87, NAN,11.8, NAN,322, NAN,997.9,169.2,345.15,633.15,5.8497,5.8606,125.7,0,1437.557, NAN, NAN, NAN, NAN
3/29/2024, 17:20:32.812,41.524,-70.672,-0.06,25.15,173.81,0.01, NAN,4.5, NAN,995.8, NAN,0, NAN,102, NAN,301, NAN,10.5, NAN,87, NAN,10.5, NAN,326.1, NAN,997.9,157.78,344.95,610.05,5.8496,5.8633,125.4,0,1437.568, NAN, NAN, NAN, NAN
3/29/2024, 17:21:32.813,41.524,-70.672,-0.02,24.91,302.04,0.01, NAN,4.5, NAN,995.5, NAN,0, NAN,102, NAN,294, NAN,12.1, NAN,86.8, NAN,12.1, NAN,318.9, NAN,997.6,163.89,344.92,625.74,5.8495,5.8666,125.1,0,1437.583, NAN, NAN, NAN, NAN
3/29/2024, 17:22:32.813,41.524,-70.672,-0.05,25.19,96.64,0.04, NAN,4.5, NAN,995.6, NAN,0, NAN,102, NAN,294, NAN,12.1, NAN,85.9, NAN,12.1, NAN,319.1, NAN,997.7,168.56,344.77,638.83,5.8495,5.8689,125.1,0,1437.593, NAN, NAN, NAN, NAN
3/29/2024, 17:23:32.813,41.524,-70.672,0,25.17,260.78,0.03, NAN,4.5, NAN,995.9, NAN,0, NAN,102, NAN,298, NAN,10.8, NAN,85.6, NAN,10.8, NAN,323.1, NAN,998,170.78,344.65,647.98,5.8495,5.8703,125.1,0,1437.599, NAN, NAN, NAN, NAN
3/29/2024, 17:24:32.813,41.524,-70.672,-0.08,24.44,32.4,0.02, NAN,4.5, NAN,995.8, NAN,0, NAN,102, NAN,300, NAN,6.1, NAN,85.3, NAN,6.1, NAN,324.3, NAN,997.9,174.86,344.87,665.46,5.8495,5.8723,124.8,0,1437.607, NAN, NAN, NAN, NAN
3/29/2024, 17:25:32.813,41.524,-70.672,0.07,24.73,293.62,0.01, NAN,4.5, NAN,995.8, NAN,0, NAN,102, NAN,303, NAN,12.1, NAN,84.2, NAN,12.1, NAN,327.7, NAN,997.9,188.8,344.7,701.1,5.8497,5.8736,125.1,0,1437.613, NAN, NAN, NAN, NAN
3/29/2024, 17:26:32.813,41.524,-70.672,-0.02,24.35,127.48,0.01, NAN,4.5, NAN,995.9, NAN,0, NAN,102, NAN,291, NAN,8.9, NAN,83.1, NAN,8.9, NAN,315.4, NAN,998,195.49,345.44,717.72,5.8496,5.8748,125.4,0,1437.618, NAN, NAN, NAN, NAN
3/29/2024, 17:27:32.813,41.524,-70.672,-0.03,24.63,293.48,0.04, NAN,4.5, NAN,995.9, NAN,0, NAN,102, NAN,295, NAN,14.2, NAN,83.2, NAN,14.2, NAN,319.7, NAN,998,190.81,345.08,709.23,5.8496,5.8744,125.1,0,1437.616, NAN, NAN, NAN, NAN
3/29/2024, 17:28:32.813,41.524,-70.672,-0.13,24.97,5.22,0.01, NAN,4.5, NAN,995.6, NAN,0, NAN,102, NAN,282, NAN,11.7, NAN,82.9, NAN,11.7, NAN,307, NAN,997.7,187.69,345.56,702.35,5.8496,5.8752,125.4,0,1437.62, NAN, NAN, NAN, NAN
3/29/2024, 17:29:32.813,41.524,-70.672,-0.17,25.05,318.86,0.01, NAN,4.6, NAN,995.9, NAN,0, NAN,102, NAN,293, NAN,12.2, NAN,82.9, NAN,12.2, NAN,318, NAN,998,186.95,345.44,700.54,5.8495,5.8767,125.1,0,1437.626, NAN, NAN, NAN, NAN
3/29/2024, 17:30:32.813,41.524,-70.672,-0.17,25.01,345.05,0.01, NAN,4.6, NAN,995.9, NAN,0, NAN,102, NAN,291, NAN,9.8, NAN,82.3, NAN,9.8, NAN,316, NAN,998,186.14,345.53,695.98,5.8494,5.8762,124.8,0,1437.624, NAN, NAN, NAN, NAN
3/29/2024, 17:31:32.813,41.524,-70.672,-0.21,25.12,116.15,0.02, NAN,4.7, NAN,995.8, NAN,0, NAN,102, NAN,293, NAN,12.5, NAN,82.9, NAN,12.5, NAN,318.1, NAN,997.9,181.01,345.17,682.61,5.8492,5.8794,125.7,0,1437.638, NAN, NAN, NAN, NAN
3/29/2024, 17:32:32.813,41.524,-70.672,-0.06,25.27,54.47,0.02, NAN,4.7, NAN,995.9, NAN,0, NAN,102, NAN,286, NAN,11.6, NAN,82.4, NAN,11.6, NAN,311.2, NAN,998,182.14,345.14,682.41,5.8492,5.8826,125.7,0,1437.651, NAN, NAN, NAN, NAN
3/29/2024, 17:33:32.813,41.524,-70.672,-0.07,25,328.92,0.03, NAN,4.7, NAN,995.8, NAN,0, NAN,102, NAN,297, NAN,12.1, NAN,81.6, NAN,12.1, NAN,322, NAN,997.9,186.88,345.08,694.63,5.849,5.8843,125.7,0,1437.658, NAN, NAN, NAN, NAN
3/29/2024, 17:34:32.813,41.524,-70.672,-0.13,24.75,280.34,0.02, NAN,4.7, NAN,995.9, NAN,0, NAN,102, NAN,297, NAN,8.1, NAN,81.1, NAN,8.1, NAN,321.8, NAN,998,189.14,345.28,699.55,5.8491,5.8805,125.4,0,1437.642, NAN, NAN, NAN, NAN
