WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/09, 13:40:48.294, 38.355, -73.129, 11.12, 50.930, 51.580000, 10.780, 10.0, 10.1, 1016.6, 1016.8, 0.0, 0.0, 0.030, 0.010, 269, 281, 4.2, 5.0, 85.9, 85.9, 7.0, 6.7, 267.7, 277.9, 1018.7, 1018.9, 551.400, 321.220, 2066.55, 32.7885, 7.6673, 349.600, 52.3, 1478.549, NAN, NAN, NAN, NAN
2024/04/09, 13:41:48.294, 38.357, -73.126, 11.25, 50.920, 49.360000, 10.950, 10.0, 10.0, 1016.5, 1016.3, 0.0, 0.0, 0.030, 0.010, 261, 279, 3.7, 4.9, 85.9, 85.8, 7.2, 6.8, 261.1, 275.5, 1018.6, 1018.4, 551.280, 321.470, 2073.51, 32.7692, 7.6505, 348.000, 52.4, 1478.461, NAN, NAN, NAN, NAN
2024/04/09, 13:42:48.294, 38.359, -73.123, 11.03, 49.940, 47.460000, 10.570, 10.0, 10.0, 1016.6, 1016.6, 0.0, 0.0, 0.030, 0.010, 266, 282, 3.6, 5.0, 85.9, 85.9, 6.6, 6.4, 260.5, 276.6, 1018.7, 1018.7, 558.640, 321.250, 2073.49, 32.7697, 7.6428, 345.200, 51.9, 1478.432, NAN, NAN, NAN, NAN
2024/04/09, 13:43:48.294, 38.361, -73.120, 10.91, 51.620, 50.180000, 10.910, 10.0, 10.0, 1016.8, 1016.5, 0.0, 0.0, 0.030, 0.010, 263, 283, 3.8, 4.8, 85.9, 85.9, 7.1, 6.4, 262.5, 276.7, 1018.9, 1018.6, 556.660, 321.170, 2072.95, 32.7360, 7.6275, 337.900, 52.0, 1478.331, NAN, NAN, NAN, NAN
2024/04/09, 13:44:48.294, 38.363, -73.117, 10.92, 49.810, 51.680000, 10.900, 10.0, 10.0, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 268, 277, 4.0, 5.0, 86.1, 86.1, 7.1, 7.2, 265.8, 275.6, 1019.0, 1018.9, 566.830, 321.290, 2063.66, 32.7187, 7.6163, 331.800, 52.0, 1478.267, NAN, NAN, NAN, NAN
2024/04/09, 13:45:48.294, 38.365, -73.114, 11.03, 51.730, 50.890000, 10.960, 10.0, 10.0, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 269, 287, 3.9, 4.5, 86.1, 86.1, 6.9, 6.0, 265.4, 276.0, 1018.9, 1018.9, 567.470, 321.220, 2077.27, 32.7068, 7.6135, 337.600, 52.1, 1478.241, NAN, NAN, NAN, NAN
2024/04/09, 13:46:48.294, 38.366, -73.111, 11.11, 51.160, 50.380000, 10.830, 10.0, 10.0, 1016.5, 1016.8, 0.0, 0.0, 0.030, 0.010, 272, 290, 4.0, 5.0, 86.2, 86.2, 6.7, 6.0, 267.1, 281.4, 1018.6, 1018.9, 570.010, 321.090, 2078.78, 32.6930, 7.6161, 335.200, 52.0, 1478.234, NAN, NAN, NAN, NAN
2024/04/09, 13:47:48.294, 38.368, -73.108, 11.13, 50.920, 49.480000, 10.910, 10.0, 10.0, 1016.6, 1016.8, 0.0, 0.0, 0.030, 0.010, 272, 286, 3.9, 4.7, 86.2, 86.2, 6.7, 6.2, 265.8, 276.7, 1018.7, 1018.9, 582.220, 320.910, 2097.45, 32.6852, 7.6044, 326.700, 52.1, 1478.180, NAN, NAN, NAN, NAN
2024/04/09, 13:48:48.294, 38.370, -73.105, 11.23, 50.880, 50.490000, 11.220, 9.9, 10.0, 1016.8, 1016.7, 0.0, 0.0, 0.030, 0.010, 270, 287, 4.0, 5.0, 86.2, 86.1, 7.0, 6.4, 265.4, 278.7, 1018.9, 1018.8, 572.780, 320.820, 2060.31, 32.6634, 7.5809, 328.800, 52.4, 1478.062, NAN, NAN, NAN, NAN
2024/04/09, 13:49:48.294, 38.372, -73.102, 11.12, 50.200, 53.430000, 10.940, 9.9, 10.0, 1016.8, 1016.7, 0.0, 0.0, 0.030, 0.010, 273, 291, 3.8, 4.8, 86.3, 86.3, 6.7, 6.1, 266.6, 280.4, 1018.9, 1018.8, 580.260, 321.110, 2072.65, 32.6493, 7.5637, 315.600, 52.1, 1477.979, NAN, NAN, NAN, NAN
2024/04/09, 13:50:48.294, 38.374, -73.099, 11.17, 51.300, 49.340000, 11.070, 9.9, 10.0, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 275, 294, 4.0, 4.6, 86.4, 86.4, 6.6, 5.6, 267.1, 278.2, 1019.0, 1019.0, 585.020, 320.600, 2087.39, 32.6357, 7.5492, 321.100, 52.3, 1477.906, NAN, NAN, NAN, NAN
2024/04/09, 13:51:48.294, 38.376, -73.096, 11.22, 50.990, 46.650000, 11.240, 9.9, 10.0, 1016.5, 1016.5, 0.0, 0.0, 0.030, 0.010, 278, 292, 4.0, 4.5, 86.4, 86.3, 6.4, 5.7, 266.7, 275.1, 1018.6, 1018.6, 594.550, 320.420, 2092.44, 32.6286, 7.5317, 315.600, 51.9, 1477.830, NAN, NAN, NAN, NAN
2024/04/09, 13:52:48.294, 38.378, -73.093, 10.98, 50.780, 52.180000, 11.050, 9.9, 10.0, 1016.9, 1016.6, 0.0, 0.0, 0.030, 0.010, 278, 298, 4.0, 5.5, 86.3, 86.3, 6.5, 5.8, 268.9, 288.6, 1019.0, 1018.7, 600.170, 320.480, 2099.89, 32.6189, 7.4796, 311.300, 51.8, 1477.618, NAN, NAN, NAN, NAN
2024/04/09, 13:53:48.294, 38.380, -73.090, 11.14, 51.960, 49.640000, 10.970, 9.9, 9.9, 1016.8, 1016.6, 0.0, 0.0, 0.030, 0.010, 276, 294, 4.1, 5.0, 86.4, 86.4, 6.5, 5.7, 269.0, 282.7, 1018.9, 1018.7, 600.310, 320.740, 2106.24, 32.6171, 7.4190, 317.200, 52.0, 1477.382, NAN, NAN, NAN, NAN
2024/04/09, 13:54:48.295, 38.382, -73.087, 11.03, 50.880, 51.080000, 10.900, 9.9, 9.9, 1016.8, 1016.5, 0.0, 0.0, 0.030, 0.010, 284, 302, 4.0, 5.7, 86.6, 86.6, 6.1, 5.5, 271.2, 293.0, 1018.9, 1018.6, 609.260, 320.140, 2111.48, 32.6203, 7.3757, 315.300, 51.8, 1477.219, NAN, NAN, NAN, NAN
2024/04/09, 13:55:48.295, 38.384, -73.084, 11.03, 51.130, 48.830000, 11.000, 9.9, 9.9, 1016.8, 1016.4, 0.0, 0.0, 0.030, 0.010, 283, 303, 3.9, 5.5, 86.3, 86.3, 6.0, 5.2, 268.4, 290.3, 1018.9, 1018.5, 617.900, 319.960, 2130.28, 32.6135, 7.3484, 314.200, 52.3, 1477.105, NAN, NAN, NAN, NAN
2024/04/09, 13:56:48.295, 38.386, -73.081, 10.99, 51.070, 49.390000, 11.180, 9.9, 9.9, 1016.6, 1016.8, 0.0, 0.0, 0.030, 0.010, 277, 291, 3.8, 5.0, 86.3, 86.5, 6.4, 6.1, 266.0, 280.3, 1018.7, 1018.9, 616.220, 320.410, 2119.59, 32.6132, 7.3409, 322.000, 51.7, 1477.076, NAN, NAN, NAN, NAN
2024/04/09, 13:57:48.295, 38.388, -73.078, 11.15, 50.070, 51.250000, 11.130, 9.8, 9.9, 1016.8, 1016.6, 0.0, 0.0, 0.030, 0.010, 291, 306, 3.9, 5.7, 86.5, 86.8, 5.7, 5.2, 270.7, 293.2, 1018.9, 1018.7, 610.130, 319.420, 2087.76, 32.6056, 7.3331, 308.900, 51.8, 1477.037, NAN, NAN, NAN, NAN
2024/04/09, 13:58:48.295, 38.390, -73.075, 10.96, 52.120, 52.160000, 11.060, 9.8, 9.8, 1016.6, 1016.5, 0.0, 0.0, 0.030, 0.010, 279, 300, 3.7, 5.0, 86.6, 86.6, 6.3, 5.4, 267.6, 285.7, 1018.7, 1018.6, 612.060, 319.990, 2094.47, 32.6050, 7.3342, 308.600, 52.0, 1477.040, NAN, NAN, NAN, NAN
2024/04/09, 13:59:48.295, 38.391, -73.072, 11.12, 50.770, 48.090000, 11.240, 9.8, 9.8, 1016.6, 1016.8, 0.0, 0.0, 0.030, 0.010, 280, 300, 3.6, 5.0, 86.9, 86.9, 6.2, 5.4, 264.7, 283.2, 1018.7, 1018.9, 622.820, 320.360, 2107.72, 32.6090, 7.3499, 300.800, 52.1, 1477.106, NAN, NAN, NAN, NAN
2024/04/09, 14:00:48.295, 38.393, -73.068, 11.18, 50.800, 49.840000, 11.080, 9.8, 9.8, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 283, 303, 3.7, 5.5, 86.9, 87.0, 6.0, 5.3, 267.1, 290.3, 1018.9, 1018.9, 630.150, 320.180, 2110.67, 32.6014, 7.3574, 298.200, 52.3, 1477.125, NAN, NAN, NAN, NAN
2024/04/09, 14:01:48.295, 38.395, -73.065, 11.13, 51.290, 53.300000, 11.230, 9.8, 9.8, 1016.7, 1016.6, 0.0, 0.0, 0.030, 0.010, 280, 300, 3.5, 4.9, 87.0, 87.1, 6.3, 5.6, 266.6, 284.6, 1018.8, 1018.7, 632.510, 320.680, 2108.14, 32.6011, 7.3501, 290.700, 52.4, 1477.097, NAN, NAN, NAN, NAN
2024/04/09, 14:02:48.295, 38.397, -73.062, 11.12, 50.460, 50.340000, 10.900, 9.8, 9.8, 1016.5, 1016.6, 0.0, 0.0, 0.030, 0.010, 287, 304, 3.5, 5.0, 87.0, 87.2, 5.7, 5.0, 266.9, 286.6, 1018.6, 1018.7, 581.330, 319.530, 1968.51, 32.6102, 7.3628, 285.400, 52.3, 1477.157, NAN, NAN, NAN, NAN
2024/04/09, 14:03:48.295, 38.399, -73.059, 11.14, 51.910, 52.680000, 10.830, 9.8, 9.8, 1016.6, 1016.5, 0.0, 0.0, 0.030, 0.010, 277, 304, 2.9, 3.4, 87.3, 87.4, 6.0, 4.7, 262.4, 271.3, 1018.7, 1018.6, 629.770, 320.880, 2101.87, 32.6125, 7.3974, 281.200, 52.0, 1477.293, NAN, NAN, NAN, NAN
2024/04/09, 14:04:48.295, 38.401, -73.056, 11.22, 50.400, 51.480000, 11.330, 9.8, 9.8, 1016.5, 1016.3, 0.0, 0.0, 0.030, 0.010, 291, 308, 3.4, 5.2, 87.2, 87.4, 5.7, 5.0, 266.0, 288.6, 1018.6, 1018.4, 639.990, 320.600, 2101.27, 32.6192, 7.4323, 274.500, 52.3, 1477.436, NAN, NAN, NAN, NAN
2024/04/09, 14:05:48.295, 38.403, -73.053, 11.18, 50.660, 52.460000, 10.970, 9.7, 9.8, 1016.9, 1016.9, 0.0, 0.0, 0.030, 0.010, 289, 307, 3.4, 5.0, 87.2, 87.4, 5.7, 4.9, 267.4, 288.4, 1019.0, 1019.0, 637.260, 320.330, 2101.82, 32.6317, 7.4832, 272.600, 52.2, 1477.648, NAN, NAN, NAN, NAN
2024/04/09, 14:06:48.295, 38.405, -73.050, 11.16, 50.400, 51.600000, 11.080, 9.7, 9.8, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 286, 303, 3.7, 5.4, 87.3, 87.4, 5.9, 5.4, 268.6, 289.8, 1018.9, 1019.0, 632.630, 320.370, 2051.00, 32.6432, 7.5892, 274.800, 52.7, 1478.069, NAN, NAN, NAN, NAN
2024/04/09, 14:07:48.295, 38.407, -73.047, 11.10, 51.450, 53.030000, 10.960, 9.8, 9.8, 1016.5, 1016.7, 0.0, 0.0, 0.030, 0.010, 285, 307, 3.3, 5.1, 87.4, 87.5, 5.8, 4.9, 266.2, 290.1, 1018.6, 1018.8, 616.570, 320.030, 2021.92, 32.6593, 7.6398, 262.200, 52.7, 1478.283, NAN, NAN, NAN, NAN
2024/04/09, 14:08:48.295, 38.408, -73.044, 11.18, 51.150, 54.960000, 11.070, 9.8, 9.8, 1016.6, 1016.7, 0.0, 0.0, 0.030, 0.010, 290, 309, 3.3, 4.9, 87.3, 87.4, 5.7, 4.8, 267.6, 288.6, 1018.7, 1018.8, 635.510, 320.520, 2063.73, 32.6982, 7.6654, 266.500, 52.9, 1478.429, NAN, NAN, NAN, NAN
2024/04/09, 14:09:48.295, 38.410, -73.040, 11.23, 50.410, 55.120000, 11.340, 9.8, 9.8, 1016.9, 1016.7, 0.0, 0.0, 0.030, 0.010, 286, 303, 3.5, 5.2, 87.4, 87.5, 6.1, 5.5, 267.3, 287.6, 1019.0, 1018.8, 647.200, 320.580, 2079.36, 32.7206, 7.6484, 269.900, 53.2, 1478.392, NAN, NAN, NAN, NAN
2024/04/09, 14:10:48.296, 38.412, -73.037, 11.20, 51.650, 52.520000, 10.850, 9.8, 9.8, 1016.8, 1016.5, 0.0, 0.0, 0.030, 0.010, 285, 305, 3.5, 5.4, 87.3, 87.4, 5.8, 5.2, 268.4, 293.0, 1018.9, 1018.6, 651.040, 320.610, 2096.31, 32.7313, 7.6275, 272.300, 52.9, 1478.325, NAN, NAN, NAN, NAN
2024/04/09, 14:11:48.296, 38.414, -73.034, 11.10, 50.230, 52.410000, 11.000, 9.8, 9.8, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 279, 303, 3.6, 4.9, 87.4, 87.5, 6.3, 5.3, 266.8, 285.7, 1018.9, 1018.9, 671.800, 321.480, 2120.49, 32.7384, 7.6132, 273.600, 52.9, 1478.279, NAN, NAN, NAN, NAN
2024/04/09, 14:12:48.296, 38.416, -73.031, 11.09, 51.140, 55.880000, 10.840, 9.8, 9.8, 1016.3, 1016.5, 0.0, 0.0, 0.030, 0.010, 281, 303, 3.3, 4.6, 87.5, 87.7, 6.1, 5.2, 267.0, 285.0, 1018.4, 1018.6, 665.930, 321.300, 2100.68, 32.7511, 7.6013, 268.900, 52.9, 1478.250, NAN, NAN, NAN, NAN
2024/04/09, 14:13:48.296, 38.418, -73.028, 11.01, 50.840, 53.630000, 11.100, 9.8, 9.8, 1016.5, 1016.3, 0.0, 0.0, 0.030, 0.010, 284, 304, 3.5, 5.1, 87.3, 87.4, 6.1, 5.4, 268.3, 288.8, 1018.6, 1018.4, 642.080, 320.690, 2058.40, 32.7517, 7.5920, 264.400, 52.7, 1478.215, NAN, NAN, NAN, NAN
2024/04/09, 14:14:48.296, 38.419, -73.025, 10.81, 46.480, 50.020000, 10.900, 9.8, 9.8, 1016.6, 1016.6, 0.0, 0.0, 0.030, 0.010, 275, 301, 3.8, 4.4, 87.3, 87.4, 6.7, 5.3, 265.1, 278.0, 1018.7, 1018.7, 656.040, 321.160, 2048.18, 32.7558, 7.5887, 268.400, 52.4, 1478.207, NAN, NAN, NAN, NAN
2024/04/09, 14:15:48.296, 38.421, -73.022, 10.92, 49.330, 52.050000, 11.090, 9.8, 9.8, 1016.9, 1016.5, 0.0, 0.0, 0.030, 0.010, 286, 299, 3.6, 5.1, 87.5, 87.7, 6.0, 5.8, 268.2, 285.4, 1019.0, 1018.6, 656.640, 320.590, 2032.58, 32.7602, 7.5675, 259.800, 52.9, 1478.131, NAN, NAN, NAN, NAN
2024/04/09, 14:16:48.296, 38.423, -73.019, 10.86, 48.940, 57.750000, 10.700, 9.8, 9.8, 1016.3, 1016.6, 0.0, 0.0, 0.030, 0.010, 298, 310, 3.3, 5.4, 87.5, 87.3, 5.3, 5.2, 271.1, 296.2, 1018.4, 1018.7, 661.650, 319.740, 2041.51, 32.7650, 7.6465, 259.500, 52.9, 1478.440, NAN, NAN, NAN, NAN
2024/04/09, 14:17:48.296, 38.425, -73.016, 10.96, 49.590, 53.870000, 10.980, 9.7, 9.7, 1016.6, 1016.6, 0.0, 0.0, 0.030, 0.010, 287, 305, 3.5, 5.2, 87.4, 87.5, 5.9, 5.3, 268.3, 289.7, 1018.7, 1018.7, 681.750, 320.380, 2089.91, 32.7657, 7.7545, 267.200, 53.1, 1478.854, NAN, NAN, NAN, NAN
2024/04/09, 14:18:48.296, 38.427, -73.013, 10.95, 47.850, 49.420000, 10.690, 9.7, 9.7, 1016.7, 1016.6, 0.0, 0.0, 0.030, 0.010, 300, 310, 3.4, 5.3, 87.6, 87.7, 5.0, 4.8, 268.4, 292.3, 1018.8, 1018.7, 691.210, 319.480, 2101.74, 32.7789, 7.8351, 274.500, 52.5, 1479.178, NAN, NAN, NAN, NAN
2024/04/09, 14:19:48.296, 38.429, -73.010, 11.01, 48.790, 52.910000, 11.140, 9.6, 9.6, 1016.8, 1016.7, 0.0, 0.0, 0.030, 0.010, 294, 310, 3.4, 5.1, 87.6, 87.7, 5.6, 5.0, 268.0, 289.4, 1018.9, 1018.8, 703.420, 320.050, 2138.00, 32.8008, 7.8693, 259.200, 52.7, 1479.335, NAN, NAN, NAN, NAN
2024/04/09, 14:20:48.296, 38.431, -73.006, 11.00, 48.970, 54.390000, 11.250, 9.6, 9.6, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 281, 301, 3.4, 4.8, 87.8, 87.9, 6.4, 5.6, 265.3, 283.0, 1018.9, 1019.0, 717.890, 320.890, 2166.22, 32.8160, 7.8884, 262.200, 53.3, 1479.427, NAN, NAN, NAN, NAN
2024/04/09, 14:21:48.296, 38.433, -73.003, 10.96, 48.430, 52.860000, 11.150, 9.6, 9.6, 1016.5, 1016.3, 0.0, 0.0, 0.030, 0.010, 273, 300, 3.4, 4.4, 88.3, 88.4, 6.7, 5.4, 262.2, 278.0, 1018.6, 1018.4, 710.820, 321.060, 2132.76, 32.8195, 7.8886, 260.100, 52.8, 1479.432, NAN, NAN, NAN, NAN
2024/04/09, 14:22:48.296, 38.434, -73.000, 11.01, 49.870, 51.370000, 11.060, 9.6, 9.6, 1016.8, 1016.7, 0.0, 0.0, 0.030, 0.010, 281, 295, 3.6, 5.0, 88.3, 88.5, 6.2, 5.9, 266.6, 282.8, 1018.9, 1018.8, 707.220, 320.290, 2118.17, 32.8051, 7.8993, 264.100, 53.2, 1479.455, NAN, NAN, NAN, NAN
2024/04/09, 14:23:48.296, 38.436, -72.997, 11.06, 48.290, 49.010000, 11.340, 9.6, 9.6, 1016.5, 1016.6, 0.0, 0.0, 0.030, 0.010, 284, 301, 3.2, 4.5, 88.3, 88.4, 6.0, 5.4, 261.5, 277.5, 1018.6, 1018.7, 721.460, 320.010, 2153.77, 32.7919, 7.9146, 280.300, 53.2, 1479.497, NAN, NAN, NAN, NAN
2024/04/09, 14:24:48.296, 38.438, -72.994, 10.91, 48.660, 50.360000, 11.180, 9.6, 9.6, 1016.8, 1016.6, 0.0, 0.0, 0.030, 0.010, 276, 297, 3.5, 4.7, 88.3, 88.4, 6.6, 5.7, 263.6, 279.7, 1018.9, 1018.7, 722.400, 320.550, 2118.80, 32.7753, 7.9524, 296.400, 52.1, 1479.620, NAN, NAN, NAN, NAN
2024/04/09, 14:25:48.297, 38.440, -72.991, 11.07, 48.510, 51.170000, 11.430, 9.6, 9.6, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 272, 302, 3.2, 4.4, 88.4, 88.5, 6.8, 5.4, 260.1, 277.5, 1018.9, 1019.0, 730.800, 320.730, 2146.67, 32.7772, 7.9926, 293.700, 52.7, 1479.775, NAN, NAN, NAN, NAN
2024/04/09, 14:26:48.297, 38.442, -72.988, 11.01, 49.490, 52.530000, 11.320, 9.6, 9.6, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 289, 309, 2.9, 4.8, 88.4, 88.5, 5.8, 4.9, 261.7, 285.0, 1018.9, 1019.0, 745.540, 319.520, 2177.04, 32.7768, 7.9915, 293.700, 52.9, 1479.770, NAN, NAN, NAN, NAN
2024/04/09, 14:27:48.297, 38.444, -72.985, 11.04, 49.250, 50.920000, 11.170, 9.5, 9.6, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 280, 301, 3.3, 4.9, 88.4, 88.5, 6.2, 5.5, 263.3, 283.3, 1018.9, 1018.9, 732.750, 319.640, 2142.66, 32.7728, 7.9368, 293.400, 53.2, 1479.557, NAN, NAN, NAN, NAN
2024/04/09, 14:28:48.297, 38.446, -72.982, 11.10, 48.790, 53.240000, 11.260, 9.5, 9.5, 1016.9, 1016.7, 0.0, 0.0, 0.030, 0.010, 274, 300, 3.2, 4.8, 88.6, 88.7, 6.6, 5.7, 261.9, 282.4, 1019.0, 1018.8, 705.850, 319.520, 2051.70, 32.7623, 7.8938, 284.300, 53.3, 1479.381, NAN, NAN, NAN, NAN
2024/04/09, 14:29:48.297, 38.448, -72.978, 11.09, 48.440, 50.330000, 10.970, 9.5, 9.5, 1016.9, 1016.6, 0.0, 0.0, 0.030, 0.010, 291, 311, 3.0, 5.0, 88.8, 88.9, 5.5, 4.6, 261.9, 287.9, 1019.0, 1018.7, 749.690, 319.060, 2163.99, 32.7445, 7.8381, 282.000, 53.1, 1479.147, NAN, NAN, NAN, NAN
2024/04/09, 14:30:48.297, 38.450, -72.975, 10.74, 49.890, 53.460000, 11.080, 9.5, 9.5, 1017.0, 1016.9, 0.0, 0.0, 0.030, 0.010, 282, 306, 3.1, 5.0, 88.8, 88.8, 6.0, 5.1, 263.0, 287.3, 1019.1, 1019.0, 753.400, 319.230, 2168.16, 32.7277, 7.7852, 291.000, 52.5, 1478.924, NAN, NAN, NAN, NAN
2024/04/09, 14:31:48.297, 38.452, -72.972, 10.92, 48.400, 51.210000, 11.140, 9.5, 9.5, 1016.8, 1016.5, 0.0, 0.0, 0.030, 0.010, 282, 304, 3.1, 4.7, 89.0, 89.0, 6.1, 5.2, 261.9, 282.2, 1018.9, 1018.6, 751.790, 319.100, 2163.86, 32.7084, 7.7377, 281.600, 53.0, 1478.719, NAN, NAN, NAN, NAN
2024/04/09, 14:32:48.297, 38.453, -72.969, 10.93, 49.890, 53.190000, 11.100, 9.5, 9.5, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 291, 308, 3.1, 4.9, 89.0, 89.2, 5.6, 5.0, 265.1, 287.4, 1018.9, 1019.0, 763.370, 318.930, 2174.01, 32.6927, 7.6763, 280.900, 52.9, 1478.464, NAN, NAN, NAN, NAN
2024/04/09, 14:33:48.297, 38.455, -72.966, 10.82, 48.310, 53.650000, 10.580, 9.5, 9.5, 1016.7, 1016.8, 0.0, 0.0, 0.030, 0.010, 290, 308, 3.2, 5.0, 89.2, 89.2, 5.5, 5.0, 267.1, 290.3, 1018.8, 1018.9, 754.040, 318.360, 2150.96, 32.6874, 7.6756, 279.000, 52.8, 1478.455, NAN, NAN, NAN, NAN
2024/04/09, 14:34:48.297, 38.457, -72.963, 10.89, 48.670, 50.710000, 11.140, 9.5, 9.5, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 287, 307, 3.1, 5.0, 89.2, 89.2, 5.8, 5.0, 262.5, 286.2, 1019.0, 1018.9, 759.600, 318.650, 2160.39, 32.6648, 7.7239, 281.200, 52.9, 1478.612, NAN, NAN, NAN, NAN
2024/04/09, 14:35:48.297, 38.459, -72.960, 11.02, 49.010, 51.960000, 11.140, 9.5, 9.5, 1016.9, 1016.8, 0.0, 0.0, 0.030, 0.010, 296, 313, 2.9, 5.1, 89.3, 89.4, 5.3, 4.7, 262.8, 290.4, 1019.0, 1018.9, 774.600, 318.630, 2192.82, 32.6564, 7.7546, 282.400, 52.9, 1478.719, NAN, NAN, NAN, NAN
2024/04/09, 14:36:48.297, 38.461, -72.957, 10.88, 48.440, 49.790000, 11.000, 9.4, 9.5, 1016.8, 1016.9, 0.0, 0.0, 0.030, 0.010, 294, 311, 3.0, 5.0, 89.3, 89.4, 5.4, 4.7, 262.9, 288.2, 1018.9, 1019.0, 763.940, 318.130, 2152.50, 32.6483, 7.7543, 285.100, 53.1, 1478.707, NAN, NAN, NAN, NAN
2024/04/09, 14:37:48.297, 38.463, -72.954, 10.91, 49.090, 54.710000, 10.980, 9.4, 9.4, 1016.8, 1016.6, 0.0, 0.0, 0.030, 0.010, 291, 307, 3.0, 4.6, 89.4, 89.5, 5.6, 5.0, 264.5, 284.3, 1018.9, 1018.7, 785.110, 318.870, 2192.14, 32.6371, 7.7289, 293.400, 53.0, 1478.596, NAN, NAN, NAN, NAN
2024/04/09, 14:38:48.297, 38.465, -72.951, 10.86, 49.650, 54.640000, 10.740, 9.4, 9.4, 1016.9, 1016.6, 0.0, 0.0, 0.030, 0.010, 298, 313, 2.9, 4.5, 89.5, 89.6, 5.1, 4.4, 265.1, 286.1, 1019.0, 1018.7, 780.060, 318.640, 2189.05, 32.6236, 7.6678, 281.700, 52.8, 1478.346, NAN, NAN, NAN, NAN
2024/04/09, 14:39:48.297, 38.466, -72.948, 10.88, 48.910, 53.330000, 11.150, 9.4, 9.4, 1016.7, 1016.7, 0.0, 0.0, 0.030, 0.010, 291, 305, 3.1, 4.9, 89.4, 89.5, 5.7, 5.3, 264.6, 285.6, 1018.8, 1018.8, 782.600, 318.470, 2184.81, 32.6068, 7.6194, 275.600, 53.0, 1478.140, NAN, NAN, NAN, NAN
2024/04/09, 14:40:48.297, 38.468, -72.945, 10.80, 49.070, 52.550000, 11.010, 9.4, 9.4, 1016.8, 1016.8, 0.0, 0.0, 0.030, 0.010, 288, 306, 3.3, 5.1, 89.5, 89.6, 5.8, 5.2, 266.1, 288.4, 1018.9, 1018.9, 804.420, 319.300, 2223.46, 32.5942, 7.5728, 262.200, 52.8, 1477.945, NAN, NAN, NAN, NAN
2024/04/09, 14:41:48.297, 38.470, -72.942, 10.98, 49.380, 51.670000, 11.220, 9.4, 9.4, 1016.5, 1016.4, 0.0, 0.0, 0.030, 0.010, 295, 309, 3.0, 4.9, 89.6, 89.8, 5.4, 4.9, 263.4, 286.4, 1018.6, 1018.5, 784.440, 319.100, 2187.78, 32.5829, 7.5412, 264.400, 53.0, 1477.810, NAN, NAN, NAN, NAN
2024/04/09, 14:42:48.298, 38.472, -72.938, 11.06, 48.110, 53.740000, 11.120, 9.4, 9.4, 1016.6, 1016.5, 0.0, 0.0, 0.030, 0.010, 298, 310, 3.2, 5.2, 89.6, 89.7, 5.3, 5.1, 266.4, 290.4, 1018.7, 1018.6, 784.000, 318.980, 2199.10, 32.5681, 7.5229, 268.600, 53.0, 1477.721, NAN, NAN, NAN, NAN
2024/04/09, 14:43:48.298, 38.474, -72.935, 11.00, 49.300, 49.450000, 11.000, 9.4, 9.4, 1016.8, 1016.6, 0.0, 0.0, 0.030, 0.010, 297, 310, 3.3, 5.3, 89.5, 89.7, 5.3, 4.9, 267.2, 292.0, 1018.9, 1018.7, 789.680, 319.190, 2187.53, 32.5580, 7.4934, 262.800, 52.4, 1477.595, NAN, NAN, NAN, NAN
2024/04/09, 14:44:48.298, 38.476, -72.932, 11.06, 49.530, 52.110000, 11.250, 9.3, 9.3, 1016.8, 1016.5, 0.0, 0.0, 0.030, 0.010, 298, 307, 3.4, 5.3, 89.6, 89.7, 5.3, 5.2, 267.4, 289.5, 1018.9, 1018.6, 784.710, 319.170, 2171.01, 32.5514, 7.4477, 262.500, 52.8, 1477.411, NAN, NAN, NAN, NAN
2024/04/09, 14:45:48.298, 38.478, -72.929, 11.07, 49.610, 53.050000, 10.920, 9.3, 9.3, 1016.7, 1016.8, 0.0, 0.0, 0.030, 0.010, 298, 310, 3.4, 5.4, 89.8, 89.9, 5.2, 4.9, 268.9, 293.8, 1018.8, 1018.9, 681.230, 318.260, 1935.75, 32.5430, 7.4140, 266.800, 52.6, 1477.271, NAN, NAN, NAN, NAN
