WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/02, 19:49:47.672, 37.990, -73.735, 10.65, 210.740, 215.580000, 10.080, 10.4, 10.4, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 289, 297, 9.3, 10.9, 100.0, 100.0, 9.3, 9.9, 107.3, 119.4, 1005.9, 1005.8, 291.320, 371.230, 1020.55, 32.7211, 8.0602, 247.300, 42.6, 1479.962, NAN, NAN, NAN, NAN
2024/04/02, 19:50:47.672, 37.987, -73.737, 10.83, 210.690, 214.890000, 10.170, 10.3, 10.4, 1003.9, 1003.7, 0.0, 0.0, 11.850, 10.060, 297, 300, 9.1, 10.7, 100.0, 100.0, 8.4, 9.5, 113.2, 121.5, 1006.0, 1005.8, 253.400, 373.340, 898.32, 32.7222, 8.0568, 245.400, 42.5, 1479.950, NAN, NAN, NAN, NAN
2024/04/02, 19:51:47.672, 37.985, -73.739, 10.85, 209.020, 212.280000, 10.100, 10.2, 10.3, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 296, 300, 8.9, 10.5, 100.0, 100.0, 8.4, 9.4, 110.3, 119.4, 1005.9, 1005.8, 229.650, 380.660, 821.38, 32.7219, 8.0610, 237.600, 42.6, 1479.966, NAN, NAN, NAN, NAN
2024/04/02, 19:52:47.672, 37.983, -73.741, 10.78, 209.110, 214.500000, 10.160, 10.2, 10.2, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 293, 298, 9.0, 10.6, 100.0, 100.0, 8.9, 9.8, 108.1, 117.8, 1005.9, 1005.8, 202.570, 387.270, 734.48, 32.7226, 8.0778, 228.000, 42.5, 1480.030, NAN, NAN, NAN, NAN
2024/04/02, 19:53:47.672, 37.980, -73.743, 10.63, 210.100, 212.690000, 10.270, 10.2, 10.2, 1003.9, 1003.8, 0.0, 0.0, 11.850, 10.060, 305, 307, 8.6, 10.6, 100.0, 100.0, 7.2, 8.7, 117.4, 127.4, 1006.0, 1005.9, 174.370, 390.510, 634.95, 32.7229, 8.0791, 221.800, 42.6, 1480.036, NAN, NAN, NAN, NAN
2024/04/02, 19:54:47.672, 37.978, -73.745, 10.70, 208.690, 208.770000, 10.120, 10.1, 10.2, 1004.1, 1003.8, 0.0, 0.0, 11.850, 10.060, 295, 300, 8.5, 10.2, 100.0, 100.0, 8.1, 9.0, 107.2, 118.1, 1006.2, 1005.9, 158.320, 393.380, 586.53, 32.7241, 8.0762, 222.100, 42.9, 1480.026, NAN, NAN, NAN, NAN
2024/04/02, 19:55:47.672, 37.976, -73.747, 10.74, 210.190, 216.280000, 10.170, 10.1, 10.1, 1004.0, 1003.8, 0.0, 0.0, 11.850, 10.060, 301, 305, 8.6, 10.8, 100.0, 100.0, 7.8, 9.3, 114.4, 126.3, 1006.1, 1005.9, 139.530, 395.300, 530.78, 32.7245, 8.0754, 223.100, 43.0, 1480.024, NAN, NAN, NAN, NAN
2024/04/02, 19:56:47.672, 37.973, -73.749, 10.78, 210.570, 206.700000, 10.460, 10.1, 10.1, 1004.3, 1003.9, 0.0, 0.0, 11.850, 10.060, 308, 310, 8.5, 10.9, 100.0, 100.0, 6.6, 8.4, 119.3, 131.8, 1006.4, 1006.0, 127.560, 394.880, 491.47, 32.7240, 8.0720, 220.900, 43.2, 1480.010, NAN, NAN, NAN, NAN
2024/04/02, 19:57:47.672, 37.971, -73.751, 10.83, 211.070, 214.370000, 10.510, 10.1, 10.1, 1004.1, 1003.9, 0.0, 0.0, 11.850, 10.060, 307, 310, 8.7, 11.0, 100.0, 100.0, 7.3, 8.9, 119.8, 131.9, 1006.2, 1006.0, 121.870, 395.390, 468.79, 32.7234, 8.0673, 236.300, 43.0, 1479.992, NAN, NAN, NAN, NAN
2024/04/02, 19:58:47.673, 37.968, -73.753, 10.92, 210.000, 211.640000, 10.310, 10.1, 10.1, 1004.1, 1003.9, 0.0, 0.0, 11.850, 10.060, 319, 318, 8.2, 10.5, 100.0, 100.0, 5.6, 7.6, 129.2, 139.3, 1006.2, 1006.0, 117.900, 394.330, 451.48, 32.7221, 8.0629, 235.700, 43.0, 1479.973, NAN, NAN, NAN, NAN
2024/04/02, 19:59:47.673, 37.966, -73.755, 10.87, 210.400, 213.100000, 10.480, 10.1, 10.1, 1004.1, 1004.0, 0.0, 0.0, 11.850, 10.060, 305, 307, 8.5, 10.6, 100.0, 100.0, 7.2, 8.7, 116.3, 127.0, 1006.2, 1006.1, 113.910, 396.150, 449.02, 32.7208, 8.0619, 236.900, 43.0, 1479.968, NAN, NAN, NAN, NAN
2024/04/02, 20:00:47.673, 37.964, -73.757, 10.65, 207.990, 214.570000, 10.150, 10.1, 10.1, 1004.2, 1003.9, 0.0, 0.0, 11.850, 10.060, 311, 311, 8.9, 11.3, 100.0, 100.0, 7.1, 9.2, 123.1, 131.9, 1006.3, 1006.0, 118.900, 396.210, 465.91, 32.7198, 8.0614, 249.100, 42.9, 1479.965, NAN, NAN, NAN, NAN
2024/04/02, 20:01:47.673, 37.961, -73.759, 10.70, 210.560, 217.860000, 10.230, 10.2, 10.2, 1004.3, 1004.1, 0.0, 0.0, 11.850, 10.060, 330, 327, 8.8, 11.2, 100.0, 100.0, 5.3, 7.6, 147.4, 153.5, 1006.4, 1006.2, 119.750, 394.780, 461.20, 32.7200, 8.0585, 243.300, 42.5, 1479.954, NAN, NAN, NAN, NAN
2024/04/02, 20:02:47.673, 37.959, -73.761, 10.70, 209.210, 212.820000, 10.060, 10.2, 10.2, 1004.3, 1004.1, 0.0, 0.0, 11.850, 10.060, 321, 320, 9.0, 11.4, 100.0, 100.0, 6.3, 8.5, 136.2, 144.2, 1006.4, 1006.2, 119.570, 395.460, 463.62, 32.7194, 8.0538, 248.300, 42.3, 1479.936, NAN, NAN, NAN, NAN
2024/04/02, 20:03:47.673, 37.956, -73.763, 10.81, 209.330, 215.890000, 10.260, 10.2, 10.2, 1004.1, 1003.8, 0.0, 0.0, 11.850, 10.060, 315, 313, 9.4, 11.7, 100.0, 100.0, 7.3, 9.5, 130.4, 136.1, 1006.2, 1005.9, 124.870, 396.030, 479.84, 32.7183, 8.0540, 249.700, 42.3, 1479.935, NAN, NAN, NAN, NAN
2024/04/02, 20:04:47.673, 37.954, -73.764, 10.77, 210.870, 212.840000, 10.110, 10.3, 10.3, 1004.3, 1003.9, 0.0, 0.0, 11.850, 10.060, 319, 318, 9.7, 12.5, 100.0, 100.0, 6.8, 9.4, 139.0, 146.6, 1006.4, 1006.0, 128.750, 396.580, 499.27, 32.7166, 8.0539, 256.400, 42.5, 1479.932, NAN, NAN, NAN, NAN
2024/04/02, 20:05:47.673, 37.952, -73.766, 10.65, 208.740, 210.360000, 10.210, 10.3, 10.3, 1004.3, 1004.0, 0.0, 0.0, 11.850, 10.060, 323, 320, 9.6, 12.2, 100.0, 100.0, 6.7, 9.2, 140.2, 145.2, 1006.4, 1006.1, 141.620, 395.310, 537.72, 32.7169, 8.0529, 255.500, 42.4, 1479.929, NAN, NAN, NAN, NAN
2024/04/02, 20:06:47.673, 37.949, -73.768, 10.69, 209.550, 216.490000, 10.260, 10.3, 10.3, 1004.2, 1003.8, 0.0, 0.0, 11.850, 10.060, 320, 319, 9.2, 11.9, 100.0, 100.0, 6.7, 9.1, 135.2, 143.8, 1006.3, 1005.9, 142.250, 393.440, 542.38, 32.7171, 8.0498, 244.000, 42.4, 1479.918, NAN, NAN, NAN, NAN
2024/04/02, 20:07:47.673, 37.947, -73.770, 10.66, 209.430, 211.280000, 10.240, 10.3, 10.3, 1004.2, 1003.8, 0.0, 0.0, 11.850, 10.060, 326, 323, 9.1, 11.6, 100.0, 100.0, 5.8, 8.2, 142.8, 148.6, 1006.3, 1005.9, 148.280, 393.200, 565.64, 32.7167, 8.0453, 248.600, 42.5, 1479.900, NAN, NAN, NAN, NAN
2024/04/02, 20:08:47.673, 37.945, -73.772, 10.73, 208.240, 214.230000, 10.300, 10.2, 10.2, 1004.1, 1003.9, 0.0, 0.0, 11.850, 10.060, 327, 324, 8.8, 11.3, 100.0, 100.0, 5.7, 8.1, 139.9, 146.7, 1006.2, 1006.0, 159.040, 391.110, 599.11, 32.7158, 8.0431, 255.000, 42.5, 1479.891, NAN, NAN, NAN, NAN
2024/04/02, 20:09:47.673, 37.942, -73.774, 10.59, 209.050, 216.130000, 10.120, 10.1, 10.1, 1004.1, 1003.9, 0.0, 0.0, 11.850, 10.060, 328, 324, 8.7, 11.4, 100.0, 100.0, 5.7, 8.4, 141.8, 147.9, 1006.2, 1006.0, 151.950, 391.280, 589.05, 32.7158, 8.0418, 242.100, 42.6, 1479.886, NAN, NAN, NAN, NAN
2024/04/02, 20:10:47.673, 37.940, -73.776, 10.57, 209.550, 218.140000, 10.280, 10.0, 10.0, 1004.1, 1003.9, 0.0, 0.0, 11.850, 10.060, 329, 325, 8.6, 11.1, 100.0, 100.0, 5.5, 8.0, 142.3, 148.3, 1006.2, 1006.0, 175.820, 387.940, 647.97, 32.7145, 8.0391, 249.100, 42.6, 1479.874, NAN, NAN, NAN, NAN
2024/04/02, 20:11:47.673, 37.937, -73.778, 10.75, 210.200, 211.830000, 10.260, 10.1, 10.1, 1003.7, 1003.7, 0.0, 0.0, 11.850, 10.060, 331, 326, 9.2, 11.7, 100.0, 100.0, 5.5, 8.2, 150.3, 153.0, 1005.8, 1005.8, 151.920, 393.510, 573.19, 32.7141, 8.0383, 245.400, 42.3, 1479.870, NAN, NAN, NAN, NAN
2024/04/02, 20:12:47.673, 37.935, -73.780, 10.65, 209.200, 209.820000, 10.270, 10.2, 10.2, 1003.9, 1003.8, 0.0, 0.0, 11.850, 10.060, 334, 329, 8.9, 11.4, 100.0, 100.0, 5.0, 7.6, 152.2, 155.3, 1006.0, 1005.9, 155.420, 393.710, 581.56, 32.7141, 8.0392, 247.600, 42.3, 1479.874, NAN, NAN, NAN, NAN
2024/04/02, 20:13:47.674, 37.933, -73.782, 10.73, 208.600, 214.750000, 10.480, 10.2, 10.2, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 333, 328, 10.1, 12.7, 100.0, 100.0, 6.3, 9.1, 153.8, 155.2, 1005.9, 1005.8, 138.450, 397.350, 531.04, 32.7133, 8.0399, 242.400, 42.5, 1479.875, NAN, NAN, NAN, NAN
2024/04/02, 20:14:47.674, 37.930, -73.784, 10.67, 209.880, 207.700000, 10.410, 10.4, 10.4, 1003.5, 1003.4, 0.0, 0.0, 11.850, 10.060, 333, 329, 10.4, 12.9, 100.0, 100.0, 6.2, 8.8, 159.0, 160.2, 1005.6, 1005.5, 139.770, 399.480, 533.61, 32.7134, 8.0410, 238.100, 42.6, 1479.880, NAN, NAN, NAN, NAN
2024/04/02, 20:15:47.674, 37.928, -73.786, 10.56, 210.620, 216.260000, 10.500, 10.6, 10.6, 1003.8, 1003.5, 0.0, 0.0, 11.850, 10.060, 333, 328, 10.3, 12.6, 100.0, 100.0, 6.3, 8.8, 157.8, 157.7, 1005.9, 1005.6, 143.090, 398.230, 539.84, 32.7128, 8.0465, 245.700, 42.5, 1479.900, NAN, NAN, NAN, NAN
2024/04/02, 20:16:47.674, 37.925, -73.788, 10.65, 208.540, 211.660000, 10.170, 10.6, 10.6, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 336, 331, 10.5, 11.8, 100.0, 100.0, 6.4, 8.0, 161.6, 158.3, 1005.8, 1005.6, 152.030, 397.560, 562.38, 32.7116, 8.0522, 239.600, 42.5, 1479.920, NAN, NAN, NAN, NAN
2024/04/02, 20:17:47.674, 37.923, -73.790, 10.60, 210.520, 212.840000, 10.310, 10.5, 10.5, 1003.9, 1003.7, 0.0, 0.0, 11.850, 10.060, 335, 330, 10.8, 12.8, 100.0, 100.0, 6.5, 8.7, 164.1, 162.0, 1006.0, 1005.8, 153.970, 397.590, 564.12, 32.7126, 8.0589, 249.100, 42.6, 1479.946, NAN, NAN, NAN, NAN
2024/04/02, 20:18:47.674, 37.921, -73.792, 10.62, 211.430, 212.540000, 10.390, 10.5, 10.5, 1003.8, 1003.5, 0.0, 0.0, 11.850, 10.060, 335, 330, 11.0, 12.9, 100.0, 100.0, 6.6, 8.8, 165.8, 163.2, 1005.9, 1005.6, 158.210, 397.490, 584.13, 32.7129, 8.0680, 255.500, 42.7, 1479.981, NAN, NAN, NAN, NAN
2024/04/02, 20:19:47.674, 37.918, -73.794, 10.58, 208.110, 213.180000, 10.020, 10.5, 10.5, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 336, 331, 10.8, 12.2, 100.0, 100.0, 7.0, 8.7, 161.1, 158.1, 1005.8, 1005.6, 164.950, 397.910, 602.34, 32.7124, 8.0709, 255.800, 42.6, 1479.992, NAN, NAN, NAN, NAN
2024/04/02, 20:20:47.674, 37.916, -73.796, 10.58, 210.140, 209.110000, 10.000, 10.8, 10.8, 1003.5, 1003.5, 0.0, 0.0, 11.850, 10.060, 338, 332, 11.4, 12.0, 100.0, 100.0, 6.9, 7.9, 171.6, 163.9, 1005.6, 1005.6, 166.350, 398.390, 610.84, 32.7140, 8.0803, 254.700, 42.6, 1480.029, NAN, NAN, NAN, NAN
2024/04/02, 20:21:47.674, 37.914, -73.798, 10.60, 209.600, 215.550000, 10.120, 10.9, 11.0, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 336, 331, 11.2, 12.3, 100.0, 100.0, 7.1, 8.5, 165.1, 160.8, 1005.8, 1005.6, 173.420, 394.230, 630.30, 32.7144, 8.0831, 272.900, 42.7, 1480.040, NAN, NAN, NAN, NAN
2024/04/02, 20:22:47.674, 37.911, -73.800, 10.49, 210.890, 213.680000, 10.200, 10.8, 10.8, 1003.8, 1003.6, 0.0, 0.0, 11.850, 10.060, 336, 330, 11.0, 12.4, 100.0, 100.0, 6.7, 8.4, 166.6, 161.5, 1005.9, 1005.7, 175.840, 393.510, 633.50, 32.7131, 8.0852, 269.200, 42.3, 1480.047, NAN, NAN, NAN, NAN
2024/04/02, 20:23:47.674, 37.909, -73.802, 10.47, 208.960, 212.230000, 9.900, 10.7, 10.7, 1003.8, 1003.6, 0.0, 0.0, 11.850, 10.060, 337, 332, 11.0, 11.7, 100.0, 100.0, 7.1, 8.1, 164.8, 159.8, 1005.9, 1005.7, 168.620, 393.140, 609.62, 32.7090, 8.0905, 280.600, 42.8, 1480.062, NAN, NAN, NAN, NAN
2024/04/02, 20:24:47.674, 37.907, -73.804, 10.43, 209.650, 214.510000, 10.130, 10.7, 10.7, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 338, 332, 11.2, 11.9, 100.0, 100.0, 7.0, 8.1, 167.8, 161.0, 1005.8, 1005.6, 158.160, 392.950, 575.37, 32.7140, 8.0948, 265.200, 42.7, 1480.084, NAN, NAN, NAN, NAN
2024/04/02, 20:25:47.674, 37.904, -73.806, 10.42, 211.870, 217.540000, 10.230, 10.8, 10.8, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 341, 335, 11.0, 11.2, 100.0, 100.0, 6.6, 7.2, 173.8, 165.2, 1005.9, 1005.8, 141.670, 392.560, 524.61, 32.7144, 8.0969, 273.200, 42.5, 1480.093, NAN, NAN, NAN, NAN
2024/04/02, 20:26:47.674, 37.902, -73.808, 10.45, 211.690, 215.310000, 10.110, 10.8, 10.8, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 341, 335, 11.1, 11.2, 100.0, 100.0, 6.6, 7.1, 174.9, 166.0, 1005.9, 1005.8, 122.030, 392.920, 462.63, 32.7126, 8.0989, 274.500, 42.8, 1480.098, NAN, NAN, NAN, NAN
2024/04/02, 20:27:47.674, 37.900, -73.810, 10.55, 211.990, 221.660000, 9.990, 10.7, 10.7, 1003.8, 1003.8, 0.0, 0.0, 11.850, 10.060, 342, 337, 10.8, 11.2, 100.0, 100.0, 6.5, 7.2, 174.6, 168.2, 1005.9, 1005.9, 99.620, 393.190, 394.57, 32.7107, 8.1025, 280.000, 42.8, 1480.109, NAN, NAN, NAN, NAN
2024/04/02, 20:28:47.675, 37.897, -73.812, 10.45, 212.010, 214.290000, 10.210, 10.5, 10.6, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 345, 339, 10.9, 11.1, 100.0, 100.0, 6.2, 6.7, 181.2, 172.0, 1005.9, 1005.8, 85.140, 392.170, 335.28, 32.7096, 8.1057, 290.700, 43.0, 1480.120, NAN, NAN, NAN, NAN
2024/04/02, 20:29:47.675, 37.895, -73.814, 10.55, 211.400, 217.420000, 9.980, 10.5, 10.5, 1003.7, 1003.7, 0.0, 0.0, 11.850, 10.060, 345, 339, 10.9, 11.2, 100.0, 100.0, 6.4, 7.0, 179.5, 170.9, 1005.8, 1005.8, 74.510, 394.260, 297.88, 32.7094, 8.1070, 296.400, 43.0, 1480.125, NAN, NAN, NAN, NAN
2024/04/02, 20:30:47.675, 37.893, -73.816, 10.56, 211.610, 214.850000, 10.200, 10.5, 10.5, 1003.8, 1003.8, 0.0, 0.0, 11.850, 10.060, 346, 340, 11.1, 11.4, 100.0, 100.0, 6.3, 6.9, 183.6, 174.4, 1005.9, 1005.9, 61.690, 394.710, 250.48, 32.7104, 8.1046, 304.400, 42.9, 1480.117, NAN, NAN, NAN, NAN
2024/04/02, 20:31:47.675, 37.890, -73.818, 10.63, 211.560, 213.090000, 10.270, 10.5, 10.6, 1003.7, 1003.7, 0.0, 0.0, 11.850, 10.060, 346, 340, 11.1, 11.3, 100.0, 100.0, 6.2, 6.7, 183.4, 174.0, 1005.8, 1005.8, 58.200, 394.890, 240.78, 32.7111, 8.1008, 310.500, 42.8, 1480.103, NAN, NAN, NAN, NAN
2024/04/02, 20:32:47.675, 37.888, -73.821, 10.31, 208.070, 209.590000, 9.880, 10.6, 10.6, 1003.8, 1003.7, 0.0, 0.0, 11.850, 10.060, 346, 340, 10.9, 11.3, 100.0, 100.0, 6.4, 7.1, 177.8, 169.5, 1005.9, 1005.8, 60.690, 393.160, 248.65, 32.7139, 8.0982, 331.200, 42.8, 1480.097, NAN, NAN, NAN, NAN
2024/04/02, 20:33:47.675, 37.886, -73.823, 10.39, 213.220, 212.450000, 10.350, 10.7, 10.7, 1003.5, 1003.4, 0.0, 0.0, 11.850, 10.060, 344, 338, 11.5, 11.9, 100.0, 100.0, 6.6, 7.4, 183.1, 174.3, 1005.6, 1005.5, 58.650, 395.150, 244.34, 32.7127, 8.0959, 332.100, 43.0, 1480.087, NAN, NAN, NAN, NAN
2024/04/02, 20:34:47.675, 37.884, -73.825, 10.51, 211.790, 209.670000, 10.170, 10.9, 10.9, 1003.5, 1003.5, 0.0, 0.0, 11.850, 10.060, 346, 341, 10.5, 10.6, 100.0, 100.0, 5.6, 5.9, 184.1, 175.5, 1005.6, 1005.6, 64.900, 392.050, 267.66, 32.7162, 8.0923, 331.200, 43.0, 1480.077, NAN, NAN, NAN, NAN
2024/04/02, 20:35:47.675, 37.881, -73.827, 10.50, 210.250, 209.400000, 10.090, 10.8, 10.8, 1003.6, 1003.5, 0.0, 0.0, 11.850, 10.060, 348, 342, 11.2, 11.1, 100.0, 100.0, 6.4, 6.6, 185.6, 175.4, 1005.7, 1005.6, 67.370, 394.280, 279.46, 32.7188, 8.0882, 343.500, 42.9, 1480.065, NAN, NAN, NAN, NAN
2024/04/02, 20:36:47.675, 37.879, -73.829, 10.50, 212.660, 215.810000, 10.060, 10.9, 10.9, 1003.6, 1003.5, 0.0, 0.0, 11.850, 10.060, 349, 344, 11.2, 11.1, 100.0, 100.0, 6.3, 6.4, 190.4, 181.7, 1005.7, 1005.6, 82.440, 391.670, 335.03, 32.7192, 8.0844, 350.500, 43.0, 1480.051, NAN, NAN, NAN, NAN
2024/04/02, 20:37:47.675, 37.877, -73.831, 10.48, 211.570, 219.720000, 9.850, 10.8, 10.9, 1003.7, 1003.6, 0.0, 0.0, 11.850, 10.060, 351, 344, 11.4, 11.3, 100.0, 100.0, 6.7, 7.0, 190.2, 178.7, 1005.8, 1005.7, 96.910, 390.170, 389.09, 32.7175, 8.0795, 334.800, 43.0, 1480.031, NAN, NAN, NAN, NAN
2024/04/02, 20:38:47.675, 37.874, -73.833, 10.46, 210.890, 220.750000, 9.970, 10.8, 10.8, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 352, 344, 11.2, 11.0, 100.0, 100.0, 6.4, 6.7, 190.1, 176.5, 1005.8, 1005.6, 115.080, 390.710, 461.77, 32.7167, 8.0762, 340.900, 42.9, 1480.017, NAN, NAN, NAN, NAN
2024/04/02, 20:39:47.675, 37.872, -73.835, 10.51, 213.670, 221.020000, 10.110, 10.8, 10.9, 1003.5, 1003.5, 0.0, 0.0, 11.850, 10.060, 350, 344, 10.6, 10.6, 100.0, 100.0, 5.7, 6.0, 190.4, 180.0, 1005.6, 1005.6, 156.480, 385.050, 600.97, 32.7148, 8.0774, 326.000, 43.1, 1480.019, NAN, NAN, NAN, NAN
2024/04/02, 20:40:47.675, 37.870, -73.837, 10.53, 211.880, 216.200000, 9.780, 10.8, 10.8, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 352, 346, 10.5, 10.5, 100.0, 100.0, 5.7, 5.9, 193.8, 183.1, 1005.8, 1005.6, 158.900, 387.870, 594.23, 32.7109, 8.0788, 323.000, 42.9, 1480.020, NAN, NAN, NAN, NAN
2024/04/02, 20:41:47.675, 37.868, -73.839, 10.58, 212.510, 217.190000, 10.260, 10.7, 10.7, 1003.7, 1003.5, 0.0, 0.0, 11.850, 10.060, 352, 346, 10.5, 10.3, 100.0, 100.0, 5.5, 5.6, 192.3, 180.8, 1005.8, 1005.6, 195.010, 378.400, 694.24, 32.7090, 8.0758, 315.000, 43.0, 1480.006, NAN, NAN, NAN, NAN
2024/04/02, 20:42:47.675, 37.865, -73.841, 10.63, 211.100, 213.110000, 10.130, 10.7, 10.7, 1003.5, 1003.5, 0.0, 0.0, 11.850, 10.060, 353, 346, 10.3, 10.3, 100.0, 100.0, 5.2, 5.4, 196.1, 182.8, 1005.6, 1005.6, 196.200, 374.010, 693.18, 32.7060, 8.0722, 297.100, 43.0, 1479.989, NAN, NAN, NAN, NAN
2024/04/02, 20:43:47.675, 37.863, -73.843, 10.48, 212.020, 217.060000, 10.110, 10.7, 10.7, 1003.7, 1003.7, 0.0, 0.0, 11.850, 10.060, 355, 348, 10.5, 10.2, 100.0, 100.0, 5.4, 5.4, 199.0, 185.1, 1005.8, 1005.8, 193.600, 371.670, 679.31, 32.7022, 8.0707, 293.400, 43.0, 1479.978, NAN, NAN, NAN, NAN
2024/04/02, 20:44:47.676, 37.861, -73.845, 10.46, 211.390, 212.720000, 10.090, 10.7, 10.7, 1003.5, 1003.5, 0.0, 0.0, 11.850, 10.060, 354, 348, 10.2, 10.1, 100.0, 100.0, 5.2, 5.3, 195.9, 184.3, 1005.6, 1005.6, 186.680, 371.250, 654.94, 32.7006, 8.0718, 274.500, 43.1, 1479.981, NAN, NAN, NAN, NAN
2024/04/02, 20:45:47.676, 37.858, -73.847, 10.39, 210.020, 212.700000, 9.870, 10.7, 10.7, 1003.4, 1003.4, 0.0, 0.0, 11.850, 10.060, 351, 345, 9.7, 9.7, 100.0, 100.0, 5.0, 5.3, 186.2, 175.3, 1005.5, 1005.5, 173.450, 372.040, 618.46, 32.6987, 8.0728, 271.200, 42.6, 1479.982, NAN, NAN, NAN, NAN
2024/04/02, 20:46:47.676, 37.856, -73.849, 10.47, 212.290, 215.650000, 10.090, 10.7, 10.7, 1003.5, 1003.4, 0.0, 0.0, 11.850, 10.060, 352, 346, 9.9, 9.9, 100.0, 100.0, 4.9, 5.1, 193.2, 181.7, 1005.6, 1005.5, 158.200, 374.210, 576.71, 32.6955, 8.0731, 261.700, 42.8, 1479.979, NAN, NAN, NAN, NAN
2024/04/02, 20:47:47.676, 37.854, -73.851, 10.39, 210.310, 210.440000, 10.250, 10.7, 10.7, 1003.4, 1003.4, 0.0, 0.0, 11.850, 10.060, 351, 346, 9.4, 9.4, 100.0, 100.0, 4.3, 4.5, 188.5, 178.3, 1005.5, 1005.5, 141.080, 375.950, 531.81, 32.6928, 8.0717, 262.200, 42.9, 1479.970, NAN, NAN, NAN, NAN
2024/04/02, 20:48:47.676, 37.852, -73.853, 10.57, 212.810, 217.960000, 10.170, 10.7, 10.7, 1003.3, 1003.2, 0.0, 0.0, 11.850, 10.060, 351, 345, 9.5, 9.6, 100.0, 100.0, 4.5, 4.9, 190.2, 178.8, 1005.4, 1005.3, 123.600, 377.200, 480.17, 32.6911, 8.0698, 262.500, 42.9, 1479.961, NAN, NAN, NAN, NAN
2024/04/02, 20:49:47.676, 37.849, -73.855, 10.61, 210.620, 214.110000, 10.190, 10.7, 10.7, 1003.3, 1003.3, 0.0, 0.0, 11.850, 10.060, 355, 348, 9.5, 9.3, 100.0, 100.0, 4.5, 4.6, 193.2, 178.5, 1005.4, 1005.4, 108.900, 377.060, 441.56, 32.6915, 8.0696, 258.000, 42.8, 1479.961, NAN, NAN, NAN, NAN
2024/04/02, 20:50:47.676, 37.847, -73.857, 10.61, 211.130, 213.940000, 10.290, 10.6, 10.6, 1003.3, 1003.3, 0.0, 0.0, 11.850, 10.060, 354, 348, 9.7, 9.6, 100.0, 100.0, 4.5, 4.7, 195.0, 182.5, 1005.4, 1005.4, 100.650, 378.100, 416.98, 32.6850, 8.0730, 264.400, 42.8, 1479.966, NAN, NAN, NAN, NAN
2024/04/02, 20:51:47.676, 37.845, -73.859, 10.51, 211.520, 214.500000, 10.300, 10.6, 10.6, 1003.2, 1003.3, 0.0, 0.0, 11.850, 10.060, 355, 348, 9.9, 9.7, 100.0, 100.0, 4.7, 4.7, 199.6, 184.7, 1005.3, 1005.4, 97.650, 377.810, 405.89, 32.6925, 8.0768, 272.600, 43.0, 1479.989, NAN, NAN, NAN, NAN
2024/04/02, 20:52:47.676, 37.842, -73.861, 10.52, 213.110, 218.430000, 10.410, 10.6, 10.6, 1003.2, 1003.0, 0.0, 0.0, 11.850, 10.060, 352, 346, 9.7, 9.7, 100.0, 100.0, 4.6, 4.9, 191.7, 179.8, 1005.3, 1005.1, 97.840, 377.870, 405.13, 32.6915, 8.0799, 280.900, 42.9, 1480.000, NAN, NAN, NAN, NAN
2024/04/02, 20:53:47.676, 37.840, -73.863, 10.61, 210.310, 209.470000, 10.200, 10.6, 10.6, 1003.1, 1003.1, 0.0, 0.0, 11.850, 10.060, 352, 346, 9.6, 9.5, 100.0, 100.0, 4.6, 4.7, 189.9, 177.6, 1005.2, 1005.2, 100.090, 377.790, 410.96, 32.6909, 8.0820, 293.100, 42.7, 1480.007, NAN, NAN, NAN, NAN
2024/04/02, 20:54:47.676, 37.838, -73.865, 10.54, 213.240, 211.330000, 10.170, 10.5, 10.6, 1003.0, 1003.0, 0.0, 0.0, 11.850, 10.060, 353, 347, 9.6, 9.5, 100.0, 100.0, 4.4, 4.5, 198.5, 185.7, 1005.1, 1005.1, 102.800, 377.250, 419.92, 32.6916, 8.0852, 299.800, 42.7, 1480.020, NAN, NAN, NAN, NAN
