WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/31, 18:47:32.993, 41.524, -70.672, -0.07, 24.440, 112.690000, 0.010, NAN, 9.3, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 189, NAN, 3.0, NAN, 61.2, NAN, 3.0, NAN, 213.5, NAN, 1009.8, 629.070, 303.560, 2033.97, 5.8679, 6.3411, 126.300, 0.0, 1439.645, NAN, NAN, NAN, NAN
2024/03/31, 18:48:32.993, 41.524, -70.672, -0.07, 24.530, 303.500000, 0.010, NAN, 9.2, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 190, NAN, 3.2, NAN, 61.6, NAN, 3.2, NAN, 214.6, NAN, 1009.7, 710.080, 305.170, 2221.13, 5.8679, 6.3439, 126.000, 0.0, 1439.657, NAN, NAN, NAN, NAN
2024/03/31, 18:49:32.994, 41.524, -70.672, -0.07, 24.470, 112.060000, 0.000, NAN, 9.2, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 219, NAN, 2.7, NAN, 62.1, NAN, 2.7, NAN, 243.5, NAN, 1009.7, 726.090, 304.590, 2189.43, 5.8680, 6.3441, 125.700, 0.0, 1439.658, NAN, NAN, NAN, NAN
2024/03/31, 18:50:32.994, 41.524, -70.672, -0.07, 24.500, 314.130000, 0.000, NAN, 9.1, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 186, NAN, 3.4, NAN, 63.2, NAN, 3.4, NAN, 210.5, NAN, 1009.7, 723.730, 305.680, 2266.00, 5.8679, 6.3448, 124.800, 0.0, 1439.661, NAN, NAN, NAN, NAN
2024/03/31, 18:51:32.994, 41.524, -70.672, -0.07, 24.470, 113.050000, 0.010, NAN, 9.2, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 189, NAN, 3.9, NAN, 63.1, NAN, 3.9, NAN, 213.5, NAN, 1009.7, 718.840, 305.780, 2267.92, 5.8681, 6.3455, 126.600, 0.0, 1439.664, NAN, NAN, NAN, NAN
2024/03/31, 18:52:32.994, 41.524, -70.672, -0.07, 24.530, 163.990000, 0.000, NAN, 9.3, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 204, NAN, 2.7, NAN, 62.5, NAN, 2.7, NAN, 228.5, NAN, 1009.7, 739.340, 306.640, 2288.14, 5.8681, 6.3471, 126.300, 0.0, 1439.671, NAN, NAN, NAN, NAN
2024/03/31, 18:53:32.994, 41.524, -70.672, -0.07, 24.450, 347.880000, 0.000, NAN, 9.3, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 203, NAN, 3.7, NAN, 62.1, NAN, 3.7, NAN, 227.4, NAN, 1009.7, 688.160, 305.940, 2171.17, 5.8682, 6.3496, 125.700, 0.0, 1439.681, NAN, NAN, NAN, NAN
2024/03/31, 18:54:32.994, 41.524, -70.672, -0.07, 24.440, 151.180000, 0.010, NAN, 9.3, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 207, NAN, 3.9, NAN, 62.8, NAN, 3.9, NAN, 231.5, NAN, 1009.7, 632.240, 305.720, 2071.77, 5.8682, 6.3514, 126.000, 0.0, 1439.689, NAN, NAN, NAN, NAN
2024/03/31, 18:55:32.994, 41.524, -70.672, -0.07, 24.530, 179.020000, 0.000, NAN, 9.2, NAN, 1007.5, NAN, 0.0, NAN, 102.000, NAN, 203, NAN, 6.6, NAN, 63.7, NAN, 6.6, NAN, 227.5, NAN, 1009.6, 571.940, 305.920, 1849.95, 5.8682, 6.3534, 126.900, 0.0, 1439.698, NAN, NAN, NAN, NAN
2024/03/31, 18:56:32.994, 41.524, -70.672, -0.07, 24.490, 138.130000, 0.000, NAN, 9.1, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 197, NAN, 5.6, NAN, 63.7, NAN, 5.6, NAN, 221.5, NAN, 1009.8, 532.980, 306.620, 1735.86, 5.8683, 6.3565, 126.000, 0.0, 1439.711, NAN, NAN, NAN, NAN
2024/03/31, 18:57:32.994, 41.524, -70.672, -0.07, 24.460, 209.600000, 0.010, NAN, 9.0, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 204, NAN, 6.7, NAN, 64.3, NAN, 6.7, NAN, 228.5, NAN, 1009.7, 601.080, 307.460, 1950.07, 5.8684, 6.3606, 126.300, 0.0, 1439.729, NAN, NAN, NAN, NAN
2024/03/31, 18:58:32.994, 41.524, -70.672, -0.07, 24.470, 212.190000, 0.010, NAN, 9.0, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 203, NAN, 5.6, NAN, 63.3, NAN, 5.6, NAN, 227.4, NAN, 1009.8, 541.490, 307.900, 1777.70, 5.8684, 6.3636, 126.000, 0.0, 1439.742, NAN, NAN, NAN, NAN
2024/03/31, 18:59:32.994, 41.524, -70.672, -0.07, 24.450, 265.240000, 0.000, NAN, 9.0, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 205, NAN, 6.8, NAN, 61.9, NAN, 6.8, NAN, 229.4, NAN, 1009.8, 551.900, 307.920, 1843.15, 5.8684, 6.3654, 125.700, 0.0, 1439.749, NAN, NAN, NAN, NAN
2024/03/31, 19:00:32.994, 41.524, -70.672, -0.07, 24.500, 155.530000, 0.010, NAN, 9.0, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 205, NAN, 5.7, NAN, 62.4, NAN, 5.7, NAN, 229.5, NAN, 1009.8, 515.160, 308.840, 1692.85, 5.8685, 6.3673, 126.600, 0.0, 1439.757, NAN, NAN, NAN, NAN
2024/03/31, 19:01:32.994, 41.524, -70.672, 0.21, 24.490, 274.130000, 0.000, NAN, 9.1, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 221, NAN, 3.0, NAN, 61.7, NAN, 3.0, NAN, 245.5, NAN, 1009.8, 511.650, 309.380, 1706.01, 5.8685, 6.3709, 126.000, 0.0, 1439.773, NAN, NAN, NAN, NAN
2024/03/31, 19:02:32.994, 41.524, -70.672, 0.21, 24.560, 159.550000, 0.000, NAN, 9.2, NAN, 1007.6, NAN, 0.0, NAN, 102.000, NAN, 193, NAN, 4.6, NAN, 63.0, NAN, 4.6, NAN, 217.6, NAN, 1009.7, 557.840, 309.100, 1786.70, 5.8687, 6.3722, 126.000, 0.0, 1439.779, NAN, NAN, NAN, NAN
2024/03/31, 19:03:32.994, 41.524, -70.672, 0.21, 24.490, 135.420000, 0.010, NAN, 9.2, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 203, NAN, 6.0, NAN, 63.4, NAN, 6.0, NAN, 227.5, NAN, 1009.9, 538.900, 309.290, 1764.53, 5.8687, 6.3733, 126.300, 0.0, 1439.783, NAN, NAN, NAN, NAN
2024/03/31, 19:04:32.994, 41.524, -70.672, -0.06, 24.480, 132.520000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 217, NAN, 4.0, NAN, 62.0, NAN, 4.0, NAN, 241.6, NAN, 1009.9, 548.390, 309.880, 1835.59, 5.8687, 6.3753, 126.300, 0.0, 1439.792, NAN, NAN, NAN, NAN
2024/03/31, 19:05:32.995, 41.524, -70.672, -0.07, 24.480, 205.040000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 197, NAN, 2.6, NAN, 62.3, NAN, 2.6, NAN, 221.4, NAN, 1009.9, 436.630, 309.420, 1486.85, 5.8688, 6.3781, 126.000, 0.0, 1439.804, NAN, NAN, NAN, NAN
2024/03/31, 19:06:32.995, 41.524, -70.672, 0.08, 24.430, 279.940000, 0.000, NAN, 9.3, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 191, NAN, 3.5, NAN, 62.2, NAN, 3.5, NAN, 215.4, NAN, 1009.8, 428.270, 309.220, 1482.22, 5.8689, 6.3808, 126.300, 0.0, 1439.816, NAN, NAN, NAN, NAN
2024/03/31, 19:07:32.995, 41.524, -70.672, -0.01, 24.480, 229.590000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 198, NAN, 4.5, NAN, 62.9, NAN, 4.5, NAN, 222.5, NAN, 1009.8, 423.060, 309.320, 1459.33, 5.8689, 6.3821, 126.300, 0.0, 1439.821, NAN, NAN, NAN, NAN
2024/03/31, 19:08:32.995, 41.524, -70.672, 0.09, 24.500, 104.830000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 208, NAN, 4.4, NAN, 62.7, NAN, 4.4, NAN, 232.6, NAN, 1009.8, 480.740, 308.620, 1668.65, 5.8690, 6.3810, 126.300, 0.0, 1439.817, NAN, NAN, NAN, NAN
2024/03/31, 19:09:32.995, 41.524, -70.672, -0.13, 24.470, 256.540000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 197, NAN, 4.9, NAN, 62.1, NAN, 4.9, NAN, 221.4, NAN, 1009.8, 501.260, 309.620, 1706.69, 5.8690, 6.3813, 126.000, 0.0, 1439.818, NAN, NAN, NAN, NAN
2024/03/31, 19:10:32.995, 41.524, -70.672, 0.13, 24.490, 168.860000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 194, NAN, 5.5, NAN, 62.2, NAN, 5.5, NAN, 218.5, NAN, 1009.9, 475.850, 310.130, 1615.40, 5.8691, 6.3828, 125.100, 0.0, 1439.824, NAN, NAN, NAN, NAN
2024/03/31, 19:11:32.995, 41.524, -70.672, -0.12, 24.530, 4.220000, 0.000, NAN, 9.2, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 189, NAN, 2.8, NAN, 62.0, NAN, 2.8, NAN, 213.5, NAN, 1009.8, 548.750, 311.550, 1814.76, 5.8691, 6.3820, 126.000, 0.0, 1439.821, NAN, NAN, NAN, NAN
2024/03/31, 19:12:32.995, 41.524, -70.672, 0.11, 24.490, 280.000000, 0.010, NAN, 9.3, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 194, NAN, 4.2, NAN, 62.4, NAN, 4.2, NAN, 218.4, NAN, 1009.8, 417.940, 309.930, 1328.18, 5.8691, 6.3801, 126.000, 0.0, 1439.813, NAN, NAN, NAN, NAN
2024/03/31, 19:13:32.995, 41.524, -70.672, 0.11, 24.490, 300.730000, 0.000, NAN, 9.3, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 193, NAN, 4.6, NAN, 62.6, NAN, 4.6, NAN, 217.5, NAN, 1009.8, 485.860, 310.460, 1671.12, 5.8692, 6.3790, 126.300, 0.0, 1439.808, NAN, NAN, NAN, NAN
2024/03/31, 19:14:32.995, 41.524, -70.672, 0.11, 24.490, 169.040000, 0.010, NAN, 9.3, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 196, NAN, 6.2, NAN, 62.5, NAN, 6.2, NAN, 220.5, NAN, 1009.8, 538.120, 310.680, 1781.36, 5.8692, 6.3791, 126.300, 0.0, 1439.809, NAN, NAN, NAN, NAN
2024/03/31, 19:15:32.995, 41.524, -70.672, 0.11, 24.480, 228.090000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 206, NAN, 3.7, NAN, 62.4, NAN, 3.7, NAN, 230.4, NAN, 1009.9, 366.100, 310.330, 1311.42, 5.8692, 6.3815, 126.000, 0.0, 1439.819, NAN, NAN, NAN, NAN
2024/03/31, 19:16:32.995, 41.524, -70.672, 0.11, 24.460, 245.790000, 0.000, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 181, NAN, 4.9, NAN, 62.9, NAN, 4.9, NAN, 205.5, NAN, 1009.9, 459.900, 310.150, 1568.92, 5.8693, 6.3839, 125.700, 0.0, 1439.829, NAN, NAN, NAN, NAN
2024/03/31, 19:17:32.995, 41.524, -70.672, 0.11, 24.490, 185.180000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 210, NAN, 3.9, NAN, 61.4, NAN, 3.9, NAN, 234.4, NAN, 1009.8, 385.480, 309.560, 1368.68, 5.8694, 6.3870, 126.000, 0.0, 1439.843, NAN, NAN, NAN, NAN
2024/03/31, 19:18:32.995, 41.524, -70.672, 0.11, 24.500, 77.160000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 200, NAN, 6.2, NAN, 61.4, NAN, 6.2, NAN, 224.5, NAN, 1009.8, 387.250, 309.130, 1323.59, 5.8694, 6.3888, 126.000, 0.0, 1439.850, NAN, NAN, NAN, NAN
2024/03/31, 19:19:32.995, 41.524, -70.672, 0.04, 24.490, 358.070000, 0.010, NAN, 9.4, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 198, NAN, 5.8, NAN, 60.8, NAN, 5.8, NAN, 222.4, NAN, 1009.9, 555.400, 310.150, 1864.00, 5.8695, 6.3893, 126.300, 0.0, 1439.853, NAN, NAN, NAN, NAN
2024/03/31, 19:20:32.995, 41.524, -70.672, 0.12, 24.500, 194.450000, 0.000, NAN, 9.5, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 188, NAN, 3.4, NAN, 60.0, NAN, 3.4, NAN, 212.5, NAN, 1009.9, 516.230, 310.210, 1758.12, 5.8694, 6.3920, 126.300, 0.0, 1439.864, NAN, NAN, NAN, NAN
2024/03/31, 19:21:32.996, 41.524, -70.672, -0.06, 24.440, 92.790000, 0.000, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 203, NAN, 6.5, NAN, 60.0, NAN, 6.5, NAN, 227.4, NAN, 1009.8, 538.340, 308.980, 1799.82, 5.8696, 6.3936, 126.000, 0.0, 1439.871, NAN, NAN, NAN, NAN
2024/03/31, 19:22:32.996, 41.524, -70.672, 0.05, 24.490, 187.280000, 0.000, NAN, 9.6, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 207, NAN, 5.2, NAN, 60.0, NAN, 5.2, NAN, 231.5, NAN, 1009.8, 422.510, 308.360, 1403.73, 5.8696, 6.3949, 126.000, 0.0, 1439.877, NAN, NAN, NAN, NAN
2024/03/31, 19:23:32.996, 41.524, -70.672, 0.12, 24.440, 324.430000, 0.000, NAN, 9.6, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 196, NAN, 5.8, NAN, 59.3, NAN, 5.8, NAN, 220.4, NAN, 1009.8, 411.400, 307.810, 1453.98, 5.8696, 6.3969, 125.700, 0.0, 1439.885, NAN, NAN, NAN, NAN
2024/03/31, 19:24:32.996, 41.524, -70.672, 0.19, 24.460, 96.190000, 0.010, NAN, 9.6, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 198, NAN, 6.5, NAN, 58.9, NAN, 6.5, NAN, 222.5, NAN, 1009.8, 530.790, 307.880, 1799.90, 5.8697, 6.3982, 126.600, 0.0, 1439.891, NAN, NAN, NAN, NAN
2024/03/31, 19:25:32.996, 41.524, -70.672, 0.19, 24.520, 278.510000, 0.000, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 201, NAN, 5.9, NAN, 59.7, NAN, 5.9, NAN, 225.5, NAN, 1009.8, 606.100, 308.840, 1996.93, 5.8698, 6.3987, 126.000, 0.0, 1439.893, NAN, NAN, NAN, NAN
2024/03/31, 19:26:32.996, 41.524, -70.672, 0.08, 24.480, 140.400000, 0.010, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 183, NAN, 3.3, NAN, 59.9, NAN, 3.3, NAN, 207.6, NAN, 1009.8, 547.390, 308.500, 1890.56, 5.8698, 6.3987, 126.600, 0.0, 1439.893, NAN, NAN, NAN, NAN
2024/03/31, 19:27:32.996, 41.524, -70.672, 0.46, 24.560, 200.670000, 0.010, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 207, NAN, 4.1, NAN, 61.0, NAN, 4.1, NAN, 231.5, NAN, 1009.8, 653.200, 307.910, 2126.05, 5.8699, 6.4004, 125.700, 0.0, 1439.900, NAN, NAN, NAN, NAN
2024/03/31, 19:28:32.996, 41.524, -70.672, 0.35, 24.510, 49.080000, 0.000, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 202, NAN, 5.8, NAN, 61.4, NAN, 5.8, NAN, 226.5, NAN, 1009.8, 699.470, 307.570, 2337.25, 5.8700, 6.4033, 126.300, 0.0, 1439.913, NAN, NAN, NAN, NAN
2024/03/31, 19:29:32.996, 41.524, -70.672, 0.38, 24.490, 77.160000, 0.010, NAN, 9.5, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 222, NAN, 3.2, NAN, 60.8, NAN, 3.2, NAN, 246.4, NAN, 1009.8, 580.970, 307.170, 1895.31, 5.8700, 6.4058, 125.700, 0.0, 1439.924, NAN, NAN, NAN, NAN
2024/03/31, 19:30:32.996, 41.524, -70.672, 0.38, 24.530, 354.700000, 0.000, NAN, 9.5, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 178, NAN, 2.7, NAN, 61.0, NAN, 2.7, NAN, 202.5, NAN, 1009.9, 461.090, 306.280, 1648.38, 5.8700, 6.4059, 126.300, 0.0, 1439.924, NAN, NAN, NAN, NAN
2024/03/31, 19:31:32.996, 41.524, -70.672, 0.40, 24.450, 101.440000, 0.010, NAN, 9.5, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 191, NAN, 5.0, NAN, 61.2, NAN, 5.0, NAN, 215.5, NAN, 1009.9, 587.180, 305.770, 1881.55, 5.8701, 6.4055, 126.600, 0.0, 1439.923, NAN, NAN, NAN, NAN
2024/03/31, 19:32:32.996, 41.524, -70.672, 0.33, 24.480, 210.660000, 0.010, NAN, 9.4, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 202, NAN, 6.1, NAN, 60.8, NAN, 6.1, NAN, 226.4, NAN, 1009.9, 622.300, 304.890, 1952.99, 5.8701, 6.4078, 125.100, 0.0, 1439.932, NAN, NAN, NAN, NAN
2024/03/31, 19:33:32.996, 41.524, -70.672, 0.12, 24.480, 313.040000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 221, NAN, 2.8, NAN, 61.9, NAN, 2.8, NAN, 245.4, NAN, 1009.9, 612.680, 305.650, 2253.85, 5.8702, 6.4106, 126.000, 0.0, 1439.944, NAN, NAN, NAN, NAN
2024/03/31, 19:34:32.996, 41.524, -70.672, 0.20, 24.430, 219.700000, 0.000, NAN, 9.3, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 215, NAN, 7.1, NAN, 62.0, NAN, 7.1, NAN, 239.4, NAN, 1010.1, 614.760, 304.320, 2048.00, 5.8703, 6.4129, 126.600, 0.0, 1439.954, NAN, NAN, NAN, NAN
2024/03/31, 19:35:32.996, 41.524, -70.672, 0.11, 24.490, 208.640000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 190, NAN, 5.4, NAN, 61.9, NAN, 5.4, NAN, 214.4, NAN, 1009.9, 387.320, 302.960, 1442.89, 5.8702, 6.4145, 126.600, 0.0, 1439.961, NAN, NAN, NAN, NAN
2024/03/31, 19:36:32.996, 41.524, -70.672, -0.06, 24.480, 316.170000, 0.010, NAN, 9.4, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 211, NAN, 4.3, NAN, 61.0, NAN, 4.3, NAN, 235.4, NAN, 1009.9, 372.700, 302.520, 1359.51, 5.8703, 6.4151, 126.000, 0.0, 1439.964, NAN, NAN, NAN, NAN
2024/03/31, 19:37:32.997, 41.524, -70.672, 0.17, 24.440, 96.840000, 0.000, NAN, 9.4, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 206, NAN, 6.3, NAN, 61.4, NAN, 6.3, NAN, 230.4, NAN, 1009.9, 381.230, 300.720, 1357.91, 5.8704, 6.4162, 126.000, 0.0, 1439.969, NAN, NAN, NAN, NAN
2024/03/31, 19:38:32.997, 41.524, -70.672, 0.26, 24.450, 234.700000, 0.010, NAN, 9.4, NAN, 1007.7, NAN, 0.0, NAN, 102.000, NAN, 192, NAN, 3.1, NAN, 62.4, NAN, 3.1, NAN, 216.4, NAN, 1009.8, 499.670, 302.000, 1682.65, 5.8705, 6.4170, 125.700, 0.0, 1439.972, NAN, NAN, NAN, NAN
2024/03/31, 19:39:32.997, 41.524, -70.672, -0.02, 24.450, 224.970000, 0.010, NAN, 9.4, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 207, NAN, 6.9, NAN, 62.5, NAN, 6.9, NAN, 231.4, NAN, 1009.9, 378.160, 299.120, 1393.17, 5.8704, 6.4173, 126.000, 0.0, 1439.973, NAN, NAN, NAN, NAN
2024/03/31, 19:40:32.997, 41.524, -70.672, 0.01, 24.440, 114.140000, 0.000, NAN, 9.4, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 204, NAN, 5.2, NAN, 62.4, NAN, 5.2, NAN, 228.4, NAN, 1010.1, 448.590, 299.730, 1592.66, 5.8706, 6.4198, 126.000, 0.0, 1439.984, NAN, NAN, NAN, NAN
2024/03/31, 19:41:32.997, 41.524, -70.672, 0.01, 24.420, 315.190000, 0.010, NAN, 9.3, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 199, NAN, 5.7, NAN, 62.9, NAN, 5.7, NAN, 223.4, NAN, 1010.1, 362.120, 298.370, 1239.00, 5.8704, 6.4200, 126.300, 0.0, 1439.985, NAN, NAN, NAN, NAN
2024/03/31, 19:42:32.997, 41.524, -70.672, -0.26, 24.380, 135.670000, 0.010, NAN, 9.3, NAN, 1007.9, NAN, 0.0, NAN, 102.000, NAN, 180, NAN, 5.0, NAN, 63.1, NAN, 5.0, NAN, 204.4, NAN, 1010.0, 386.120, 300.300, 1552.03, 5.8705, 6.4201, 126.000, 0.0, 1439.985, NAN, NAN, NAN, NAN
2024/03/31, 19:43:32.997, 41.524, -70.672, 0.01, 24.380, 127.480000, 0.010, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 214, NAN, 4.4, NAN, 61.8, NAN, 4.4, NAN, 238.4, NAN, 1009.9, 500.700, 300.180, 1790.61, 5.8705, 6.4212, 126.300, 0.0, 1439.990, NAN, NAN, NAN, NAN
2024/03/31, 19:44:32.997, 41.524, -70.672, 0.01, 24.440, 331.840000, 0.000, NAN, 9.3, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 229, NAN, 6.8, NAN, 62.0, NAN, 6.8, NAN, 253.4, NAN, 1009.9, 495.320, 302.160, 1758.58, 5.8705, 6.4221, 125.400, 0.0, 1439.994, NAN, NAN, NAN, NAN
2024/03/31, 19:45:32.997, 41.524, -70.672, 0.17, 24.400, 135.710000, 0.000, NAN, 9.5, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 204, NAN, 6.8, NAN, 57.2, NAN, 6.8, NAN, 228.4, NAN, 1010.1, 511.240, 301.760, 1810.53, 5.8706, 6.4230, 126.300, 0.0, 1439.998, NAN, NAN, NAN, NAN
2024/03/31, 19:46:32.997, 41.524, -70.672, 0.17, 24.430, 152.080000, 0.010, NAN, 9.7, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 214, NAN, 7.0, NAN, 57.2, NAN, 7.0, NAN, 238.5, NAN, 1009.9, 504.550, 300.640, 1778.50, 5.8705, 6.4220, 125.700, 0.0, 1439.993, NAN, NAN, NAN, NAN
2024/03/31, 19:47:32.997, 41.524, -70.672, 0.08, 24.440, 103.830000, 0.000, NAN, 9.8, NAN, 1007.9, NAN, 0.0, NAN, 102.000, NAN, 213, NAN, 10.3, NAN, 56.9, NAN, 10.3, NAN, 237.4, NAN, 1010.0, 479.130, 301.680, 1767.39, 5.8706, 6.4218, 126.300, 0.0, 1439.993, NAN, NAN, NAN, NAN
2024/03/31, 19:48:32.997, 41.524, -70.672, 0.06, 24.440, 117.410000, 0.010, NAN, 9.9, NAN, 1007.9, NAN, 0.0, NAN, 102.000, NAN, 215, NAN, 10.4, NAN, 53.4, NAN, 10.4, NAN, 239.5, NAN, 1010.0, 472.220, 300.420, 1706.07, 5.8706, 6.4230, 126.300, 0.0, 1439.998, NAN, NAN, NAN, NAN
2024/03/31, 19:49:32.997, 41.524, -70.672, 0.06, 24.450, 168.870000, 0.000, NAN, 10.0, NAN, 1007.9, NAN, 0.0, NAN, 102.000, NAN, 221, NAN, 9.4, NAN, 51.7, NAN, 9.4, NAN, 245.4, NAN, 1010.0, 487.920, 299.980, 1754.93, 5.8706, 6.4253, 126.600, 0.0, 1440.008, NAN, NAN, NAN, NAN
2024/03/31, 19:50:32.997, 41.524, -70.672, 0.06, 24.450, 311.240000, 0.010, NAN, 10.1, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 220, NAN, 9.4, NAN, 51.6, NAN, 9.4, NAN, 244.4, NAN, 1010.1, 281.740, 297.010, 1058.96, 5.8706, 6.4262, 126.600, 0.0, 1440.011, NAN, NAN, NAN, NAN
2024/03/31, 19:51:32.997, 41.524, -70.672, 0.01, 24.480, 302.940000, 0.000, NAN, 10.2, NAN, 1007.8, NAN, 0.0, NAN, 102.000, NAN, 218, NAN, 12.8, NAN, 51.4, NAN, 12.8, NAN, 242.5, NAN, 1009.9, 459.440, 297.430, 1689.54, 5.8706, 6.4265, 126.600, 0.0, 1440.013, NAN, NAN, NAN, NAN
2024/03/31, 19:52:32.997, 41.524, -70.672, 0.09, 24.480, 300.590000, 0.020, NAN, 10.2, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 218, NAN, 11.2, NAN, 49.3, NAN, 11.2, NAN, 242.4, NAN, 1010.1, 342.190, 294.360, 1318.14, 5.8706, 6.4273, 126.300, 0.0, 1440.016, NAN, NAN, NAN, NAN
2024/03/31, 19:53:32.997, 41.524, -70.672, 0.61, 24.390, 90.830000, 0.010, NAN, 10.3, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 217, NAN, 10.1, NAN, 50.2, NAN, 10.1, NAN, 241.4, NAN, 1010.1, 524.830, 294.100, 1922.20, 5.8706, 6.4279, 126.300, 0.0, 1440.019, NAN, NAN, NAN, NAN
2024/03/31, 19:54:32.998, 41.524, -70.672, 0.13, 24.440, 62.400000, 0.000, NAN, 10.3, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 222, NAN, 10.5, NAN, 50.3, NAN, 10.5, NAN, 246.4, NAN, 1010.1, 502.840, 347.740, 1881.58, 5.8706, 6.4294, 126.300, 0.0, 1440.025, NAN, NAN, NAN, NAN
2024/03/31, 19:55:32.998, 41.524, -70.672, 0.11, 24.490, 266.240000, 0.010, NAN, 10.2, NAN, 1008.0, NAN, 0.0, NAN, 102.000, NAN, 224, NAN, 10.0, NAN, 49.9, NAN, 10.0, NAN, 248.5, NAN, 1010.1, 428.090, 341.350, 1628.16, 5.8707, 6.4304, 126.600, 0.0, 1440.029, NAN, NAN, NAN, NAN
