WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/07, 12:54:48.107, 35.992, -74.853, 4.17, 358.850, 7.710000, 3.900, 10.2, 10.3, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 348, 342, 9.8, 9.9, 64.5, 64.7, 8.0, 8.2, 341.8, 334.6, 1017.9, 1017.9, 432.690, 288.680, 1870.57, 32.1265, 11.7926, 222.100, 46.2, 1492.761, NAN, NAN, NAN, NAN
2024/04/07, 12:55:48.107, 35.993, -74.853, 3.94, 358.830, 9.740000, 3.780, 10.2, 10.3, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 354, 347, 11.0, 10.8, 64.0, 63.9, 9.1, 9.0, 349.6, 341.1, 1017.9, 1017.9, 436.350, 288.260, 1878.35, 32.1268, 11.7987, 221.100, 46.2, 1492.782, NAN, NAN, NAN, NAN
2024/04/07, 12:56:48.107, 35.994, -74.853, 3.76, 358.890, 7.590000, 3.720, 10.2, 10.3, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 356, 350, 11.0, 10.7, 61.2, 64.5, 9.1, 8.9, 353.0, 345.7, 1017.9, 1017.9, 439.810, 288.410, 1883.05, 32.1269, 11.8059, 224.800, 46.4, 1492.807, NAN, NAN, NAN, NAN
2024/04/07, 12:57:48.108, 35.995, -74.853, 4.20, 358.630, 2.820000, 4.010, 10.2, 10.2, 1016.1, 1015.9, 0.0, 0.0, 0.000, 0.000, 347, 341, 9.5, 9.6, 65.6, 65.1, 7.6, 7.8, 340.4, 333.1, 1018.2, 1018.0, 441.790, 289.040, 1887.20, 32.1275, 11.8146, 223.600, 46.2, 1492.838, NAN, NAN, NAN, NAN
2024/04/07, 12:58:48.108, 35.996, -74.853, 4.54, 359.490, 4.990000, 4.390, 10.2, 10.2, 1016.0, 1015.9, 0.0, 0.0, 0.000, 0.000, 348, 341, 9.8, 10.0, 67.8, 68.4, 7.7, 8.0, 342.9, 334.2, 1018.1, 1018.0, 445.710, 288.540, 1890.21, 32.1241, 11.8232, 220.300, 46.0, 1492.864, NAN, NAN, NAN, NAN
2024/04/07, 12:59:48.108, 35.997, -74.853, 4.75, 358.660, 8.130000, 4.500, 10.2, 10.2, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 345, 339, 10.3, 10.7, 67.3, 67.4, 8.2, 8.7, 337.5, 330.5, 1018.0, 1017.9, 451.980, 288.120, 1895.83, 32.1304, 11.8312, 222.100, 46.0, 1492.899, NAN, NAN, NAN, NAN
2024/04/07, 13:00:48.108, 35.998, -74.852, 4.63, 358.950, 5.850000, 4.460, 10.1, 10.2, 1015.9, 1015.9, 0.0, 0.0, 0.000, 0.000, 350, 343, 10.7, 10.8, 65.6, 65.5, 8.5, 8.7, 344.7, 336.0, 1018.0, 1018.0, 455.030, 287.430, 1899.02, 32.1319, 11.8369, 220.000, 46.0, 1492.920, NAN, NAN, NAN, NAN
2024/04/07, 13:01:48.108, 36.000, -74.852, 4.51, 358.800, 7.090000, 4.420, 10.1, 10.1, 1015.8, 1015.8, 0.0, 0.0, 0.000, 0.000, 350, 344, 10.4, 10.5, 64.5, 64.6, 8.3, 8.5, 344.0, 336.6, 1017.9, 1017.9, 459.160, 287.790, 1904.59, 32.1353, 11.8408, 221.100, 46.1, 1492.938, NAN, NAN, NAN, NAN
2024/04/07, 13:02:48.108, 36.001, -74.852, 4.43, 358.420, 1.960000, 4.190, 10.0, 10.1, 1016.0, 1015.9, 0.0, 0.0, 0.000, 0.000, 349, 343, 9.7, 9.7, 65.3, 65.2, 7.7, 7.7, 342.9, 335.4, 1018.1, 1018.0, 462.840, 288.000, 1904.56, 32.1398, 11.8548, 220.900, 46.3, 1492.992, NAN, NAN, NAN, NAN
2024/04/07, 13:03:48.108, 36.002, -74.852, 4.43, 358.690, 7.380000, 4.120, 10.1, 10.1, 1015.9, 1016.0, 0.0, 0.0, 0.000, 0.000, 346, 340, 10.6, 10.8, 67.9, 67.7, 8.7, 9.0, 339.5, 332.4, 1018.0, 1018.1, 464.640, 288.280, 1912.08, 32.1421, 11.8850, 223.600, 46.3, 1493.099, NAN, NAN, NAN, NAN
2024/04/07, 13:04:48.108, 36.003, -74.852, 4.42, 359.670, 1.150000, 4.360, 10.1, 10.1, 1015.9, 1015.9, 0.0, 0.0, 0.000, 0.000, 344, 338, 10.1, 10.4, 69.7, 69.7, 8.0, 8.4, 338.3, 331.1, 1018.0, 1018.0, 469.240, 287.890, 1918.29, 32.1439, 11.9061, 223.600, 46.3, 1493.174, NAN, NAN, NAN, NAN
2024/04/07, 13:05:48.108, 36.004, -74.852, 4.32, 359.350, 7.760000, 4.240, 10.1, 10.1, 1016.0, 1015.9, 0.0, 0.0, 0.000, 0.000, 349, 343, 10.7, 10.9, 65.4, 65.1, 8.6, 8.9, 344.2, 337.0, 1018.1, 1018.0, 475.670, 288.060, 1922.27, 32.1467, 11.9217, 220.900, 45.0, 1493.231, NAN, NAN, NAN, NAN
2024/04/07, 13:06:48.108, 36.005, -74.852, 4.34, 359.350, 359.090000, 4.120, 10.0, 10.1, 1015.9, 1015.9, 0.0, 0.0, 0.000, 0.000, 345, 340, 10.2, 10.5, 65.8, 65.9, 8.2, 8.6, 339.8, 333.8, 1018.0, 1018.0, 472.590, 287.700, 1926.09, 32.1489, 11.9345, 220.300, 45.8, 1493.277, NAN, NAN, NAN, NAN
2024/04/07, 13:07:48.108, 36.007, -74.852, 4.35, 358.940, 4.070000, 4.280, 10.0, 10.1, 1016.1, 1015.9, 0.0, 0.0, 0.000, 0.000, 348, 341, 9.9, 10.0, 66.0, 64.8, 7.8, 8.1, 341.9, 333.2, 1018.2, 1018.0, 481.410, 288.080, 1926.97, 32.1485, 11.9332, 217.600, 46.0, 1493.272, NAN, NAN, NAN, NAN
2024/04/07, 13:08:48.108, 36.008, -74.852, 4.33, 358.860, 5.890000, 4.280, 10.0, 10.1, 1016.0, 1015.9, 0.0, 0.0, 0.000, 0.000, 349, 343, 10.1, 10.3, 65.0, 65.1, 8.0, 8.3, 343.3, 336.0, 1018.1, 1018.0, 480.370, 287.630, 1929.39, 32.1482, 11.9260, 216.900, 46.1, 1493.247, NAN, NAN, NAN, NAN
2024/04/07, 13:09:48.108, 36.009, -74.851, 4.37, 359.160, 5.320000, 4.230, 10.0, 10.1, 1016.0, 1015.9, 0.0, 0.0, 0.000, 0.000, 354, 346, 10.5, 10.4, 65.0, 67.2, 8.4, 8.4, 349.8, 339.8, 1018.1, 1018.0, 487.580, 287.880, 1936.01, 32.1459, 11.9158, 215.400, 45.9, 1493.209, NAN, NAN, NAN, NAN
2024/04/07, 13:10:48.108, 36.010, -74.851, 4.37, 358.830, 6.210000, 4.220, 10.0, 10.1, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 352, 346, 10.4, 10.2, 64.5, 64.6, 8.3, 8.2, 346.8, 339.3, 1018.0, 1017.9, 491.300, 288.050, 1942.52, 32.1444, 11.8999, 216.000, 46.1, 1493.153, NAN, NAN, NAN, NAN
2024/04/07, 13:11:48.108, 36.011, -74.851, 4.35, 359.290, 3.870000, 4.320, 10.1, 10.1, 1016.0, 1016.0, 0.0, 0.0, 0.000, 0.000, 351, 344, 9.7, 9.9, 65.8, 65.4, 7.5, 7.8, 346.8, 338.0, 1018.1, 1018.1, 494.660, 288.410, 1944.43, 32.1417, 11.8728, 212.700, 46.0, 1493.056, NAN, NAN, NAN, NAN
2024/04/07, 13:12:48.108, 36.012, -74.851, 4.38, 359.160, 358.310000, 4.110, 10.1, 10.1, 1016.0, 1016.0, 0.0, 0.0, 0.000, 0.000, 351, 344, 10.5, 10.4, 67.8, 67.5, 8.5, 8.4, 347.0, 338.3, 1018.1, 1018.1, 495.460, 287.870, 1947.19, 32.1395, 11.8431, 213.600, 45.7, 1492.951, NAN, NAN, NAN, NAN
2024/04/07, 13:13:48.109, 36.014, -74.851, 4.31, 358.560, 4.210000, 4.160, 10.1, 10.1, 1015.9, 1015.8, 0.0, 0.0, 0.000, 0.000, 351, 344, 10.8, 10.9, 63.1, 62.9, 8.8, 9.0, 345.5, 337.1, 1018.0, 1017.9, 504.610, 287.650, 1949.82, 32.1406, 11.8246, 215.700, 45.2, 1492.888, NAN, NAN, NAN, NAN
2024/04/07, 13:14:48.109, 36.015, -74.851, 4.26, 358.540, 357.700000, 4.110, 10.1, 10.2, 1015.8, 1015.9, 0.0, 0.0, 0.000, 0.000, 349, 343, 11.4, 11.5, 61.8, 61.6, 9.4, 9.5, 344.4, 337.2, 1017.9, 1018.0, 508.060, 287.900, 1952.08, 32.1404, 11.8094, 215.100, 46.0, 1492.835, NAN, NAN, NAN, NAN
2024/04/07, 13:15:48.109, 36.016, -74.851, 4.28, 359.030, 2.650000, 4.060, 10.2, 10.2, 1016.0, 1016.0, 0.0, 0.0, 0.000, 0.000, 350, 344, 10.7, 10.7, 62.9, 63.1, 8.7, 8.8, 345.4, 338.0, 1018.1, 1018.1, 513.090, 288.020, 1957.25, 32.1358, 11.8029, 217.600, 46.1, 1492.807, NAN, NAN, NAN, NAN
2024/04/07, 13:16:48.109, 36.017, -74.851, 4.23, 358.850, 8.530000, 4.120, 10.2, 10.2, 1015.9, 1016.0, 0.0, 0.0, 0.000, 0.000, 351, 343, 10.8, 10.6, 61.1, 60.7, 8.8, 8.7, 346.2, 336.4, 1018.0, 1018.1, 516.130, 287.830, 1959.55, 32.1489, 11.7974, 220.000, 46.0, 1492.804, NAN, NAN, NAN, NAN
2024/04/07, 13:17:48.109, 36.018, -74.850, 4.31, 358.880, 10.810000, 4.320, 10.2, 10.2, 1016.0, 1016.0, 0.0, 0.0, 0.000, 0.000, 351, 344, 11.2, 11.1, 61.6, 61.4, 9.1, 9.2, 345.3, 336.8, 1018.1, 1018.1, 519.640, 287.970, 1962.96, 32.1516, 11.7937, 217.600, 46.2, 1492.795, NAN, NAN, NAN, NAN
2024/04/07, 13:18:48.109, 36.019, -74.850, 4.34, 358.910, 4.490000, 4.190, 10.2, 10.3, 1016.1, 1015.9, 0.0, 0.0, 0.000, 0.000, 351, 344, 10.2, 10.1, 59.7, 61.9, 8.1, 8.2, 345.8, 337.0, 1018.2, 1018.0, 519.750, 288.100, 1965.35, 32.1543, 11.7907, 218.200, 46.2, 1492.787, NAN, NAN, NAN, NAN
2024/04/07, 13:19:48.109, 36.021, -74.850, 4.38, 359.020, 2.930000, 4.220, 10.2, 10.3, 1016.1, 1016.0, 0.0, 0.0, 0.000, 0.000, 353, 346, 11.2, 11.0, 61.6, 61.5, 9.1, 9.0, 348.7, 340.0, 1018.2, 1018.1, 527.020, 288.210, 1970.69, 32.1564, 11.7828, 219.400, 46.2, 1492.763, NAN, NAN, NAN, NAN
2024/04/07, 13:20:48.109, 36.022, -74.850, 4.37, 359.180, 6.080000, 4.290, 10.2, 10.3, 1016.2, 1016.3, 0.0, 0.0, 0.000, 0.000, 347, 341, 11.0, 11.2, 58.3, 58.4, 8.9, 9.2, 341.8, 334.6, 1018.3, 1018.4, 531.100, 288.130, 1972.87, 32.1584, 11.7740, 220.000, 45.9, 1492.735, NAN, NAN, NAN, NAN
2024/04/07, 13:21:48.109, 36.023, -74.850, 4.02, 359.870, 5.230000, 3.580, 10.3, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 350, 343, 11.2, 11.2, 60.5, 60.8, 9.5, 9.6, 346.5, 338.3, 1018.3, 1018.3, 534.080, 288.010, 1975.83, 32.1592, 11.7635, 220.600, 46.1, 1492.699, NAN, NAN, NAN, NAN
2024/04/07, 13:22:48.109, 36.023, -74.850, 1.80, 352.960, 18.550000, 1.550, 10.2, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 358, 351, 10.5, 10.3, 60.0, 59.9, 9.8, 9.7, 348.7, 341.2, 1018.3, 1018.3, 538.800, 288.520, 1974.87, 32.1606, 11.7517, 220.900, 46.1, 1492.660, NAN, NAN, NAN, NAN
2024/04/07, 13:23:48.109, 36.024, -74.850, 0.15, 351.330, 102.150000, 0.720, 10.3, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 351, 344, 7.7, 7.8, 65.4, 65.4, 7.8, 7.9, 339.7, 332.8, 1018.3, 1018.3, 540.740, 288.940, 1973.57, 32.1610, 11.7534, 219.100, 46.2, 1492.666, NAN, NAN, NAN, NAN
2024/04/07, 13:24:48.109, 36.024, -74.849, 0.12, 346.760, 66.050000, 0.410, 10.3, 10.3, 1016.2, 1016.1, 0.0, 0.0, 0.000, 0.000, 351, 344, 9.1, 9.2, 63.7, 63.5, 9.1, 9.3, 336.5, 329.5, 1018.3, 1018.2, 544.320, 288.230, 1974.66, 32.1611, 11.7639, 219.100, 46.2, 1492.703, NAN, NAN, NAN, NAN
2024/04/07, 13:25:48.109, 36.024, -74.849, 0.14, 345.020, 77.330000, 0.300, 10.2, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 356, 350, 9.5, 9.1, 60.1, 60.2, 9.6, 9.2, 340.2, 334.2, 1018.3, 1018.3, 546.170, 288.080, 1975.26, 32.1596, 11.7697, 219.400, 46.2, 1492.721, NAN, NAN, NAN, NAN
2024/04/07, 13:26:48.109, 36.024, -74.849, 0.21, 348.420, 218.290000, 0.080, 10.2, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.3, 9.3, 62.8, 62.9, 9.3, 9.3, 344.7, 337.7, 1018.3, 1018.3, 550.270, 287.760, 1979.65, 32.1597, 11.7700, 229.300, 46.1, 1492.722, NAN, NAN, NAN, NAN
2024/04/07, 13:27:48.109, 36.024, -74.849, 0.22, 345.620, 47.230000, 0.180, 10.2, 10.2, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 0, 354, 9.1, 8.9, 59.1, 59.0, 9.1, 8.9, 345.1, 339.0, 1018.3, 1018.3, 554.560, 287.500, 1982.02, 32.1664, 11.7734, 237.600, 46.2, 1492.742, NAN, NAN, NAN, NAN
2024/04/07, 13:28:48.110, 36.024, -74.849, 0.22, 345.630, 233.330000, 0.230, 10.2, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 0, 353, 8.7, 8.4, 61.1, 61.0, 8.7, 8.4, 346.3, 339.4, 1018.4, 1018.3, 556.140, 288.050, 1984.57, 32.1751, 11.7700, 252.800, 45.8, 1492.741, NAN, NAN, NAN, NAN
2024/04/07, 13:29:48.110, 36.024, -74.849, 0.27, 344.720, 175.810000, 0.040, 10.2, 10.3, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 3, 355, 10.4, 10.0, 63.3, 63.6, 10.4, 10.0, 347.6, 339.6, 1018.3, 1018.3, 561.380, 287.250, 1987.14, 32.1975, 11.7656, 284.300, 45.8, 1492.752, NAN, NAN, NAN, NAN
2024/04/07, 13:30:48.110, 36.024, -74.849, 0.31, 344.980, 19.360000, 0.070, 10.2, 10.2, 1016.2, 1016.1, 0.0, 0.0, 0.000, 0.000, 357, 351, 9.1, 8.8, 61.8, 62.1, 9.1, 8.8, 342.0, 336.0, 1018.3, 1018.2, 567.730, 287.700, 1992.10, 32.1995, 11.7663, 295.500, 46.0, 1492.757, NAN, NAN, NAN, NAN
2024/04/07, 13:31:48.110, 36.024, -74.849, 0.21, 345.050, 259.040000, 0.130, 10.2, 10.2, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 2, 355, 9.9, 9.5, 63.1, 62.4, 9.9, 9.5, 347.4, 340.5, 1018.3, 1018.3, 566.840, 287.220, 1995.46, 32.2006, 11.7651, 297.100, 46.0, 1492.754, NAN, NAN, NAN, NAN
2024/04/07, 13:32:48.110, 36.024, -74.849, 0.38, 345.330, 346.080000, 0.220, 10.2, 10.2, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 357, 351, 8.3, 8.2, 62.8, 62.6, 8.3, 8.2, 341.6, 335.6, 1018.3, 1018.3, 569.190, 288.120, 1998.12, 32.1861, 11.7631, 287.600, 46.1, 1492.730, NAN, NAN, NAN, NAN
2024/04/07, 13:33:48.110, 36.024, -74.849, 0.16, 345.780, 242.980000, 0.070, 10.2, 10.2, 1016.1, 1016.1, 0.0, 0.0, 0.000, 0.000, 351, 345, 10.4, 10.3, 63.8, 64.3, 10.4, 10.3, 337.0, 331.0, 1018.2, 1018.2, 580.660, 287.420, 2001.00, 32.1789, 11.7625, 286.000, 45.9, 1492.719, NAN, NAN, NAN, NAN
2024/04/07, 13:34:48.110, 36.024, -74.849, 0.16, 343.540, 121.970000, 0.310, 10.2, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 354, 349, 8.9, 8.9, 61.9, 62.0, 9.0, 9.0, 336.7, 331.7, 1018.4, 1018.3, 575.730, 287.710, 2001.17, 32.1780, 11.7605, 285.100, 45.9, 1492.711, NAN, NAN, NAN, NAN
2024/04/07, 13:35:48.110, 36.024, -74.849, 0.29, 344.040, 60.430000, 0.170, 10.2, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 358, 351, 10.6, 10.3, 61.7, 63.4, 10.6, 10.3, 341.6, 334.6, 1018.4, 1018.3, 585.260, 287.490, 2004.00, 32.1732, 11.7605, 282.700, 46.2, 1492.706, NAN, NAN, NAN, NAN
2024/04/07, 13:36:48.110, 36.024, -74.849, 0.21, 345.250, 205.120000, 0.050, 10.2, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 357, 351, 9.1, 8.8, 63.9, 64.0, 9.1, 8.8, 342.1, 336.1, 1018.4, 1018.3, 584.010, 287.880, 2007.59, 32.1701, 11.7634, 283.000, 46.1, 1492.712, NAN, NAN, NAN, NAN
2024/04/07, 13:37:48.110, 36.024, -74.849, 0.22, 345.450, 249.090000, 0.040, 10.2, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 357, 351, 9.1, 8.8, 64.2, 64.2, 9.1, 8.8, 342.6, 336.6, 1018.4, 1018.4, 590.400, 288.150, 2009.45, 32.1691, 11.7628, 283.300, 46.2, 1492.709, NAN, NAN, NAN, NAN
2024/04/07, 13:38:48.110, 36.024, -74.849, 0.16, 345.390, 68.970000, 0.260, 10.2, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 352, 346, 8.4, 8.3, 64.1, 64.1, 8.4, 8.3, 336.5, 330.5, 1018.4, 1018.4, 594.990, 288.030, 2013.42, 32.1685, 11.7657, 277.600, 46.4, 1492.718, NAN, NAN, NAN, NAN
2024/04/07, 13:39:48.110, 36.024, -74.849, 0.14, 344.120, 115.040000, 0.140, 10.1, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 355, 349, 10.0, 9.8, 64.6, 64.6, 10.0, 9.8, 338.8, 332.8, 1018.4, 1018.4, 600.280, 287.490, 2014.12, 32.1709, 11.7631, 281.600, 46.1, 1492.712, NAN, NAN, NAN, NAN
2024/04/07, 13:40:48.110, 36.024, -74.849, 0.15, 344.040, 260.710000, 0.030, 10.1, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 355, 348, 10.0, 9.8, 63.5, 63.5, 10.0, 9.8, 339.0, 332.0, 1018.4, 1018.3, 604.440, 287.590, 2018.05, 32.1716, 11.7620, 282.400, 45.9, 1492.709, NAN, NAN, NAN, NAN
2024/04/07, 13:41:48.110, 36.024, -74.849, 0.30, 344.800, 3.930000, 0.100, 10.1, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 359, 353, 9.2, 8.9, 62.5, 63.6, 9.1, 8.8, 343.8, 337.8, 1018.4, 1018.4, 606.860, 288.040, 2022.14, 32.1756, 11.7608, 290.700, 45.5, 1492.709, NAN, NAN, NAN, NAN
2024/04/07, 13:42:48.110, 36.024, -74.849, 0.17, 345.510, 47.500000, 0.140, 10.2, 10.1, 1016.5, 1016.3, 0.0, 0.0, 0.000, 0.000, 359, 352, 8.5, 8.4, 67.4, 62.5, 8.4, 8.3, 344.7, 337.7, 1018.6, 1018.4, 613.250, 288.210, 2023.15, 32.1747, 11.7585, 281.700, 45.8, 1492.700, NAN, NAN, NAN, NAN
2024/04/07, 13:43:48.111, 36.024, -74.849, 0.25, 345.990, 257.780000, 0.150, 10.2, 10.2, 1016.2, 1016.2, 0.0, 0.0, 0.000, 0.000, 6, 0, 9.7, 9.5, 65.2, 65.2, 9.7, 9.5, 351.5, 345.5, 1018.3, 1018.3, 617.810, 287.570, 2026.05, 32.1719, 11.7539, 271.500, 45.9, 1492.681, NAN, NAN, NAN, NAN
2024/04/07, 13:44:48.111, 36.024, -74.849, 0.19, 345.630, 23.220000, 0.190, 10.1, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 358, 351, 8.4, 8.3, 63.3, 63.3, 8.4, 8.3, 343.0, 336.0, 1018.4, 1018.4, 618.020, 287.750, 2027.31, 32.1697, 11.7573, 274.800, 45.9, 1492.690, NAN, NAN, NAN, NAN
2024/04/07, 13:45:48.111, 36.024, -74.849, 0.13, 345.360, 116.210000, 0.220, 10.2, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 352, 345, 9.6, 9.6, 65.9, 65.8, 9.7, 9.7, 336.8, 329.8, 1018.4, 1018.4, 620.370, 288.050, 2030.47, 32.1711, 11.7578, 277.900, 45.7, 1492.694, NAN, NAN, NAN, NAN
2024/04/07, 13:46:48.111, 36.024, -74.849, 0.15, 343.590, 275.620000, 0.040, 10.1, 10.2, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 358, 351, 9.7, 9.4, 63.1, 63.4, 9.7, 9.4, 341.7, 334.7, 1018.4, 1018.4, 626.770, 287.930, 2031.68, 32.1803, 11.7577, 283.000, 45.7, 1492.704, NAN, NAN, NAN, NAN
2024/04/07, 13:47:48.111, 36.024, -74.849, 0.11, 344.720, 109.550000, 0.200, 10.1, 10.2, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 358, 352, 10.2, 9.9, 63.5, 63.7, 10.2, 9.9, 342.2, 336.2, 1018.4, 1018.3, 632.610, 287.600, 2035.14, 32.1882, 11.7619, 286.400, 45.8, 1492.728, NAN, NAN, NAN, NAN
2024/04/07, 13:48:48.111, 36.024, -74.849, 0.17, 345.320, 85.400000, 0.410, 10.1, 10.1, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 359, 353, 8.8, 8.6, 66.6, 66.7, 8.8, 8.7, 343.0, 337.0, 1018.4, 1018.4, 633.850, 287.750, 2036.81, 32.1885, 11.7675, 291.800, 45.9, 1492.748, NAN, NAN, NAN, NAN
2024/04/07, 13:49:48.111, 36.024, -74.849, 0.26, 344.400, 47.030000, 0.040, 10.1, 10.1, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 351, 345, 9.0, 9.0, 65.9, 66.1, 9.0, 9.0, 335.4, 329.3, 1018.4, 1018.3, 636.150, 288.100, 2039.47, 32.1938, 11.7684, 290.400, 45.8, 1492.758, NAN, NAN, NAN, NAN
2024/04/07, 13:50:48.111, 36.024, -74.849, 0.39, 343.760, 49.200000, 0.220, 10.1, 10.1, 1016.4, 1016.3, 0.0, 0.0, 0.000, 0.000, 354, 348, 8.3, 8.3, 65.9, 65.9, 8.2, 8.3, 337.1, 331.0, 1018.5, 1018.4, 639.350, 288.480, 2040.41, 32.1904, 11.7657, 282.700, 45.4, 1492.744, NAN, NAN, NAN, NAN
2024/04/07, 13:51:48.111, 36.024, -74.849, 0.14, 343.810, 76.440000, 0.250, 10.1, 10.1, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 356, 350, 9.7, 9.5, 65.6, 65.4, 9.7, 9.5, 339.1, 333.0, 1018.4, 1018.4, 644.130, 287.990, 2042.87, 32.1844, 11.7663, 278.700, 45.8, 1492.739, NAN, NAN, NAN, NAN
2024/04/07, 13:52:48.111, 36.024, -74.849, 0.17, 345.030, 266.300000, 0.280, 10.1, 10.1, 1016.3, 1016.2, 0.0, 0.0, 0.000, 0.000, 358, 351, 9.8, 9.4, 66.0, 64.0, 9.8, 9.4, 343.9, 336.9, 1018.4, 1018.3, 647.290, 288.000, 2046.10, 32.1861, 11.7657, 283.300, 46.1, 1492.739, NAN, NAN, NAN, NAN
2024/04/07, 13:53:48.111, 36.024, -74.849, 0.18, 345.920, 77.500000, 0.300, 10.1, 10.1, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 353, 346, 8.6, 8.4, 64.7, 64.9, 8.6, 8.4, 337.9, 330.9, 1018.4, 1018.4, 650.360, 288.380, 2048.91, 32.1824, 11.7647, 275.600, 46.0, 1492.731, NAN, NAN, NAN, NAN
2024/04/07, 13:54:48.111, 36.024, -74.849, 0.31, 345.160, 101.360000, 0.100, 10.1, 10.1, 1016.3, 1016.3, 0.0, 0.0, 0.000, 0.000, 349, 343, 8.1, 8.1, 65.2, 65.0, 8.1, 8.1, 334.3, 328.3, 1018.4, 1018.4, 654.020, 288.580, 2050.50, 32.1792, 11.7623, 270.800, 46.0, 1492.719, NAN, NAN, NAN, NAN
2024/04/07, 13:55:48.111, 36.024, -74.849, 0.18, 344.770, 306.520000, 0.270, 10.1, 10.1, 1016.5, 1016.3, 0.0, 0.0, 0.000, 0.000, 350, 345, 10.0, 9.9, 65.3, 65.0, 9.9, 9.8, 335.2, 330.1, 1018.6, 1018.4, 658.670, 288.420, 2051.28, 32.1864, 11.7626, 279.300, 45.8, 1492.729, NAN, NAN, NAN, NAN
2024/04/07, 13:56:48.111, 36.024, -74.849, 0.17, 345.420, 286.180000, 0.050, 10.1, 10.1, 1016.4, 1016.3, 0.0, 0.0, 0.000, 0.000, 349, 343, 9.3, 9.4, 64.6, 64.8, 9.3, 9.4, 334.5, 328.5, 1018.5, 1018.4, 661.290, 288.180, 2054.87, 32.1987, 11.7604, 291.300, 45.9, 1492.736, NAN, NAN, NAN, NAN
2024/04/07, 13:57:48.111, 36.024, -74.849, 0.20, 344.110, 302.090000, 0.100, 10.1, 10.1, 1016.4, 1016.3, 0.0, 0.0, 0.000, 0.000, 4, 357, 10.3, 10.0, 67.1, 67.1, 10.3, 10.0, 348.4, 341.4, 1018.5, 1018.4, 665.610, 288.150, 2057.55, 32.2151, 11.7596, 299.200, 45.9, 1492.753, NAN, NAN, NAN, NAN
2024/04/07, 13:58:48.112, 36.024, -74.849, 0.20, 345.520, 297.380000, 0.270, 10.1, 10.1, 1016.3, 1016.4, 0.0, 0.0, 0.000, 0.000, 357, 350, 9.3, 9.1, 66.4, 66.4, 9.2, 9.0, 343.3, 336.2, 1018.4, 1018.5, 667.900, 288.330, 2058.87, 32.2065, 11.7650, 290.000, 46.0, 1492.761, NAN, NAN, NAN, NAN
2024/04/07, 13:59:48.112, 36.024, -74.849, 0.18, 345.280, 84.750000, 0.070, 10.1, 10.1, 1016.3, 1016.4, 0.0, 0.0, 0.000, 0.000, 357, 350, 9.7, 9.5, 65.9, 65.9, 9.7, 9.5, 342.2, 335.2, 1018.4, 1018.5, 666.940, 288.200, 2059.05, 32.2037, 11.7663, 288.100, 46.1, 1492.762, NAN, NAN, NAN, NAN
