WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/06, 20:43:48.045, 35.941, -74.874, -0.06, 332.910, 301.740000, 0.200, 9.3, 9.3, 1011.8, 1011.5, 0.0, 0.0, 13.740, 11.620, 10, 0, 8.1, 7.5, 64.6, 64.6, 8.1, 7.4, 343.6, 333.6, 1013.9, 1013.6, 525.170, 284.430, 2029.40, 32.0836, 11.6209, 243.600, 42.2, 1492.114, NAN, NAN, NAN, NAN
2024/04/06, 20:44:48.045, 35.941, -74.874, 0.04, 333.790, 270.650000, 0.420, 9.3, 9.3, 1011.4, 1011.6, 0.0, 0.0, 13.740, 11.620, 7, 355, 7.4, 7.0, 64.7, 63.7, 7.5, 7.1, 342.1, 330.4, 1013.5, 1013.7, 519.520, 285.400, 2023.16, 32.0794, 11.6230, 256.100, 42.3, 1492.116, NAN, NAN, NAN, NAN
2024/04/06, 20:45:48.045, 35.941, -74.874, 0.00, 335.020, 102.390000, 0.220, 9.2, 9.3, 1011.6, 1011.6, 0.0, 0.0, 13.740, 11.620, 2, 356, 8.8, 8.0, 65.1, 65.2, 8.7, 7.9, 337.0, 330.9, 1013.7, 1013.7, 505.870, 284.630, 2018.71, 32.0774, 11.6244, 270.200, 42.3, 1492.119, NAN, NAN, NAN, NAN
2024/04/06, 20:46:48.045, 35.941, -74.874, -0.01, 338.070, 279.330000, 0.460, 9.2, 9.2, 1011.6, 1011.9, 0.0, 0.0, 13.740, 11.620, 0, 353, 6.9, 7.1, 64.8, 64.5, 6.8, 6.9, 339.7, 332.5, 1013.7, 1014.0, 505.880, 286.030, 2014.56, 32.0781, 11.6248, 286.400, 41.7, 1492.121, NAN, NAN, NAN, NAN
2024/04/06, 20:47:48.045, 35.941, -74.874, 0.11, 333.370, 269.490000, 0.620, 9.3, 9.3, 1011.9, 1011.7, 0.0, 0.0, 13.740, 11.620, 9, 1, 7.9, 7.5, 65.8, 65.9, 7.8, 7.3, 344.4, 336.4, 1014.0, 1013.8, 500.790, 285.250, 2015.81, 32.0777, 11.6283, 295.200, 41.6, 1492.133, NAN, NAN, NAN, NAN
2024/04/06, 20:48:48.045, 35.941, -74.874, 0.06, 337.530, 304.470000, 0.610, 9.2, 9.3, 1011.8, 1011.6, 0.0, 0.0, 13.740, 11.620, 6, 356, 8.2, 8.2, 63.3, 63.8, 8.0, 8.0, 345.3, 335.0, 1013.9, 1013.7, 498.900, 285.380, 2008.54, 32.0742, 11.6339, 311.200, 42.4, 1492.148, NAN, NAN, NAN, NAN
2024/04/06, 20:49:48.045, 35.941, -74.874, 0.16, 339.610, 49.820000, 0.450, 9.2, 9.2, 1011.9, 1011.5, 0.0, 0.0, 13.740, 11.620, 1, 351, 8.0, 7.5, 63.5, 63.2, 7.8, 7.3, 339.7, 329.3, 1014.0, 1013.6, 498.960, 285.350, 2005.49, 32.0758, 11.6364, 313.200, 41.9, 1492.159, NAN, NAN, NAN, NAN
2024/04/06, 20:50:48.045, 35.941, -74.874, 0.14, 342.580, 184.390000, 0.640, 9.2, 9.2, 1011.8, 1011.6, 0.0, 0.0, 13.740, 11.620, 356, 352, 7.7, 7.3, 63.0, 63.3, 8.0, 7.6, 339.8, 336.0, 1013.9, 1013.7, 495.040, 285.630, 2006.97, 32.0732, 11.6410, 313.200, 42.1, 1492.172, NAN, NAN, NAN, NAN
2024/04/06, 20:51:48.045, 35.941, -74.874, 0.37, 337.340, 169.230000, 0.600, 9.2, 9.2, 1011.8, 1011.8, 0.0, 0.0, 13.740, 11.620, 355, 347, 6.8, 6.7, 64.3, 64.2, 7.1, 7.0, 333.0, 325.3, 1013.9, 1013.9, 481.370, 286.050, 1993.15, 32.0724, 11.6429, 311.200, 42.4, 1492.177, NAN, NAN, NAN, NAN
2024/04/06, 20:52:48.045, 35.941, -74.874, -0.07, 338.800, 278.210000, 0.410, 9.2, 9.2, 1011.6, 1011.8, 0.0, 0.0, 13.740, 11.620, 358, 350, 7.8, 7.6, 64.6, 64.8, 7.7, 7.5, 338.1, 330.0, 1013.7, 1013.9, 479.350, 285.800, 1991.75, 32.0723, 11.6432, 307.800, 42.3, 1492.178, NAN, NAN, NAN, NAN
2024/04/06, 20:53:48.045, 35.941, -74.874, -0.19, 338.710, 319.350000, 0.180, 9.2, 9.2, 1011.5, 1011.9, 0.0, 0.0, 13.740, 11.620, 1, 353, 7.6, 7.4, 64.0, 63.8, 7.6, 7.3, 340.3, 332.3, 1013.6, 1014.0, 472.470, 286.450, 1984.98, 32.0723, 11.6428, 309.200, 42.1, 1492.177, NAN, NAN, NAN, NAN
2024/04/06, 20:54:48.045, 35.941, -74.874, 0.17, 340.260, 70.530000, 0.450, 9.2, 9.2, 1012.1, 1011.8, 0.0, 0.0, 13.740, 11.620, 353, 347, 7.3, 7.2, 63.4, 63.2, 7.2, 7.1, 331.9, 325.7, 1014.2, 1013.9, 462.960, 286.710, 1983.56, 32.0767, 11.6400, 315.000, 41.3, 1492.172, NAN, NAN, NAN, NAN
2024/04/06, 20:55:48.046, 35.941, -74.874, 0.10, 342.250, 269.410000, 0.410, 9.2, 9.2, 1011.8, 1011.7, 0.0, 0.0, 13.740, 11.620, 351, 346, 6.6, 6.1, 63.2, 63.2, 6.8, 6.3, 333.6, 328.7, 1013.9, 1013.8, 470.420, 286.640, 2008.18, 32.0716, 11.6434, 316.000, 42.6, 1492.178, NAN, NAN, NAN, NAN
2024/04/06, 20:56:48.046, 35.941, -74.874, -0.02, 340.100, 204.160000, 0.140, 9.2, 9.2, 1011.8, 1011.8, 0.0, 0.0, 13.740, 11.620, 354, 347, 7.1, 6.8, 63.3, 64.9, 7.1, 6.8, 334.7, 327.7, 1013.9, 1013.9, 457.000, 286.790, 1987.08, 32.0708, 11.6458, 320.300, 42.4, 1492.185, NAN, NAN, NAN, NAN
2024/04/06, 20:57:48.046, 35.941, -74.874, 0.19, 339.670, 275.050000, 0.300, 9.2, 9.3, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 353, 347, 6.8, 7.2, 65.3, 64.6, 6.8, 7.2, 334.0, 327.9, 1014.0, 1014.0, 449.560, 286.770, 1973.27, 32.0710, 11.6482, 311.300, 42.5, 1492.194, NAN, NAN, NAN, NAN
2024/04/06, 20:58:48.046, 35.941, -74.874, 0.02, 340.550, 296.580000, 0.360, 9.3, 9.3, 1011.9, 1011.6, 0.0, 0.0, 13.740, 11.620, 350, 344, 7.5, 7.1, 63.1, 63.1, 7.3, 6.9, 331.3, 325.2, 1014.0, 1013.7, 441.110, 286.660, 1968.85, 32.0697, 11.6503, 311.600, 42.8, 1492.200, NAN, NAN, NAN, NAN
2024/04/06, 20:59:48.046, 35.941, -74.874, 0.07, 340.440, 184.330000, 0.430, 9.2, 9.3, 1011.9, 1011.8, 0.0, 0.0, 13.740, 11.620, 355, 349, 6.5, 6.4, 63.2, 62.9, 6.7, 6.6, 334.4, 328.6, 1014.0, 1013.9, 446.160, 287.550, 1963.89, 32.0699, 11.6466, 321.400, 42.2, 1492.187, NAN, NAN, NAN, NAN
2024/04/06, 21:00:48.046, 35.941, -74.874, -0.06, 338.860, 47.550000, 0.290, 9.3, 9.3, 1011.9, 1011.7, 0.0, 0.0, 13.740, 11.620, 1, 356, 7.1, 7.1, 65.3, 65.4, 7.2, 7.2, 339.1, 334.2, 1014.0, 1013.8, 434.510, 287.430, 1957.36, 32.0703, 11.6463, 316.300, 41.7, 1492.186, NAN, NAN, NAN, NAN
2024/04/06, 21:01:48.046, 35.941, -74.874, 0.01, 339.060, 300.130000, 0.900, 9.3, 9.3, 1011.9, 1011.8, 0.0, 0.0, 13.740, 11.620, 353, 348, 6.2, 7.1, 66.3, 65.8, 5.9, 6.8, 335.3, 329.6, 1014.0, 1013.9, 437.900, 287.310, 1955.76, 32.0693, 11.6493, 316.000, 42.1, 1492.196, NAN, NAN, NAN, NAN
2024/04/06, 21:02:48.046, 35.941, -74.874, 0.01, 339.510, 139.610000, 0.340, 9.3, 9.4, 1011.8, 1011.9, 0.0, 0.0, 13.740, 11.620, 1, 353, 7.9, 7.6, 64.8, 65.1, 7.8, 7.5, 339.8, 331.6, 1013.9, 1014.0, 432.290, 286.840, 1949.42, 32.0825, 11.6492, 313.200, 41.2, 1492.211, NAN, NAN, NAN, NAN
2024/04/06, 21:03:48.046, 35.941, -74.874, 0.19, 340.260, 299.930000, 0.510, 9.3, 9.3, 1011.8, 1011.9, 0.0, 0.0, 13.740, 11.620, 358, 351, 7.5, 7.7, 63.9, 64.0, 7.3, 7.5, 339.3, 332.1, 1013.9, 1014.0, 438.050, 287.310, 1946.01, 32.0692, 11.6514, 316.600, 42.2, 1492.203, NAN, NAN, NAN, NAN
2024/04/06, 21:04:48.046, 35.941, -74.874, -0.01, 339.430, 286.210000, 0.120, 9.3, 9.3, 1011.8, 1011.9, 0.0, 0.0, 13.740, 11.620, 350, 338, 6.3, 6.1, 66.1, 66.0, 6.3, 6.1, 330.0, 318.0, 1013.9, 1014.0, 422.810, 288.040, 1941.28, 32.0741, 11.6520, 316.300, 42.2, 1492.211, NAN, NAN, NAN, NAN
2024/04/06, 21:05:48.046, 35.941, -74.874, -0.02, 341.070, 45.020000, 0.380, 9.3, 9.3, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 348, 343, 6.6, 6.9, 68.9, 66.0, 6.7, 7.0, 327.8, 323.0, 1014.0, 1014.0, 422.560, 287.250, 1937.56, 32.0734, 11.6554, 315.600, 42.4, 1492.222, NAN, NAN, NAN, NAN
2024/04/06, 21:06:48.046, 35.941, -74.874, -0.03, 341.890, 357.950000, 0.410, 9.3, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 350, 346, 5.8, 5.9, 65.6, 65.6, 5.6, 5.7, 331.1, 327.0, 1014.0, 1014.0, 420.910, 287.930, 1935.51, 32.0746, 11.6579, 316.900, 42.1, 1492.232, NAN, NAN, NAN, NAN
2024/04/06, 21:07:48.046, 35.941, -74.874, -0.11, 339.250, 215.990000, 0.380, 9.3, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 353, 352, 7.0, 6.8, 66.9, 67.1, 6.9, 6.7, 333.7, 332.7, 1014.0, 1014.0, 420.950, 287.770, 1928.89, 32.0705, 11.6610, 320.900, 42.3, 1492.238, NAN, NAN, NAN, NAN
2024/04/06, 21:08:48.046, 35.941, -74.874, -0.08, 338.830, 8.630000, 0.330, 9.3, 9.4, 1011.7, 1012.0, 0.0, 0.0, 13.740, 11.620, 0, 352, 7.4, 7.2, 66.3, 66.6, 7.2, 7.0, 338.5, 330.4, 1013.8, 1014.1, 419.740, 287.430, 1926.14, 32.0718, 11.6609, 321.100, 42.3, 1492.239, NAN, NAN, NAN, NAN
2024/04/06, 21:09:48.046, 35.941, -74.874, -0.08, 339.480, 170.990000, 0.170, 9.4, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 359, 354, 8.2, 7.8, 66.9, 66.9, 8.2, 7.8, 339.1, 334.1, 1014.0, 1014.0, 419.420, 286.830, 1919.98, 32.0700, 11.6663, 325.100, 42.8, 1492.256, NAN, NAN, NAN, NAN
2024/04/06, 21:10:48.046, 35.941, -74.874, 0.01, 340.810, 223.430000, 0.040, 9.3, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 356, 349, 7.5, 7.6, 63.1, 67.1, 7.5, 7.6, 336.7, 329.8, 1014.0, 1014.0, 419.830, 286.750, 1914.24, 32.0724, 11.6674, 317.200, 42.4, 1492.262, NAN, NAN, NAN, NAN
2024/04/06, 21:11:48.047, 35.941, -74.874, 0.05, 339.890, 312.530000, 0.270, 9.3, 9.3, 1011.9, 1012.1, 0.0, 0.0, 13.740, 11.620, 355, 351, 6.8, 6.5, 63.7, 63.5, 6.7, 6.4, 334.4, 330.3, 1014.0, 1014.2, 413.590, 287.370, 1908.39, 32.0693, 11.6688, 320.900, 42.6, 1492.263, NAN, NAN, NAN, NAN
2024/04/06, 21:12:48.047, 35.941, -74.874, 0.32, 338.660, 304.670000, 0.350, 9.3, 9.3, 1012.1, 1011.8, 0.0, 0.0, 13.740, 11.620, 355, 353, 7.4, 6.7, 64.0, 65.0, 7.3, 6.6, 334.5, 332.5, 1014.2, 1013.9, 411.700, 287.520, 1903.88, 32.0702, 11.6721, 319.000, 42.9, 1492.276, NAN, NAN, NAN, NAN
2024/04/06, 21:13:48.047, 35.941, -74.874, 0.14, 340.610, 219.590000, 0.110, 9.3, 9.4, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 2, 352, 7.1, 6.5, 67.7, 67.9, 7.1, 6.5, 343.0, 333.0, 1014.1, 1014.0, 414.500, 287.400, 1891.75, 32.0736, 11.6772, 317.200, 42.6, 1492.298, NAN, NAN, NAN, NAN
2024/04/06, 21:14:48.047, 35.941, -74.874, -0.02, 339.050, 318.960000, 0.260, 9.3, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 1, 354, 7.2, 7.1, 65.5, 65.1, 7.2, 7.1, 341.1, 334.1, 1014.0, 1014.0, 410.850, 286.870, 1891.91, 32.0716, 11.6802, 327.000, 42.8, 1492.306, NAN, NAN, NAN, NAN
2024/04/06, 21:15:48.047, 35.941, -74.874, -0.01, 337.550, 205.970000, 0.280, 9.3, 9.3, 1011.8, 1012.0, 0.0, 0.0, 13.740, 11.620, 0, 353, 7.7, 7.1, 63.0, 62.8, 7.7, 7.1, 338.6, 331.7, 1013.9, 1014.1, 401.750, 287.020, 1892.24, 32.0701, 11.6848, 324.800, 42.3, 1492.320, NAN, NAN, NAN, NAN
2024/04/06, 21:16:48.047, 35.941, -74.874, -0.04, 337.190, 226.080000, 0.380, 9.3, 9.4, 1011.9, 1011.8, 0.0, 0.0, 13.740, 11.620, 7, 1, 8.3, 7.5, 61.5, 61.2, 8.3, 7.5, 345.5, 339.7, 1014.0, 1013.9, 401.450, 287.570, 1884.42, 32.0707, 11.6902, 319.000, 42.3, 1492.339, NAN, NAN, NAN, NAN
2024/04/06, 21:17:48.047, 35.941, -74.874, 0.18, 338.950, 227.340000, 0.420, 9.4, 9.4, 1011.9, 1011.8, 0.0, 0.0, 13.740, 11.620, 0, 353, 7.7, 7.3, 62.5, 62.7, 7.9, 7.5, 339.8, 333.0, 1014.0, 1013.9, 405.010, 287.550, 1875.59, 32.0721, 11.6941, 321.700, 42.4, 1492.354, NAN, NAN, NAN, NAN
2024/04/06, 21:18:48.047, 35.941, -74.874, 0.10, 339.320, 336.280000, 0.230, 9.3, 9.4, 1011.9, 1012.0, 0.0, 0.0, 13.740, 11.620, 2, 357, 7.7, 7.2, 61.8, 61.9, 7.6, 7.1, 341.7, 336.7, 1014.0, 1014.1, 403.960, 287.090, 1871.96, 32.0749, 11.6971, 320.900, 42.9, 1492.368, NAN, NAN, NAN, NAN
2024/04/06, 21:19:48.047, 35.941, -74.874, 0.01, 338.980, 19.740000, 0.230, 9.4, 9.4, 1011.9, 1012.1, 0.0, 0.0, 13.740, 11.620, 2, 358, 6.9, 6.8, 63.5, 63.6, 6.8, 6.7, 340.3, 336.3, 1014.0, 1014.2, 393.930, 287.780, 1866.46, 32.0751, 11.7000, 320.300, 43.0, 1492.379, NAN, NAN, NAN, NAN
2024/04/06, 21:20:48.047, 35.941, -74.874, 0.03, 338.040, 56.350000, 0.320, 9.4, 9.4, 1011.8, 1012.1, 0.0, 0.0, 13.740, 11.620, 356, 350, 7.0, 6.8, 63.7, 64.0, 7.0, 6.8, 332.7, 326.7, 1013.9, 1014.2, 393.460, 287.410, 1861.67, 32.0753, 11.7018, 328.800, 42.8, 1492.385, NAN, NAN, NAN, NAN
2024/04/06, 21:21:48.047, 35.941, -74.874, 0.03, 338.180, 54.780000, 0.380, 9.4, 9.4, 1011.9, 1012.0, 0.0, 0.0, 13.740, 11.620, 3, 356, 7.1, 7.2, 62.2, 62.5, 7.1, 7.2, 339.6, 332.6, 1014.0, 1014.1, 393.010, 287.160, 1857.23, 32.0761, 11.7043, 329.700, 43.7, 1492.395, NAN, NAN, NAN, NAN
2024/04/06, 21:22:48.047, 35.941, -74.874, 0.03, 338.930, 12.550000, 0.250, 9.4, 9.4, 1011.9, 1012.1, 0.0, 0.0, 13.740, 11.620, 9, 359, 7.4, 6.9, 62.4, 61.6, 7.3, 6.8, 348.8, 338.8, 1014.0, 1014.2, 388.470, 287.500, 1854.02, 32.0758, 11.7059, 330.700, 43.7, 1492.400, NAN, NAN, NAN, NAN
2024/04/06, 21:23:48.047, 35.941, -74.874, 0.13, 344.130, 150.210000, 0.250, 9.4, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 6, 358, 6.8, 6.3, 64.9, 64.9, 6.9, 6.4, 350.7, 342.9, 1014.0, 1014.0, 381.850, 287.590, 1841.18, 32.0765, 11.7008, 328.800, 43.0, 1492.383, NAN, NAN, NAN, NAN
2024/04/06, 21:24:48.047, 35.941, -74.874, -0.13, 0.370, 35.450000, 0.460, 9.4, 9.4, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 349, 339, 6.9, 7.3, 64.7, 64.7, 6.8, 7.2, 347.6, 337.6, 1014.1, 1014.0, 378.020, 287.150, 1821.70, 32.0781, 11.6698, 331.200, 41.9, 1492.277, NAN, NAN, NAN, NAN
2024/04/06, 21:25:48.047, 35.941, -74.873, 0.94, 52.030, 60.160000, 1.810, 9.4, 9.4, 1012.2, 1011.8, 0.0, 0.0, 13.740, 11.620, 316, 310, 7.1, 9.2, 63.6, 63.6, 6.5, 8.7, 2.0, 357.1, 1014.3, 1013.9, 374.800, 286.930, 1778.47, 32.0782, 11.6762, 336.800, 42.4, 1492.300, NAN, NAN, NAN, NAN
2024/04/06, 21:26:48.048, 35.941, -74.872, 3.93, 82.990, 81.530000, 4.070, 9.4, 9.4, 1011.9, 1011.9, 0.0, 0.0, 13.740, 11.620, 270, 285, 8.0, 8.7, 63.0, 63.2, 8.5, 8.6, 338.7, 354.1, 1014.0, 1014.0, 377.630, 287.870, 1744.94, 32.0763, 11.6949, 337.400, 42.5, 1492.362, NAN, NAN, NAN, NAN
2024/04/06, 21:27:48.048, 35.941, -74.871, 4.66, 77.670, 70.900000, 4.520, 9.4, 9.4, 1012.2, 1011.9, 0.0, 0.0, 13.740, 11.620, 273, 292, 7.3, 8.3, 61.8, 62.2, 7.5, 7.7, 332.7, 353.5, 1014.3, 1014.0, 363.920, 288.290, 1743.90, 32.0988, 11.7071, 344.300, 42.9, 1492.432, NAN, NAN, NAN, NAN
2024/04/06, 21:28:48.048, 35.941, -74.869, 4.69, 79.260, 113.960000, 4.430, 9.4, 9.4, 1012.0, 1012.0, 0.0, 0.0, 13.740, 11.620, 289, 303, 5.2, 7.8, 65.3, 61.7, 5.7, 7.6, 344.8, 5.3, 1014.1, 1014.1, 365.360, 288.690, 1731.34, 32.1098, 11.7095, 333.400, 42.0, 1492.453, NAN, NAN, NAN, NAN
2024/04/06, 21:29:48.048, 35.941, -74.868, 4.39, 79.320, 87.430000, 4.280, 9.5, 9.5, 1012.3, 1011.8, 0.0, 0.0, 13.740, 11.620, 279, 293, 8.2, 10.5, 64.9, 65.1, 8.4, 10.1, 343.1, 0.3, 1014.4, 1013.9, 363.850, 287.920, 1730.82, 32.1039, 11.7052, 314.700, 42.2, 1492.431, NAN, NAN, NAN, NAN
2024/04/06, 21:30:48.048, 35.941, -74.866, 4.26, 78.690, 78.700000, 3.650, 9.5, 9.5, 1011.9, 1012.2, 0.0, 0.0, 13.740, 11.620, 289, 286, 6.6, 8.7, 62.9, 63.0, 6.6, 8.8, 351.4, 352.4, 1014.0, 1014.3, 359.590, 287.480, 1720.67, 32.0965, 11.7068, 295.500, 42.1, 1492.428, NAN, NAN, NAN, NAN
2024/04/06, 21:31:48.048, 35.941, -74.865, 3.89, 77.470, 88.060000, 3.540, 9.4, 9.5, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 273, 288, 7.3, 8.8, 64.6, 62.7, 7.7, 8.7, 336.8, 353.5, 1014.1, 1014.0, 351.780, 287.830, 1718.31, 32.0820, 11.7185, 278.700, 42.9, 1492.451, NAN, NAN, NAN, NAN
2024/04/06, 21:32:48.048, 35.941, -74.864, 3.85, 78.580, 89.760000, 4.270, 9.4, 9.5, 1012.1, 1011.9, 0.0, 0.0, 13.740, 11.620, 279, 292, 8.4, 9.9, 63.5, 63.5, 9.0, 9.9, 343.5, 357.9, 1014.2, 1014.0, 345.590, 287.480, 1715.34, 32.0792, 11.7402, 273.900, 42.8, 1492.523, NAN, NAN, NAN, NAN
2024/04/06, 21:33:48.048, 35.941, -74.863, 4.13, 81.420, 114.630000, 3.750, 9.4, 9.5, 1012.1, 1012.1, 0.0, 0.0, 13.740, 11.620, 276, 291, 8.1, 9.2, 62.0, 62.0, 9.0, 9.6, 345.9, 0.9, 1014.2, 1014.2, 348.590, 287.260, 1700.15, 32.0749, 11.7489, 277.900, 41.9, 1492.548, NAN, NAN, NAN, NAN
2024/04/06, 21:34:48.048, 35.941, -74.861, 3.68, 75.750, 88.390000, 3.490, 9.4, 9.4, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 277, 289, 8.5, 10.4, 61.7, 61.8, 8.8, 10.2, 340.9, 354.8, 1014.1, 1014.0, 338.700, 287.040, 1699.50, 32.0755, 11.7317, 272.000, 42.3, 1492.489, NAN, NAN, NAN, NAN
2024/04/06, 21:35:48.048, 35.941, -74.860, 3.83, 77.300, 88.860000, 3.460, 9.4, 9.4, 1011.9, 1012.1, 0.0, 0.0, 13.740, 11.620, 281, 291, 7.8, 10.2, 61.2, 61.2, 7.9, 9.9, 345.3, 358.3, 1014.0, 1014.2, 339.260, 287.020, 1692.14, 32.0618, 11.7195, 267.500, 42.5, 1492.430, NAN, NAN, NAN, NAN
2024/04/06, 21:36:48.048, 35.941, -74.859, 4.02, 78.560, 91.090000, 3.830, 9.4, 9.4, 1011.9, 1012.0, 0.0, 0.0, 13.740, 11.620, 272, 284, 7.5, 8.9, 61.3, 61.3, 8.2, 9.2, 337.0, 350.2, 1014.0, 1014.1, 335.060, 287.670, 1681.79, 32.0417, 11.7221, 262.800, 42.7, 1492.415, NAN, NAN, NAN, NAN
2024/04/06, 21:37:48.048, 35.941, -74.857, 4.04, 78.540, 78.800000, 4.100, 9.4, 9.4, 1012.4, 1011.7, 0.0, 0.0, 13.740, 11.620, 281, 291, 7.9, 10.0, 63.6, 63.8, 7.9, 9.6, 344.2, 357.4, 1014.5, 1013.8, 328.590, 287.460, 1675.51, 32.0210, 11.7420, 264.400, 42.5, 1492.459, NAN, NAN, NAN, NAN
2024/04/06, 21:38:48.048, 35.941, -74.856, 4.32, 79.190, 82.780000, 4.300, 9.4, 9.5, 1012.0, 1012.1, 0.0, 0.0, 13.740, 11.620, 280, 293, 6.8, 8.7, 63.7, 63.5, 7.1, 8.4, 341.0, 357.5, 1014.1, 1014.2, 323.440, 287.710, 1667.34, 32.0150, 11.7697, 267.800, 42.8, 1492.548, NAN, NAN, NAN, NAN
2024/04/06, 21:39:48.048, 35.941, -74.855, 4.32, 80.160, 89.510000, 3.880, 9.5, 9.5, 1012.1, 1011.9, 0.0, 0.0, 13.740, 11.620, 277, 292, 7.4, 8.8, 64.0, 64.2, 7.7, 8.6, 342.2, 359.1, 1014.2, 1014.0, 321.720, 287.370, 1660.88, 32.0079, 11.8065, 269.200, 42.6, 1492.667, NAN, NAN, NAN, NAN
2024/04/06, 21:40:48.048, 35.941, -74.853, 4.43, 78.840, 85.070000, 4.070, 9.4, 9.5, 1012.0, 1012.0, 0.0, 0.0, 13.740, 11.620, 267, 288, 7.4, 8.9, 63.2, 63.3, 8.0, 8.8, 331.0, 353.3, 1014.1, 1014.1, 319.830, 287.140, 1650.70, 32.0099, 11.8590, 263.500, 42.2, 1492.851, NAN, NAN, NAN, NAN
2024/04/06, 21:41:48.048, 35.941, -74.852, 4.40, 77.520, 100.780000, 4.400, 9.4, 9.5, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 287, 292, 6.4, 9.1, 62.4, 62.3, 6.5, 8.9, 344.3, 355.1, 1014.1, 1014.0, 309.640, 288.140, 1649.52, 32.0144, 11.9041, 258.800, 42.4, 1493.012, NAN, NAN, NAN, NAN
2024/04/06, 21:42:48.049, 35.941, -74.850, 4.54, 78.420, 76.430000, 4.130, 9.5, 9.5, 1012.2, 1011.9, 0.0, 0.0, 13.740, 11.620, 276, 289, 8.4, 10.4, 63.7, 64.0, 8.8, 10.3, 340.5, 355.7, 1014.3, 1014.0, 312.090, 286.730, 1637.40, 32.0242, 11.9530, 260.800, 42.4, 1493.192, NAN, NAN, NAN, NAN
2024/04/06, 21:43:48.049, 35.941, -74.849, 4.64, 78.080, 81.020000, 4.240, 9.5, 9.5, 1011.9, 1012.1, 0.0, 0.0, 13.740, 11.620, 274, 282, 7.9, 9.1, 60.2, 60.1, 8.4, 9.3, 337.1, 346.5, 1014.0, 1014.2, 307.490, 286.560, 1634.91, 32.0361, 12.0135, 258.000, 42.2, 1493.415, NAN, NAN, NAN, NAN
2024/04/06, 21:44:48.049, 35.941, -74.847, 4.53, 77.870, 82.750000, 4.480, 9.4, 9.5, 1012.0, 1011.9, 0.0, 0.0, 13.740, 11.620, 273, 288, 6.9, 8.9, 60.2, 60.1, 7.5, 8.9, 333.2, 351.0, 1014.1, 1014.0, 300.930, 287.230, 1625.79, 32.0509, 12.0723, 260.400, 42.3, 1493.635, NAN, NAN, NAN, NAN
2024/04/06, 21:45:48.049, 35.941, -74.846, 4.42, 77.270, 93.930000, 4.210, 9.5, 9.5, 1012.2, 1012.1, 0.0, 0.0, 13.740, 11.620, 279, 293, 7.5, 9.3, 60.0, 61.5, 7.6, 8.8, 339.8, 356.9, 1014.3, 1014.2, 290.430, 287.750, 1624.80, 32.0640, 12.1395, 260.100, 42.2, 1493.881, NAN, NAN, NAN, NAN
2024/04/06, 21:46:48.049, 35.942, -74.844, 4.39, 79.900, 83.600000, 4.210, 9.5, 9.5, 1012.1, 1012.1, 0.0, 0.0, 13.740, 11.620, 280, 295, 7.4, 8.7, 62.5, 62.6, 7.5, 8.2, 343.3, 0.6, 1014.2, 1014.2, 291.950, 287.470, 1606.99, 32.0745, 12.1955, 260.100, 42.4, 1494.085, NAN, NAN, NAN, NAN
2024/04/06, 21:47:48.049, 35.942, -74.843, 4.26, 78.810, 93.860000, 3.770, 9.5, 9.5, 1012.3, 1012.0, 0.0, 0.0, 13.740, 11.620, 284, 290, 6.9, 8.2, 64.6, 62.5, 7.1, 8.1, 346.9, 355.2, 1014.4, 1014.1, 293.600, 287.740, 1597.73, 32.0924, 12.2404, 258.500, 42.2, 1494.260, NAN, NAN, NAN, NAN
2024/04/06, 21:48:48.049, 35.942, -74.842, 4.21, 77.980, 81.110000, 3.740, 9.5, 9.5, 1012.0, 1012.0, 0.0, 0.0, 13.740, 11.620, 279, 290, 8.2, 9.9, 64.7, 65.1, 8.1, 9.4, 343.5, 356.9, 1014.1, 1014.1, 286.750, 286.620, 1590.99, 32.1090, 12.2876, 259.500, 42.2, 1494.441, NAN, NAN, NAN, NAN
