WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/01, 17:07:47.571, 41.262, -70.892, 10.47, 174.900, 175.680000, 9.930, 5.9, 5.9, 1012.7, 1012.7, 0.0, 0.0, 0.000, 0.000, 351, 343, 7.5, 7.3, 96.9, 97.0, 2.6, 2.9, 146.7, 125.4, 1014.8, 1014.8, 186.390, 342.470, 726.87, 31.0464, 5.6745, 387.500, 31.9, 1468.526, NAN, NAN, NAN, NAN
2024/04/01, 17:08:47.571, 41.260, -70.891, 10.44, 174.170, 175.310000, 9.880, 5.9, 5.9, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 351, 342, 7.8, 7.6, 96.9, 97.0, 2.9, 3.3, 147.5, 125.5, 1014.9, 1014.8, 192.300, 342.340, 738.50, 31.0806, 5.6916, 331.000, 31.2, 1468.639, NAN, NAN, NAN, NAN
2024/04/01, 17:09:47.571, 41.257, -70.891, 10.48, 174.470, 175.160000, 9.850, 5.9, 5.9, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 350, 342, 7.9, 7.8, 96.9, 97.0, 3.1, 3.4, 146.3, 127.9, 1014.9, 1014.8, 199.080, 342.550, 755.41, 31.0950, 5.7099, 296.400, 31.2, 1468.731, NAN, NAN, NAN, NAN
2024/04/01, 17:10:47.571, 41.254, -70.891, 10.54, 174.490, 175.610000, 9.830, 5.9, 5.9, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 349, 342, 8.3, 8.2, 96.9, 97.0, 3.5, 3.8, 145.6, 130.4, 1014.9, 1014.9, 202.350, 342.780, 762.61, 31.1037, 5.7216, 291.000, 31.7, 1468.789, NAN, NAN, NAN, NAN
2024/04/01, 17:11:47.571, 41.252, -70.891, 10.50, 174.480, 176.730000, 9.870, 5.9, 5.9, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 348, 341, 8.0, 7.9, 96.9, 97.0, 3.3, 3.6, 141.1, 125.8, 1014.9, 1014.9, 202.060, 342.900, 762.15, 31.1075, 5.7309, 277.200, 31.6, 1468.831, NAN, NAN, NAN, NAN
2024/04/01, 17:12:47.571, 41.249, -70.890, 10.39, 174.970, 177.060000, 9.760, 5.9, 5.9, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 350, 342, 8.0, 7.9, 96.9, 97.0, 3.3, 3.6, 146.6, 128.8, 1014.9, 1014.9, 199.910, 343.020, 756.93, 31.1106, 5.7300, 273.900, 31.6, 1468.832, NAN, NAN, NAN, NAN
2024/04/01, 17:13:47.571, 41.246, -70.890, 10.48, 174.070, 175.400000, 9.750, 5.9, 5.9, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 352, 344, 8.0, 7.6, 96.9, 97.0, 3.2, 3.2, 151.2, 130.1, 1014.9, 1014.9, 196.640, 342.960, 749.40, 31.1071, 5.7265, 270.200, 31.7, 1468.813, NAN, NAN, NAN, NAN
2024/04/01, 17:14:47.571, 41.243, -70.890, 10.52, 174.290, 175.980000, 9.870, 5.9, 5.9, 1012.7, 1012.7, 0.0, 0.0, 0.000, 0.000, 355, 347, 7.7, 7.4, 97.0, 97.0, 2.7, 2.8, 157.1, 134.2, 1014.8, 1014.8, 193.780, 343.140, 740.75, 31.1118, 5.7146, 270.800, 31.6, 1468.771, NAN, NAN, NAN, NAN
2024/04/01, 17:15:47.571, 41.241, -70.890, 10.55, 174.820, 176.700000, 9.970, 5.9, 5.9, 1012.6, 1012.6, 0.0, 0.0, 0.000, 0.000, 356, 349, 7.8, 7.5, 96.9, 97.0, 2.7, 2.7, 160.4, 139.7, 1014.7, 1014.7, 191.340, 343.440, 734.35, 31.1094, 5.7079, 267.200, 31.5, 1468.741, NAN, NAN, NAN, NAN
2024/04/01, 17:16:47.571, 41.238, -70.889, 10.53, 174.690, 175.480000, 9.760, 5.9, 5.9, 1012.5, 1012.5, 0.0, 0.0, 0.000, 0.000, 357, 349, 8.2, 7.9, 97.0, 97.1, 3.2, 3.2, 165.4, 144.5, 1014.6, 1014.6, 188.660, 343.430, 727.37, 31.1037, 5.6971, 274.500, 31.5, 1468.690, NAN, NAN, NAN, NAN
2024/04/01, 17:17:47.571, 41.235, -70.889, 10.46, 174.450, 175.970000, 9.970, 5.9, 5.9, 1012.6, 1012.6, 0.0, 0.0, 0.000, 0.000, 357, 349, 8.8, 8.6, 97.1, 97.1, 3.7, 3.8, 165.3, 146.4, 1014.7, 1014.7, 185.540, 343.600, 719.93, 31.1008, 5.6849, 290.400, 31.4, 1468.637, NAN, NAN, NAN, NAN
2024/04/01, 17:18:47.571, 41.232, -70.889, 10.51, 174.340, 175.390000, 9.970, 5.9, 5.9, 1012.6, 1012.6, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.1, 8.8, 97.2, 97.3, 4.0, 3.9, 163.5, 147.2, 1014.7, 1014.7, 182.960, 343.840, 713.62, 31.0988, 5.6786, 290.400, 31.7, 1468.609, NAN, NAN, NAN, NAN
2024/04/01, 17:19:47.571, 41.230, -70.889, 10.39, 174.420, 175.760000, 9.910, 5.9, 5.9, 1012.5, 1012.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.3, 8.8, 97.2, 97.2, 4.3, 4.0, 161.9, 145.5, 1014.6, 1014.6, 182.280, 344.070, 712.54, 31.0920, 5.6776, 294.800, 31.7, 1468.597, NAN, NAN, NAN, NAN
2024/04/01, 17:20:47.572, 41.227, -70.888, 10.52, 173.620, 174.440000, 10.080, 5.9, 5.9, 1012.4, 1012.4, 0.0, 0.0, 0.000, 0.000, 356, 348, 9.3, 9.0, 97.2, 97.3, 4.2, 4.1, 163.4, 145.2, 1014.5, 1014.5, 183.330, 344.220, 715.95, 31.0868, 5.6735, 298.200, 31.9, 1468.573, NAN, NAN, NAN, NAN
2024/04/01, 17:21:47.572, 41.224, -70.888, 10.51, 173.450, 175.320000, 10.060, 5.9, 5.9, 1012.4, 1012.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.2, 8.6, 97.2, 97.3, 4.1, 3.8, 160.3, 142.8, 1014.5, 1014.6, 185.870, 344.210, 722.75, 31.0813, 5.6695, 296.800, 31.4, 1468.550, NAN, NAN, NAN, NAN
2024/04/01, 17:22:47.572, 41.221, -70.888, 10.49, 174.070, 176.020000, 10.080, 5.9, 5.9, 1012.4, 1012.4, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.1, 8.9, 97.2, 97.2, 4.0, 4.0, 162.3, 146.3, 1014.5, 1014.5, 189.310, 344.410, 731.67, 31.0843, 5.6642, 295.500, 31.8, 1468.533, NAN, NAN, NAN, NAN
2024/04/01, 17:23:47.572, 41.218, -70.887, 10.55, 175.550, 177.370000, 9.970, 5.9, 5.9, 1012.4, 1012.3, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.3, 8.9, 97.2, 97.2, 4.3, 4.1, 162.5, 146.4, 1014.5, 1014.4, 192.210, 345.010, 740.34, 31.0805, 5.6598, 294.700, 31.9, 1468.510, NAN, NAN, NAN, NAN
2024/04/01, 17:24:47.572, 41.216, -70.887, 10.60, 174.980, 176.940000, 9.970, 5.9, 5.9, 1012.4, 1012.3, 0.0, 0.0, 0.000, 0.000, 356, 348, 9.5, 9.1, 97.2, 97.2, 4.4, 4.3, 164.5, 146.7, 1014.5, 1014.4, 193.410, 345.170, 743.46, 31.0837, 5.6523, 273.600, 31.7, 1468.484, NAN, NAN, NAN, NAN
2024/04/01, 17:25:47.572, 41.213, -70.887, 10.66, 175.470, 176.810000, 10.060, 5.9, 5.9, 1012.4, 1012.4, 0.0, 0.0, 0.000, 0.000, 356, 348, 9.3, 9.0, 97.2, 97.2, 4.2, 4.1, 164.9, 146.7, 1014.5, 1014.5, 193.310, 345.270, 743.41, 31.0844, 5.6388, 271.200, 32.1, 1468.430, NAN, NAN, NAN, NAN
2024/04/01, 17:26:47.572, 41.210, -70.887, 10.60, 174.900, 176.180000, 10.070, 5.9, 5.9, 1012.3, 1012.3, 0.0, 0.0, 0.000, 0.000, 357, 349, 9.8, 9.3, 97.0, 97.1, 4.7, 4.4, 166.6, 148.8, 1014.4, 1014.4, 193.030, 345.290, 742.51, 31.0872, 5.6253, 265.600, 32.1, 1468.379, NAN, NAN, NAN, NAN
2024/04/01, 17:27:47.572, 41.207, -70.887, 10.59, 175.490, 178.500000, 9.810, 5.9, 6.0, 1012.4, 1012.4, 0.0, 0.0, 0.000, 0.000, 358, 351, 9.4, 9.1, 97.0, 97.0, 4.4, 4.3, 168.0, 152.6, 1014.5, 1014.5, 193.340, 345.510, 741.26, 31.0935, 5.6020, 260.100, 32.0, 1468.293, NAN, NAN, NAN, NAN
2024/04/01, 17:28:47.572, 41.205, -70.887, 10.60, 175.250, 178.240000, 9.930, 5.9, 6.0, 1012.3, 1012.3, 0.0, 0.0, 0.000, 0.000, 359, 352, 9.0, 8.7, 96.9, 97.0, 3.9, 3.8, 169.2, 152.6, 1014.4, 1014.4, 192.080, 345.510, 736.01, 31.1009, 5.5775, 254.400, 32.1, 1468.203, NAN, NAN, NAN, NAN
2024/04/01, 17:29:47.572, 41.202, -70.886, 10.46, 175.610, 178.660000, 9.970, 5.9, 6.0, 1012.3, 1012.3, 0.0, 0.0, 0.000, 0.000, 0, 353, 9.0, 8.6, 96.8, 96.9, 3.9, 3.7, 171.8, 154.7, 1014.4, 1014.4, 189.180, 345.810, 728.37, 31.1107, 5.5630, 254.000, 31.7, 1468.157, NAN, NAN, NAN, NAN
2024/04/01, 17:30:47.572, 41.199, -70.886, 10.66, 175.410, 177.600000, 10.080, 6.0, 6.0, 1012.2, 1012.3, 0.0, 0.0, 0.000, 0.000, 0, 353, 9.3, 8.9, 96.8, 96.8, 4.1, 3.9, 172.0, 155.5, 1014.3, 1014.4, 187.030, 346.370, 723.24, 31.1192, 5.5490, 253.700, 31.8, 1468.111, NAN, NAN, NAN, NAN
2024/04/01, 17:31:47.572, 41.196, -70.886, 10.56, 175.020, 177.660000, 9.990, 6.0, 6.0, 1012.2, 1012.2, 0.0, 0.0, 0.000, 0.000, 1, 355, 9.9, 9.5, 96.7, 96.8, 4.8, 4.5, 174.2, 161.2, 1014.3, 1014.3, 187.720, 346.400, 724.20, 31.1382, 5.5332, 251.300, 32.0, 1468.071, NAN, NAN, NAN, NAN
2024/04/01, 17:32:47.572, 41.194, -70.886, 10.52, 175.720, 178.980000, 9.950, 6.0, 6.0, 1012.3, 1012.2, 0.0, 0.0, 0.000, 0.000, 0, 354, 9.6, 9.2, 96.6, 96.8, 4.5, 4.2, 172.2, 158.7, 1014.4, 1014.3, 190.170, 346.330, 731.12, 31.1417, 5.5181, 255.500, 32.0, 1468.014, NAN, NAN, NAN, NAN
2024/04/01, 17:33:47.572, 41.191, -70.886, 10.60, 175.470, 179.710000, 9.990, 6.0, 6.0, 1012.2, 1012.2, 0.0, 0.0, 0.000, 0.000, 358, 351, 9.4, 9.0, 96.5, 96.6, 4.3, 4.1, 166.9, 150.9, 1014.3, 1014.3, 193.810, 346.360, 744.06, 31.1455, 5.4944, 252.100, 31.8, 1467.923, NAN, NAN, NAN, NAN
2024/04/01, 17:34:47.572, 41.188, -70.886, 10.53, 175.540, 178.660000, 9.990, 6.0, 6.0, 1012.3, 1012.3, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.1, 8.8, 96.4, 96.5, 4.1, 4.0, 162.6, 146.5, 1014.4, 1014.4, 198.050, 346.040, 757.69, 31.1540, 5.4773, 256.800, 31.8, 1467.864, NAN, NAN, NAN, NAN
2024/04/01, 17:35:47.572, 41.185, -70.886, 10.54, 175.580, 178.990000, 9.990, 6.0, 6.0, 1012.3, 1012.3, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.3, 8.9, 96.2, 96.4, 4.3, 4.2, 160.3, 144.3, 1014.4, 1014.4, 203.300, 346.370, 773.86, 31.1574, 5.4795, 253.400, 31.9, 1467.877, NAN, NAN, NAN, NAN
2024/04/01, 17:36:47.572, 41.182, -70.886, 10.45, 175.400, 177.140000, 10.080, 6.0, 6.0, 1012.2, 1012.2, 0.0, 0.0, 0.000, 0.000, 355, 347, 9.4, 9.0, 96.2, 96.4, 4.3, 4.3, 161.0, 143.0, 1014.3, 1014.3, 209.700, 346.450, 791.26, 31.1609, 5.4921, 247.300, 32.1, 1467.933, NAN, NAN, NAN, NAN
2024/04/01, 17:37:47.573, 41.180, -70.886, 10.46, 175.810, 179.540000, 9.910, 6.0, 6.0, 1012.2, 1012.2, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.5, 9.1, 96.1, 96.2, 4.6, 4.5, 159.1, 141.9, 1014.3, 1014.3, 214.460, 346.610, 804.77, 31.1634, 5.5011, 247.600, 32.1, 1467.972, NAN, NAN, NAN, NAN
2024/04/01, 17:38:47.573, 41.177, -70.886, 10.48, 176.210, 180.390000, 10.120, 6.0, 6.0, 1012.2, 1012.1, 0.0, 0.0, 0.000, 0.000, 355, 347, 9.4, 9.0, 96.0, 96.2, 4.3, 4.3, 160.8, 142.8, 1014.3, 1014.2, 216.140, 346.700, 810.56, 31.1678, 5.5157, 246.000, 32.0, 1468.037, NAN, NAN, NAN, NAN
2024/04/01, 17:39:47.573, 41.174, -70.886, 10.42, 175.860, 180.110000, 10.070, 6.0, 6.0, 1012.2, 1012.1, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.4, 9.1, 96.0, 96.2, 4.3, 4.3, 162.8, 147.2, 1014.3, 1014.2, 214.970, 347.010, 807.75, 31.1634, 5.5302, 246.000, 31.8, 1468.090, NAN, NAN, NAN, NAN
2024/04/01, 17:40:47.573, 41.171, -70.885, 10.37, 175.400, 178.660000, 10.020, 6.0, 6.0, 1012.1, 1012.0, 0.0, 0.0, 0.000, 0.000, 359, 352, 9.7, 9.4, 96.0, 96.2, 4.6, 4.5, 169.8, 154.5, 1014.2, 1014.1, 212.090, 347.720, 800.17, 31.1713, 5.5446, 260.100, 31.9, 1468.159, NAN, NAN, NAN, NAN
2024/04/01, 17:41:47.573, 41.168, -70.885, 10.37, 176.030, 179.110000, 10.040, 6.0, 6.1, 1012.0, 1012.0, 0.0, 0.0, 0.000, 0.000, 359, 352, 9.7, 9.3, 96.0, 96.1, 4.6, 4.3, 170.5, 155.0, 1014.1, 1014.1, 208.690, 347.750, 790.41, 31.1749, 5.5586, 256.100, 31.9, 1468.220, NAN, NAN, NAN, NAN
2024/04/01, 17:42:47.573, 41.166, -70.885, 10.31, 175.750, 177.430000, 10.030, 6.0, 6.1, 1012.0, 1011.9, 0.0, 0.0, 0.000, 0.000, 359, 352, 10.0, 9.6, 96.0, 95.9, 4.9, 4.6, 171.3, 156.3, 1014.1, 1014.0, 205.610, 348.430, 780.66, 31.1764, 5.5694, 255.800, 31.7, 1468.266, NAN, NAN, NAN, NAN
2024/04/01, 17:43:47.573, 41.163, -70.886, 10.03, 184.660, 188.240000, 9.850, 6.1, 6.1, 1011.9, 1011.9, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.6, 9.0, 95.5, 95.6, 4.7, 4.4, 168.4, 150.7, 1014.0, 1014.0, 203.100, 348.270, 770.75, 31.1868, 5.5617, 263.500, 31.9, 1468.248, NAN, NAN, NAN, NAN
2024/04/01, 17:44:47.573, 41.160, -70.886, 10.36, 184.710, 187.740000, 10.060, 6.1, 6.1, 1012.0, 1011.9, 0.0, 0.0, 0.000, 0.000, 353, 346, 9.3, 8.9, 95.0, 95.2, 4.3, 4.2, 166.0, 150.1, 1014.1, 1014.0, 200.770, 348.160, 762.97, 31.1891, 5.5452, 262.200, 31.9, 1468.184, NAN, NAN, NAN, NAN
2024/04/01, 17:45:47.573, 41.157, -70.887, 10.39, 184.350, 185.690000, 10.130, 6.1, 6.2, 1011.9, 1011.9, 0.0, 0.0, 0.000, 0.000, 353, 345, 9.4, 9.1, 94.5, 94.7, 4.3, 4.4, 166.5, 149.0, 1014.0, 1014.0, 197.860, 347.980, 754.54, 31.1869, 5.5381, 268.600, 31.9, 1468.152, NAN, NAN, NAN, NAN
2024/04/01, 17:46:47.573, 41.155, -70.887, 10.49, 184.970, 187.270000, 10.100, 6.2, 6.2, 1011.9, 1011.9, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.1, 8.7, 94.2, 94.4, 4.0, 4.0, 168.0, 149.3, 1014.0, 1014.0, 194.670, 347.850, 745.83, 31.2000, 5.5466, 265.900, 32.1, 1468.203, NAN, NAN, NAN, NAN
2024/04/01, 17:47:47.573, 41.152, -70.888, 10.43, 184.620, 187.270000, 10.080, 6.2, 6.2, 1011.8, 1011.8, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.0, 8.6, 94.0, 94.2, 4.0, 3.9, 167.2, 148.4, 1013.9, 1013.9, 192.030, 348.300, 738.41, 31.2032, 5.5523, 267.200, 31.8, 1468.230, NAN, NAN, NAN, NAN
2024/04/01, 17:48:47.573, 41.149, -70.888, 10.40, 184.730, 187.150000, 10.140, 6.2, 6.2, 1011.8, 1011.7, 0.0, 0.0, 0.000, 0.000, 354, 347, 9.2, 8.8, 93.8, 94.0, 4.1, 4.0, 168.1, 151.6, 1013.9, 1013.8, 190.110, 348.220, 732.41, 31.2107, 5.5480, 262.800, 31.8, 1468.222, NAN, NAN, NAN, NAN
2024/04/01, 17:49:47.573, 41.146, -70.888, 10.34, 184.430, 187.150000, 9.890, 6.2, 6.2, 1011.8, 1011.7, 0.0, 0.0, 0.000, 0.000, 353, 346, 9.2, 8.8, 93.6, 93.8, 4.3, 4.2, 166.2, 150.4, 1013.9, 1013.8, 189.880, 348.190, 731.45, 31.2155, 5.5359, 259.800, 31.6, 1468.179, NAN, NAN, NAN, NAN
2024/04/01, 17:50:47.573, 41.144, -70.889, 10.34, 184.720, 187.230000, 10.080, 6.2, 6.2, 1011.8, 1011.8, 0.0, 0.0, 0.000, 0.000, 354, 347, 9.5, 9.1, 93.4, 93.5, 4.4, 4.3, 168.8, 153.1, 1013.9, 1013.9, 191.490, 347.830, 734.95, 31.2192, 5.5498, 263.800, 31.7, 1468.241, NAN, NAN, NAN, NAN
2024/04/01, 17:51:47.573, 41.141, -70.889, 10.36, 185.260, 188.680000, 10.030, 6.2, 6.2, 1011.8, 1011.8, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.3, 9.0, 93.1, 93.3, 4.3, 4.3, 168.6, 151.1, 1013.9, 1013.9, 193.250, 347.890, 739.23, 31.2226, 5.5718, 258.000, 31.7, 1468.334, NAN, NAN, NAN, NAN
2024/04/01, 17:52:47.573, 41.138, -70.890, 10.34, 185.220, 187.940000, 10.120, 6.2, 6.3, 1011.8, 1011.7, 0.0, 0.0, 0.000, 0.000, 354, 346, 9.1, 8.8, 92.9, 93.1, 4.0, 4.1, 168.2, 150.1, 1013.9, 1013.8, 193.940, 347.870, 741.64, 31.2180, 5.6052, 273.900, 31.8, 1468.463, NAN, NAN, NAN, NAN
2024/04/01, 17:53:47.574, 41.135, -70.890, 10.41, 184.950, 188.280000, 10.090, 6.2, 6.3, 1011.6, 1011.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.4, 8.8, 92.9, 93.0, 4.3, 4.0, 170.9, 153.9, 1013.7, 1013.6, 193.590, 347.870, 742.44, 31.2206, 5.6377, 269.900, 31.9, 1468.598, NAN, NAN, NAN, NAN
2024/04/01, 17:54:47.574, 41.132, -70.891, 10.36, 184.840, 188.480000, 10.030, 6.3, 6.3, 1011.6, 1011.7, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.8, 9.4, 92.7, 92.9, 4.7, 4.6, 171.3, 156.2, 1013.7, 1013.8, 193.560, 348.110, 743.86, 31.2243, 5.6529, 282.700, 31.8, 1468.664, NAN, NAN, NAN, NAN
2024/04/01, 17:55:47.574, 41.130, -70.891, 10.36, 185.110, 187.730000, 10.150, 6.3, 6.3, 1011.5, 1011.5, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.6, 9.3, 92.4, 92.6, 4.5, 4.4, 171.4, 156.0, 1013.6, 1013.6, 194.450, 348.410, 747.96, 31.2238, 5.6584, 294.000, 31.8, 1468.686, NAN, NAN, NAN, NAN
2024/04/01, 17:56:47.574, 41.127, -70.892, 10.37, 183.870, 187.070000, 9.960, 6.3, 6.3, 1011.5, 1011.5, 0.0, 0.0, 0.000, 0.000, 353, 345, 9.2, 8.9, 92.0, 92.2, 4.3, 4.4, 164.2, 147.0, 1013.6, 1013.6, 197.640, 347.870, 757.83, 31.2272, 5.6572, 311.200, 31.6, 1468.685, NAN, NAN, NAN, NAN
2024/04/01, 17:57:47.574, 41.124, -70.892, 10.17, 180.220, 183.570000, 10.050, 6.4, 6.4, 1011.6, 1011.5, 0.0, 0.0, 0.000, 0.000, 355, 347, 9.2, 9.0, 91.8, 91.9, 4.1, 4.3, 165.7, 148.2, 1013.7, 1013.6, 204.370, 347.330, 775.28, 31.2308, 5.6585, 325.400, 31.4, 1468.695, NAN, NAN, NAN, NAN
2024/04/01, 17:58:47.574, 41.121, -70.892, 10.38, 179.760, 181.750000, 10.150, 6.4, 6.4, 1011.6, 1011.5, 0.0, 0.0, 0.000, 0.000, 352, 345, 9.4, 9.1, 91.7, 91.9, 4.4, 4.4, 159.6, 144.3, 1013.7, 1013.6, 211.720, 347.480, 797.92, 31.2310, 5.6682, 328.100, 31.4, 1468.734, NAN, NAN, NAN, NAN
2024/04/01, 17:59:47.574, 41.119, -70.892, 10.42, 179.560, 181.130000, 10.090, 6.4, 6.4, 1011.5, 1011.4, 0.0, 0.0, 0.000, 0.000, 353, 346, 10.2, 9.9, 91.7, 91.9, 5.1, 5.1, 163.3, 149.1, 1013.6, 1013.5, 216.640, 347.400, 812.25, 31.2351, 5.6644, 320.000, 30.7, 1468.724, NAN, NAN, NAN, NAN
2024/04/01, 18:00:47.574, 41.116, -70.892, 10.41, 179.850, 181.840000, 10.180, 6.4, 6.4, 1011.5, 1011.4, 0.0, 0.0, 0.000, 0.000, 355, 347, 10.3, 9.6, 91.7, 91.8, 5.2, 4.8, 167.4, 149.9, 1013.6, 1013.5, 219.940, 347.750, 822.72, 31.2378, 5.6696, 324.800, 28.8, 1468.749, NAN, NAN, NAN, NAN
2024/04/01, 18:01:47.574, 41.113, -70.892, 10.33, 178.760, 180.570000, 10.280, 6.4, 6.4, 1011.5, 1011.5, 0.0, 0.0, 0.000, 0.000, 356, 349, 10.2, 9.7, 91.5, 91.5, 5.0, 4.7, 168.2, 153.0, 1013.6, 1013.6, 224.680, 347.900, 834.95, 31.2369, 5.6837, 325.400, 29.1, 1468.805, NAN, NAN, NAN, NAN
2024/04/01, 18:02:47.574, 41.110, -70.892, 10.29, 176.350, 177.430000, 10.060, 6.4, 6.5, 1011.5, 1011.5, 0.0, 0.0, 0.000, 0.000, 356, 348, 10.4, 9.9, 91.2, 91.2, 5.3, 5.0, 167.8, 151.2, 1013.6, 1013.6, 231.600, 347.680, 850.52, 31.2357, 5.6946, 326.000, 28.9, 1468.847, NAN, NAN, NAN, NAN
2024/04/01, 18:03:47.574, 41.107, -70.892, 10.37, 175.810, 176.960000, 10.100, 6.5, 6.5, 1011.4, 1011.4, 0.0, 0.0, 0.000, 0.000, 355, 348, 10.5, 9.9, 91.2, 91.2, 5.4, 5.0, 164.4, 149.6, 1013.5, 1013.5, 238.400, 347.600, 867.16, 31.2396, 5.7025, 306.500, 29.2, 1468.884, NAN, NAN, NAN, NAN
2024/04/01, 18:04:47.574, 41.105, -70.892, 10.34, 175.860, 178.190000, 10.020, 6.5, 6.5, 1011.4, 1011.4, 0.0, 0.0, 0.000, 0.000, 353, 346, 10.2, 9.8, 91.0, 91.1, 5.2, 5.1, 159.8, 145.4, 1013.5, 1013.5, 239.640, 347.610, 867.53, 31.2453, 5.7074, 310.800, 29.2, 1468.911, NAN, NAN, NAN, NAN
2024/04/01, 18:05:47.574, 41.102, -70.892, 10.41, 175.850, 177.890000, 10.090, 6.5, 6.5, 1011.2, 1011.2, 0.0, 0.0, 0.000, 0.000, 353, 346, 10.3, 9.8, 91.2, 91.2, 5.2, 5.0, 160.5, 145.8, 1013.3, 1013.3, 234.040, 347.640, 853.52, 31.2476, 5.7027, 310.500, 29.2, 1468.895, NAN, NAN, NAN, NAN
2024/04/01, 18:06:47.574, 41.099, -70.892, 10.43, 175.900, 178.610000, 10.200, 6.4, 6.5, 1011.3, 1011.3, 0.0, 0.0, 0.000, 0.000, 353, 346, 10.4, 9.9, 91.3, 91.3, 5.3, 5.1, 159.5, 144.9, 1013.4, 1013.4, 226.980, 347.890, 835.95, 31.2481, 5.6893, 302.500, 29.3, 1468.841, NAN, NAN, NAN, NAN
2024/04/01, 18:07:47.574, 41.096, -70.891, 10.45, 175.480, 177.300000, 10.170, 6.4, 6.5, 1011.3, 1011.3, 0.0, 0.0, 0.000, 0.000, 354, 346, 10.1, 9.6, 91.2, 91.2, 5.0, 4.8, 161.0, 143.9, 1013.4, 1013.4, 223.930, 348.170, 825.22, 31.2502, 5.6771, 308.600, 29.4, 1468.795, NAN, NAN, NAN, NAN
2024/04/01, 18:08:47.574, 41.093, -70.891, 10.49, 176.130, 178.330000, 10.180, 6.5, 6.5, 1011.3, 1011.3, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.8, 9.7, 91.1, 91.2, 4.6, 4.8, 163.9, 149.4, 1013.4, 1013.4, 222.010, 348.090, 816.94, 31.2521, 5.6635, 318.700, 29.4, 1468.742, NAN, NAN, NAN, NAN
2024/04/01, 18:09:47.575, 41.091, -70.891, 10.42, 176.000, 177.270000, 10.180, 6.4, 6.5, 1011.2, 1011.2, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.8, 9.4, 91.1, 91.2, 4.6, 4.4, 165.8, 150.2, 1013.3, 1013.3, 221.410, 348.430, 813.61, 31.2532, 5.6467, 324.800, 29.5, 1468.676, NAN, NAN, NAN, NAN
2024/04/01, 18:10:47.575, 41.088, -70.891, 10.55, 175.940, 177.760000, 10.000, 6.4, 6.5, 1011.2, 1011.2, 0.0, 0.0, 0.000, 0.000, 356, 349, 9.7, 9.4, 91.1, 91.1, 4.6, 4.5, 166.1, 150.9, 1013.3, 1013.3, 221.540, 348.580, 810.44, 31.2555, 5.6344, 308.000, 29.5, 1468.629, NAN, NAN, NAN, NAN
2024/04/01, 18:11:47.575, 41.085, -70.891, 10.45, 176.100, 178.170000, 9.880, 6.4, 6.4, 1011.1, 1011.1, 0.0, 0.0, 0.000, 0.000, 355, 348, 9.9, 9.5, 91.1, 91.0, 4.9, 4.7, 164.0, 149.2, 1013.2, 1013.2, 220.120, 348.880, 803.28, 31.2567, 5.6346, 319.300, 29.8, 1468.631, NAN, NAN, NAN, NAN
2024/04/01, 18:12:47.575, 41.082, -70.891, 10.37, 175.610, 175.970000, 10.050, 6.4, 6.4, 1011.1, 1011.1, 0.0, 0.0, 0.000, 0.000, 353, 345, 10.1, 9.6, 90.8, 90.8, 5.0, 4.9, 160.3, 143.5, 1013.2, 1013.2, 214.590, 348.630, 786.89, 31.2584, 5.6276, 312.300, 29.8, 1468.605, NAN, NAN, NAN, NAN
