WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/03, 13:57:47.742, 35.949, -75.120, 0.99, 199.310, 238.610000, 1.000, 15.3, 15.5, 1000.1, 1000.4, 0.1, 0.1, 12.020, 10.230, 5, 0, 7.5, 7.2, 100.0, 100.0, 7.0, 6.7, 203.7, 198.3, 1002.2, 1002.5, 118.380, 402.620, 464.61, 29.4606, 10.8689, 306.800, 49.1, 1486.316, NAN, NAN, NAN, NAN
2024/04/03, 13:58:47.742, 35.949, -75.120, 0.76, 200.390, 142.150000, 1.180, 15.3, 15.2, 1000.1, 1000.1, 0.0, 0.1, 12.030, 10.230, 3, 358, 7.6, 7.4, 100.0, 100.0, 7.1, 6.9, 206.2, 201.0, 1002.2, 1002.2, 120.660, 402.480, 470.07, 29.4502, 10.8696, 306.500, 49.4, 1486.306, NAN, NAN, NAN, NAN
2024/04/03, 13:59:47.742, 35.949, -75.120, 0.81, 199.890, 172.070000, 1.300, 15.2, 15.3, 1000.0, 1000.1, 0.0, 0.0, 12.030, 10.230, 0, 355, 7.5, 7.5, 100.0, 100.0, 6.8, 6.8, 201.1, 195.6, 1002.1, 1002.2, 122.690, 402.580, 476.06, 29.4445, 10.8718, 306.500, 49.1, 1486.307, NAN, NAN, NAN, NAN
2024/04/03, 14:00:47.743, 35.949, -75.120, 0.77, 199.860, 213.680000, 1.090, 15.2, 15.3, 1000.1, 1000.0, 0.0, 0.0, 12.030, 10.230, 1, 356, 8.0, 7.8, 100.0, 100.0, 7.5, 7.3, 199.8, 194.4, 1002.2, 1002.1, 122.030, 403.170, 476.93, 29.4313, 10.8721, 304.100, 49.3, 1486.292, NAN, NAN, NAN, NAN
2024/04/03, 14:01:47.743, 35.948, -75.120, 0.79, 200.380, 208.990000, 0.910, 15.4, 15.4, 999.9, 1000.0, 0.0, 0.0, 12.030, 10.230, 3, 357, 8.0, 7.8, 100.0, 100.0, 7.5, 7.3, 204.3, 197.9, 1002.0, 1002.1, 121.420, 403.540, 474.15, 29.4254, 10.8718, 302.800, 49.7, 1486.284, NAN, NAN, NAN, NAN
2024/04/03, 14:02:47.743, 35.948, -75.120, 0.74, 201.310, 179.610000, 0.770, 15.4, 15.4, 999.9, 999.9, 0.0, 0.0, 12.030, 10.230, 359, 355, 7.7, 7.5, 100.0, 100.0, 7.3, 7.1, 200.5, 196.3, 1002.0, 1002.0, 119.680, 402.750, 469.11, 29.4284, 10.8715, 305.600, 49.1, 1486.287, NAN, NAN, NAN, NAN
2024/04/03, 14:03:47.743, 35.948, -75.121, 0.71, 205.120, 187.100000, 1.760, 15.3, 15.3, 999.6, 999.7, 0.0, 0.0, 12.030, 10.230, 357, 351, 7.5, 7.6, 100.0, 100.0, 6.6, 6.7, 203.2, 196.3, 1001.7, 1001.8, 117.540, 402.610, 464.20, 29.4341, 10.8723, 304.900, 49.0, 1486.296, NAN, NAN, NAN, NAN
2024/04/03, 14:04:47.743, 35.947, -75.121, 2.48, 253.400, 221.920000, 2.800, 15.3, 15.3, 999.7, 999.5, 0.0, 0.0, 12.030, 10.230, 330, 327, 7.8, 8.7, 100.0, 100.0, 6.4, 7.3, 220.0, 216.9, 1001.8, 1001.6, 115.090, 403.160, 457.88, 29.4348, 10.8718, 304.100, 49.1, 1486.295, NAN, NAN, NAN, NAN
2024/04/03, 14:05:47.743, 35.947, -75.122, 3.59, 305.380, 290.650000, 4.110, 15.2, 15.3, 999.5, 999.3, 0.0, 0.0, 12.030, 10.230, 274, 285, 6.8, 7.8, 100.0, 100.0, 6.5, 7.1, 201.3, 215.0, 1001.6, 1001.4, 111.690, 402.540, 447.88, 29.4128, 10.8715, 302.800, 49.3, 1486.268, NAN, NAN, NAN, NAN
2024/04/03, 14:06:47.743, 35.948, -75.123, 5.01, 331.050, 335.750000, 4.610, 15.1, 15.2, 999.3, 999.5, 0.0, 0.0, 12.030, 10.230, 243, 242, 5.6, 5.6, 100.0, 100.0, 7.0, 7.1, 196.8, 196.0, 1001.4, 1001.6, 111.310, 402.280, 450.38, 29.4014, 10.8690, 299.800, 49.2, 1486.245, NAN, NAN, NAN, NAN
2024/04/03, 14:07:47.743, 35.949, -75.124, 4.91, 304.530, 323.530000, 3.740, 15.1, 15.1, 999.4, 999.3, 0.0, 0.0, 12.030, 10.230, 249, 251, 6.1, 5.9, 100.0, 100.0, 7.4, 7.1, 181.3, 182.6, 1001.5, 1001.4, 111.380, 402.630, 453.21, 29.3878, 10.8681, 296.100, 49.8, 1486.226, NAN, NAN, NAN, NAN
2024/04/03, 14:08:47.743, 35.949, -75.125, 2.78, 234.730, 259.040000, 1.290, 15.1, 15.2, 999.4, 999.3, 0.0, 0.0, 12.030, 10.230, 300, 297, 7.8, 8.6, 100.0, 100.0, 7.8, 8.6, 169.9, 167.3, 1001.5, 1001.4, 111.850, 402.740, 456.97, 29.3761, 10.8652, 294.000, 49.8, 1486.201, NAN, NAN, NAN, NAN
2024/04/03, 14:09:47.743, 35.950, -75.125, -0.49, 217.670, 267.600000, 0.420, 15.2, 15.2, 999.1, 999.1, 0.0, 0.0, 12.030, 10.230, 336, 330, 6.5, 7.0, 100.0, 100.0, 6.5, 7.0, 191.8, 185.9, 1001.2, 1001.2, 114.310, 403.150, 467.95, 29.3744, 10.8681, 296.100, 49.5, 1486.209, NAN, NAN, NAN, NAN
2024/04/03, 14:10:47.743, 35.950, -75.125, -0.26, 217.970, 278.930000, 0.340, 15.3, 15.3, 999.2, 999.3, 0.0, 0.0, 12.030, 10.230, 335, 331, 6.9, 7.8, 100.0, 100.0, 7.0, 7.9, 191.6, 187.8, 1001.3, 1001.4, 120.410, 403.260, 487.52, 29.3731, 10.8727, 291.000, 49.8, 1486.224, NAN, NAN, NAN, NAN
2024/04/03, 14:11:47.743, 35.950, -75.125, -0.19, 211.620, 268.410000, 0.720, 15.3, 15.3, 999.1, 999.0, 0.0, 0.0, 12.030, 10.230, 334, 330, 6.8, 7.3, 100.0, 100.0, 6.8, 7.3, 182.5, 178.7, 1001.2, 1001.1, 130.990, 403.440, 524.48, 29.3885, 10.8773, 283.300, 50.0, 1486.259, NAN, NAN, NAN, NAN
2024/04/03, 14:12:47.743, 35.950, -75.125, -0.13, 205.940, 260.860000, 0.790, 15.4, 15.4, 999.1, 998.9, 0.0, 0.0, 12.030, 10.230, 336, 332, 7.0, 7.3, 100.0, 100.0, 7.1, 7.4, 178.7, 174.8, 1001.2, 1001.0, 143.390, 403.050, 561.73, 29.3990, 10.8837, 276.900, 49.8, 1486.295, NAN, NAN, NAN, NAN
2024/04/03, 14:13:47.743, 35.950, -75.125, -0.27, 200.580, 290.860000, 0.640, 15.3, 15.4, 998.8, 998.9, 0.0, 0.0, 12.030, 10.230, 340, 335, 7.0, 7.1, 100.0, 100.0, 7.1, 7.2, 178.0, 173.1, 1000.9, 1001.0, 156.850, 402.080, 600.71, 29.4073, 10.8854, 281.700, 49.7, 1486.311, NAN, NAN, NAN, NAN
2024/04/03, 14:14:47.743, 35.950, -75.125, -0.05, 197.700, 262.820000, 0.320, 15.3, 15.3, 998.9, 998.9, 0.0, 0.0, 12.030, 10.230, 339, 334, 6.8, 7.0, 100.0, 100.0, 6.8, 7.1, 175.4, 170.4, 1001.0, 1001.0, 169.860, 401.520, 639.20, 29.4098, 10.8816, 273.900, 49.9, 1486.300, NAN, NAN, NAN, NAN
2024/04/03, 14:15:47.743, 35.950, -75.126, -0.26, 194.470, 355.830000, 0.110, 15.3, 15.2, 998.9, 998.7, 0.0, 0.0, 12.030, 10.230, 342, 336, 7.1, 7.2, 100.0, 100.0, 7.1, 7.2, 176.1, 170.2, 1001.0, 1000.8, 179.190, 401.520, 667.87, 29.4114, 10.8820, 277.600, 50.1, 1486.304, NAN, NAN, NAN, NAN
2024/04/03, 14:16:47.744, 35.950, -75.126, -0.40, 192.250, 257.860000, 0.370, 15.2, 15.2, 998.7, 998.7, 0.0, 0.0, 12.030, 10.240, 343, 339, 7.5, 7.7, 100.0, 100.0, 7.6, 7.8, 173.9, 170.0, 1000.8, 1000.8, 185.170, 402.520, 691.10, 29.4099, 10.8800, 272.300, 49.8, 1486.295, NAN, NAN, NAN, NAN
2024/04/03, 14:17:47.744, 35.950, -75.126, -0.22, 190.540, 231.210000, 0.450, 15.2, 15.2, 998.5, 998.6, 0.0, 0.0, 12.030, 10.240, 344, 339, 7.3, 7.7, 100.0, 100.0, 7.3, 7.7, 172.7, 167.8, 1000.6, 1000.7, 187.540, 401.840, 701.28, 29.4105, 10.8643, 260.400, 49.4, 1486.239, NAN, NAN, NAN, NAN
2024/04/03, 14:18:47.744, 35.950, -75.126, -0.36, 190.580, 317.030000, 0.330, 15.2, 15.3, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 343, 337, 7.4, 7.6, 100.0, 100.0, 7.5, 7.7, 172.7, 166.8, 1000.3, 1000.2, 183.180, 402.540, 691.80, 29.4116, 10.8107, 264.800, 50.1, 1486.049, NAN, NAN, NAN, NAN
2024/04/03, 14:19:47.744, 35.950, -75.126, -0.27, 190.370, 227.450000, 0.060, 15.3, 15.3, 998.4, 998.3, 0.0, 0.0, 12.030, 10.240, 340, 335, 7.6, 7.8, 100.0, 100.0, 7.6, 7.8, 170.3, 165.3, 1000.5, 1000.4, 176.950, 402.390, 674.95, 29.4094, 10.7830, 263.500, 50.0, 1485.947, NAN, NAN, NAN, NAN
2024/04/03, 14:20:47.744, 35.950, -75.126, -0.17, 189.490, 113.090000, 0.100, 15.3, 15.3, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 338, 333, 7.5, 7.7, 100.0, 100.0, 7.5, 7.7, 167.9, 162.9, 1000.1, 1000.0, 168.940, 402.240, 642.49, 29.4113, 10.7979, 261.400, 50.1, 1486.003, NAN, NAN, NAN, NAN
2024/04/03, 14:21:47.744, 35.950, -75.126, -0.20, 190.520, 6.040000, 0.240, 15.2, 15.2, 998.0, 997.8, 0.0, 0.0, 12.030, 10.240, 335, 330, 7.6, 8.0, 100.0, 100.0, 7.7, 8.1, 166.2, 161.2, 1000.1, 999.9, 162.730, 402.280, 625.77, 29.4128, 10.7742, 266.500, 50.0, 1485.920, NAN, NAN, NAN, NAN
2024/04/03, 14:22:47.744, 35.950, -75.126, -0.31, 191.440, 339.890000, 0.270, 15.4, 15.4, 997.7, 997.7, 0.0, 0.0, 12.030, 10.240, 339, 334, 7.9, 8.3, 100.0, 100.0, 8.0, 8.4, 170.4, 165.5, 999.8, 999.8, 150.600, 403.080, 592.25, 29.4057, 10.7165, 271.600, 49.7, 1485.705, NAN, NAN, NAN, NAN
2024/04/03, 14:23:47.744, 35.950, -75.126, -0.24, 190.140, 312.440000, 0.500, 15.4, 15.4, 997.7, 997.5, 0.0, 0.0, 12.030, 10.240, 337, 332, 8.0, 8.4, 100.0, 100.0, 8.2, 8.6, 165.9, 161.0, 999.8, 999.6, 139.010, 403.040, 553.91, 29.4232, 10.7239, 277.900, 49.8, 1485.752, NAN, NAN, NAN, NAN
2024/04/03, 14:24:47.744, 35.950, -75.126, -0.25, 189.390, 86.000000, 0.320, 15.3, 15.3, 997.7, 997.6, 0.0, 0.0, 12.030, 10.240, 329, 325, 8.2, 9.1, 100.0, 100.0, 8.1, 9.0, 159.4, 155.3, 999.8, 999.7, 129.230, 401.340, 524.39, 29.4320, 10.7589, 279.300, 49.7, 1485.888, NAN, NAN, NAN, NAN
2024/04/03, 14:25:47.744, 35.950, -75.126, -0.25, 189.840, 4.620000, 0.140, 15.0, 15.0, 997.4, 997.3, 0.0, 0.0, 12.030, 10.240, 326, 322, 8.2, 9.3, 100.0, 100.0, 8.3, 9.4, 156.2, 152.1, 999.5, 999.4, 134.540, 400.390, 543.85, 29.4283, 10.7916, 294.400, 50.0, 1486.001, NAN, NAN, NAN, NAN
2024/04/03, 14:26:47.744, 35.950, -75.126, -0.17, 189.330, 262.380000, 0.260, 14.8, 14.9, 997.5, 997.4, 0.0, 0.0, 12.030, 10.240, 328, 324, 8.4, 9.2, 100.0, 100.0, 8.5, 9.3, 156.6, 152.7, 999.6, 999.5, 142.780, 400.240, 568.44, 29.4350, 10.8108, 288.400, 50.2, 1486.078, NAN, NAN, NAN, NAN
2024/04/03, 14:27:47.744, 35.950, -75.126, -0.32, 190.800, 191.200000, 0.190, 14.8, 14.8, 997.6, 997.4, 0.0, 0.0, 12.030, 10.240, 329, 325, 8.2, 9.3, 100.0, 100.0, 8.2, 9.3, 159.1, 155.2, 999.7, 999.5, 150.520, 400.100, 588.80, 29.4311, 10.8335, 282.000, 50.0, 1486.154, NAN, NAN, NAN, NAN
2024/04/03, 14:28:47.744, 35.950, -75.126, -0.15, 190.780, 235.700000, 0.340, 14.8, 14.8, 997.8, 997.7, 0.0, 0.0, 12.030, 10.240, 332, 328, 8.0, 8.5, 100.0, 100.0, 8.0, 8.5, 161.5, 157.6, 999.9, 999.8, 156.490, 399.960, 612.21, 29.4301, 10.8540, 280.600, 49.7, 1486.226, NAN, NAN, NAN, NAN
2024/04/03, 14:29:47.744, 35.950, -75.126, -0.13, 188.520, 6.640000, 0.120, 14.8, 14.8, 997.9, 997.7, 0.0, 0.0, 12.030, 10.240, 339, 333, 7.6, 8.0, 100.0, 100.0, 7.6, 8.0, 167.1, 161.1, 1000.0, 999.8, 162.380, 400.880, 636.04, 29.4254, 10.7121, 280.900, 49.7, 1485.713, NAN, NAN, NAN, NAN
2024/04/03, 14:30:47.745, 35.950, -75.126, -0.35, 188.470, 130.170000, 0.180, 14.9, 14.9, 998.0, 998.0, 0.0, 0.0, 12.030, 10.240, 343, 337, 7.3, 7.7, 100.0, 100.0, 7.2, 7.6, 170.9, 164.9, 1000.1, 1000.1, 169.200, 400.470, 664.15, 29.4269, 10.6220, 276.000, 49.6, 1485.391, NAN, NAN, NAN, NAN
2024/04/03, 14:31:47.745, 35.950, -75.126, -0.25, 186.890, 151.530000, 0.310, 14.9, 14.9, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 346, 340, 7.3, 7.5, 100.0, 100.0, 7.1, 7.3, 173.1, 167.0, 1000.2, 1000.1, 178.760, 400.120, 695.36, 29.4256, 10.6845, 278.400, 50.2, 1485.614, NAN, NAN, NAN, NAN
2024/04/03, 14:32:47.745, 35.950, -75.126, -0.23, 187.820, 164.690000, 0.350, 15.1, 15.1, 998.1, 997.9, 0.0, 0.0, 12.030, 10.240, 348, 342, 7.8, 8.0, 100.0, 100.0, 7.6, 7.8, 175.8, 169.7, 1000.2, 1000.0, 188.710, 402.260, 724.64, 29.4274, 10.7639, 276.000, 50.0, 1485.901, NAN, NAN, NAN, NAN
2024/04/03, 14:33:47.745, 35.950, -75.126, -0.24, 188.160, 72.610000, 0.260, 15.2, 15.3, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 348, 342, 7.8, 7.9, 100.0, 100.0, 7.8, 7.9, 177.1, 171.1, 1000.3, 1000.2, 202.460, 401.170, 761.86, 29.4335, 10.8175, 273.600, 49.7, 1486.100, NAN, NAN, NAN, NAN
2024/04/03, 14:34:47.745, 35.950, -75.126, -0.21, 187.450, 268.920000, 0.320, 15.2, 15.2, 998.2, 998.0, 0.0, 0.0, 12.030, 10.240, 350, 344, 7.4, 7.5, 100.0, 100.0, 7.4, 7.5, 176.2, 170.2, 1000.3, 1000.1, 218.840, 399.920, 811.64, 29.4388, 10.8315, 284.000, 49.8, 1486.156, NAN, NAN, NAN, NAN
2024/04/03, 14:35:47.745, 35.950, -75.126, -0.14, 187.670, 262.410000, 0.160, 15.2, 15.2, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 351, 345, 7.9, 7.9, 100.0, 100.0, 7.9, 7.9, 178.1, 172.1, 1000.2, 1000.1, 230.990, 401.010, 852.65, 29.4477, 10.7971, 282.700, 49.1, 1486.044, NAN, NAN, NAN, NAN
2024/04/03, 14:36:47.745, 35.950, -75.126, -0.30, 189.890, 317.420000, 0.350, 15.4, 15.4, 998.0, 997.8, 0.0, 0.0, 12.030, 10.240, 353, 347, 7.9, 7.9, 100.0, 100.0, 8.1, 8.1, 183.1, 177.2, 1000.1, 999.9, 247.610, 401.080, 893.26, 29.4442, 10.7599, 278.700, 49.2, 1485.907, NAN, NAN, NAN, NAN
2024/04/03, 14:37:47.745, 35.950, -75.126, -0.16, 188.580, 10.990000, 0.250, 15.6, 15.6, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 355, 349, 8.2, 8.2, 100.0, 100.0, 8.3, 8.3, 183.9, 178.0, 1000.1, 1000.0, 263.250, 401.110, 930.61, 29.4397, 10.7570, 269.600, 49.1, 1485.891, NAN, NAN, NAN, NAN
2024/04/03, 14:38:47.745, 35.950, -75.126, -0.20, 187.940, 52.410000, 0.420, 15.7, 15.8, 997.9, 997.9, 0.0, 0.0, 12.030, 10.240, 357, 352, 8.7, 8.6, 100.0, 100.0, 8.8, 8.7, 186.0, 181.1, 1000.0, 1000.0, 277.830, 401.410, 963.60, 29.4357, 10.7627, 268.100, 49.5, 1485.907, NAN, NAN, NAN, NAN
2024/04/03, 14:39:47.745, 35.950, -75.126, -0.17, 188.280, 267.130000, 0.490, 16.0, 16.0, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 358, 352, 9.5, 9.2, 100.0, 100.0, 9.4, 9.2, 184.8, 178.7, 1000.2, 1000.1, 284.460, 400.950, 972.93, 29.4182, 10.7296, 259.800, 49.3, 1485.767, NAN, NAN, NAN, NAN
2024/04/03, 14:40:47.745, 35.950, -75.126, -0.22, 188.290, 19.790000, 0.280, 16.0, 16.0, 998.1, 997.9, 0.0, 0.0, 12.030, 10.240, 358, 352, 9.5, 9.2, 100.0, 100.0, 9.6, 9.3, 186.0, 180.0, 1000.2, 1000.0, 279.970, 399.920, 962.31, 29.4082, 10.7715, 262.500, 49.8, 1485.905, NAN, NAN, NAN, NAN
2024/04/03, 14:41:47.745, 35.950, -75.126, -0.18, 187.540, 129.200000, 0.180, 16.0, 15.9, 997.8, 997.8, 0.0, 0.0, 12.030, 10.240, 358, 352, 9.8, 9.7, 100.0, 100.0, 9.7, 9.7, 185.1, 179.1, 999.9, 999.9, 268.240, 400.290, 940.89, 29.4097, 10.8232, 266.500, 49.5, 1486.092, NAN, NAN, NAN, NAN
2024/04/03, 14:42:47.745, 35.950, -75.126, -0.19, 188.520, 60.050000, 0.200, 16.0, 16.0, 998.0, 997.8, 0.0, 0.0, 12.030, 10.240, 358, 353, 9.9, 9.8, 100.0, 100.0, 10.0, 9.9, 186.7, 181.8, 1000.1, 999.9, 253.360, 400.260, 894.98, 29.4036, 10.8510, 259.200, 49.7, 1486.184, NAN, NAN, NAN, NAN
2024/04/03, 14:43:47.745, 35.950, -75.126, -0.19, 187.230, 62.890000, 0.120, 16.0, 16.0, 997.7, 997.8, 0.0, 0.0, 12.030, 10.240, 359, 353, 9.8, 9.8, 100.0, 100.0, 9.8, 9.8, 186.6, 180.6, 999.8, 999.9, 219.890, 400.860, 812.83, 29.4008, 10.8633, 258.500, 49.6, 1486.224, NAN, NAN, NAN, NAN
2024/04/03, 14:44:47.745, 35.950, -75.126, -0.14, 188.240, 245.330000, 0.100, 16.1, 16.1, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 358, 353, 10.3, 10.2, 100.0, 100.0, 10.3, 10.2, 186.0, 181.0, 1000.2, 1000.1, 193.600, 400.940, 734.37, 29.4021, 10.7582, 261.100, 49.3, 1485.850, NAN, NAN, NAN, NAN
2024/04/03, 14:45:47.746, 35.950, -75.126, -0.14, 187.140, 48.460000, 0.200, 16.2, 16.2, 997.8, 997.8, 0.0, 0.0, 12.030, 10.240, 359, 354, 10.2, 9.9, 100.0, 100.0, 10.3, 10.0, 185.7, 180.8, 999.9, 999.9, 175.690, 400.690, 687.65, 29.4028, 10.7269, 258.000, 49.6, 1485.739, NAN, NAN, NAN, NAN
2024/04/03, 14:46:47.746, 35.950, -75.126, -0.15, 188.720, 136.570000, 0.170, 16.1, 16.2, 997.9, 997.7, 0.0, 0.0, 12.030, 10.240, 356, 351, 10.0, 10.0, 100.0, 100.0, 9.9, 10.0, 184.3, 179.3, 1000.0, 999.8, 165.910, 400.810, 658.93, 29.4048, 10.6214, 258.800, 48.7, 1485.363, NAN, NAN, NAN, NAN
2024/04/03, 14:47:47.746, 35.950, -75.126, -0.15, 185.780, 120.770000, 0.240, 16.1, 16.2, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 1, 355, 10.6, 10.4, 100.0, 100.0, 10.6, 10.4, 186.1, 180.1, 1000.1, 1000.0, 158.850, 400.250, 639.28, 29.4053, 10.5983, 258.400, 49.5, 1485.280, NAN, NAN, NAN, NAN
2024/04/03, 14:48:47.746, 35.950, -75.126, -0.20, 187.520, 113.550000, 0.390, 16.2, 16.2, 998.1, 997.9, 0.0, 0.0, 12.030, 10.240, 0, 354, 10.8, 10.4, 100.0, 100.0, 10.8, 10.4, 188.6, 182.6, 1000.2, 1000.0, 154.830, 400.470, 629.19, 29.4006, 10.6100, 260.400, 49.3, 1485.317, NAN, NAN, NAN, NAN
2024/04/03, 14:49:47.746, 35.950, -75.126, -0.16, 188.470, 202.630000, 0.120, 16.1, 16.2, 998.0, 997.8, 0.0, 0.0, 12.030, 10.240, 357, 352, 10.1, 10.0, 100.0, 100.0, 10.0, 9.9, 185.4, 180.4, 1000.1, 999.9, 153.500, 399.030, 622.02, 29.4099, 10.6362, 268.100, 48.9, 1485.422, NAN, NAN, NAN, NAN
2024/04/03, 14:50:47.746, 35.950, -75.126, -0.10, 187.660, 256.620000, 0.460, 16.0, 16.0, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 1, 355, 10.3, 9.9, 100.0, 100.0, 10.3, 9.9, 187.4, 181.3, 1000.1, 1000.0, 156.030, 399.480, 616.57, 29.4115, 10.6122, 269.900, 49.3, 1485.338, NAN, NAN, NAN, NAN
2024/04/03, 14:51:47.746, 35.950, -75.126, -0.18, 187.020, 203.840000, 0.310, 16.0, 16.0, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 2, 357, 10.5, 10.2, 100.0, 100.0, 10.4, 10.1, 188.7, 183.6, 1000.3, 1000.2, 156.470, 401.310, 602.12, 29.4108, 10.6971, 266.800, 49.7, 1485.641, NAN, NAN, NAN, NAN
2024/04/03, 14:52:47.746, 35.950, -75.126, -0.25, 188.490, 214.850000, 0.150, 16.0, 16.0, 998.1, 998.1, 0.0, 0.0, 12.030, 10.240, 0, 356, 9.8, 9.7, 100.0, 100.0, 9.8, 9.7, 188.0, 184.0, 1000.2, 1000.2, 142.520, 403.280, 554.20, 29.4149, 10.6817, 275.600, 48.9, 1485.591, NAN, NAN, NAN, NAN
2024/04/03, 14:53:47.746, 35.950, -75.127, -0.16, 187.720, 167.670000, 0.150, 15.9, 15.9, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 2, 356, 10.2, 10.1, 100.0, 100.0, 10.1, 10.0, 189.5, 183.4, 1000.3, 1000.2, 119.950, 407.470, 493.72, 29.4176, 10.6116, 277.600, 49.5, 1485.343, NAN, NAN, NAN, NAN
2024/04/03, 14:54:47.746, 35.950, -75.127, -0.10, 188.880, 15.740000, 0.050, 15.9, 15.9, 998.1, 998.1, 0.0, 0.0, 12.030, 10.240, 1, 355, 9.8, 9.6, 100.0, 100.0, 9.8, 9.6, 189.7, 183.8, 1000.2, 1000.2, 109.570, 408.360, 460.12, 29.4184, 10.6843, 274.500, 49.2, 1485.605, NAN, NAN, NAN, NAN
2024/04/03, 14:55:47.746, 35.950, -75.127, -0.24, 188.000, 325.460000, 0.070, 15.8, 15.9, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 359, 354, 10.4, 10.1, 100.0, 100.0, 10.4, 10.1, 187.0, 182.0, 1000.3, 1000.2, 113.570, 408.990, 473.98, 29.4194, 10.7182, 277.600, 49.1, 1485.727, NAN, NAN, NAN, NAN
2024/04/03, 14:56:47.746, 35.950, -75.127, -0.10, 188.710, 144.790000, 0.160, 15.8, 15.8, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 358, 352, 10.2, 10.0, 100.0, 100.0, 10.2, 10.0, 187.2, 181.2, 1000.2, 1000.1, 126.180, 408.630, 505.00, 29.4225, 10.6253, 281.200, 49.1, 1485.398, NAN, NAN, NAN, NAN
2024/04/03, 14:57:47.746, 35.950, -75.127, -0.22, 187.860, 125.400000, 0.310, 15.7, 15.8, 998.3, 998.2, 0.0, 0.0, 12.030, 10.240, 355, 349, 10.2, 9.8, 100.0, 100.0, 10.2, 9.7, 183.7, 177.7, 1000.4, 1000.3, 133.740, 407.490, 525.73, 29.4254, 10.6619, 278.400, 49.4, 1485.533, NAN, NAN, NAN, NAN
2024/04/03, 14:58:47.746, 35.950, -75.127, -0.19, 188.310, 262.590000, 0.280, 15.6, 15.7, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 354, 348, 9.9, 9.9, 100.0, 100.0, 10.0, 10.0, 181.6, 175.6, 1000.1, 1000.0, 138.460, 408.510, 541.45, 29.4266, 10.6624, 281.200, 49.5, 1485.536, NAN, NAN, NAN, NAN
2024/04/03, 14:59:47.746, 35.950, -75.127, -0.13, 188.190, 66.300000, 0.050, 15.6, 15.6, 998.2, 998.0, 0.0, 0.0, 12.030, 10.240, 353, 348, 10.8, 10.7, 100.0, 100.0, 10.8, 10.7, 181.3, 176.3, 1000.3, 1000.1, 147.980, 409.950, 576.24, 29.4269, 10.7337, 283.000, 49.4, 1485.792, NAN, NAN, NAN, NAN
2024/04/03, 15:00:47.746, 35.950, -75.127, -0.12, 189.210, 40.410000, 0.130, 15.7, 15.8, 998.2, 998.1, 0.0, 0.0, 12.030, 10.240, 355, 349, 10.5, 10.3, 100.0, 100.0, 10.5, 10.3, 184.5, 178.6, 1000.3, 1000.2, 159.000, 409.480, 614.49, 29.4273, 10.7664, 280.900, 49.2, 1485.910, NAN, NAN, NAN, NAN
2024/04/03, 15:01:47.746, 35.950, -75.127, -0.27, 187.950, 53.040000, 0.310, 15.8, 15.8, 998.3, 998.1, 0.0, 0.0, 12.030, 10.240, 351, 346, 10.0, 10.1, 100.0, 100.0, 10.1, 10.2, 178.1, 173.2, 1000.4, 1000.2, 176.740, 408.300, 671.48, 29.4265, 10.7431, 280.300, 49.1, 1485.825, NAN, NAN, NAN, NAN
2024/04/03, 15:02:47.746, 35.950, -75.127, -0.18, 186.070, 116.910000, 0.340, 15.7, 15.8, 998.1, 998.0, 0.0, 0.0, 12.030, 10.240, 353, 347, 10.6, 10.6, 100.0, 100.0, 10.5, 10.5, 179.9, 173.8, 1000.2, 1000.1, 204.050, 407.080, 751.38, 29.4314, 10.6925, 277.600, 49.5, 1485.650, NAN, NAN, NAN, NAN
2024/04/03, 15:03:47.747, 35.950, -75.127, -0.25, 187.970, 228.710000, 0.270, 15.7, 15.7, 998.0, 997.9, 0.0, 0.0, 12.030, 10.240, 352, 346, 10.0, 10.0, 100.0, 100.0, 10.0, 10.0, 179.2, 173.2, 1000.1, 1000.0, 237.690, 403.280, 858.55, 29.4305, 10.6994, 280.000, 49.8, 1485.673, NAN, NAN, NAN, NAN
