WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/08, 20:52:48.231, 35.869, -74.827, 10.78, 45.370, 48.930000, 10.620, 12.9, 12.9, 1021.0, 1020.9, 0.0, 0.0, 0.000, 0.000, 61, 49, 4.5, 6.3, 79.6, 79.8, 5.0, 4.7, 176.6, 151.6, 1023.1, 1023.0, 483.560, 307.380, 1969.63, 32.4360, 12.6746, 216.600, 52.3, 1496.145, NAN, NAN, NAN, NAN
2024/04/08, 20:53:48.231, 35.871, -74.825, 10.83, 45.480, 45.830000, 10.580, 12.9, 12.9, 1020.8, 1020.8, 0.0, 0.0, 0.000, 0.000, 62, 50, 4.7, 6.5, 80.4, 80.5, 5.2, 5.0, 174.1, 150.0, 1022.9, 1022.9, 480.520, 307.840, 1963.49, 32.4744, 12.8291, 217.200, 52.6, 1496.712, NAN, NAN, NAN, NAN
2024/04/08, 20:54:48.231, 35.873, -74.822, 10.92, 45.500, 49.720000, 10.220, 12.9, 12.9, 1020.9, 1020.8, 0.0, 0.0, 0.000, 0.000, 64, 51, 4.2, 6.1, 80.5, 80.6, 4.9, 4.7, 179.6, 152.9, 1023.0, 1022.9, 474.410, 307.770, 1963.51, 32.5594, 12.9650, 222.100, 53.0, 1497.269, NAN, NAN, NAN, NAN
2024/04/08, 20:55:48.231, 35.875, -74.819, 10.77, 45.290, 47.750000, 10.710, 12.9, 12.9, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 60, 49, 4.6, 6.6, 80.7, 80.8, 4.9, 4.9, 176.0, 149.2, 1023.0, 1023.0, 466.920, 307.660, 1961.65, 32.6175, 13.0687, 224.300, 52.9, 1497.685, NAN, NAN, NAN, NAN
2024/04/08, 20:56:48.231, 35.877, -74.816, 10.99, 44.480, 46.700000, 10.920, 12.9, 12.9, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 60, 50, 4.5, 6.2, 80.9, 80.9, 5.0, 4.8, 177.2, 154.3, 1023.0, 1023.0, 464.080, 307.960, 1961.40, 32.6566, 13.0194, 226.800, 53.2, 1497.566, NAN, NAN, NAN, NAN
2024/04/08, 20:57:48.231, 35.879, -74.814, 11.03, 45.890, 48.370000, 11.020, 12.9, 12.9, 1020.8, 1020.8, 0.0, 0.0, 0.000, 0.000, 58, 49, 4.6, 6.3, 80.7, 80.7, 4.9, 4.7, 177.4, 154.7, 1022.9, 1022.9, 459.670, 308.160, 1957.27, 32.6958, 13.0766, 224.800, 53.1, 1497.804, NAN, NAN, NAN, NAN
2024/04/08, 20:58:48.231, 35.881, -74.811, 10.88, 45.350, 49.010000, 10.520, 12.9, 12.9, 1020.8, 1020.9, 0.0, 0.0, 0.000, 0.000, 63, 52, 4.3, 6.0, 81.0, 81.1, 4.9, 4.7, 179.9, 156.5, 1022.9, 1023.0, 455.180, 308.230, 1957.16, 32.7356, 13.1659, 228.000, 53.0, 1498.149, NAN, NAN, NAN, NAN
2024/04/08, 20:59:48.231, 35.882, -74.808, 11.03, 44.880, 47.030000, 10.910, 12.9, 12.9, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 60, 49, 4.8, 6.7, 81.7, 81.9, 5.1, 5.0, 174.1, 148.9, 1023.0, 1023.0, 449.810, 308.370, 1953.44, 32.8156, 13.2027, 225.300, 53.4, 1498.366, NAN, NAN, NAN, NAN
2024/04/08, 21:00:48.231, 35.884, -74.806, 10.90, 44.900, 48.430000, 10.800, 12.9, 12.9, 1021.0, 1020.9, 0.0, 0.0, 0.000, 0.000, 60, 49, 4.4, 6.2, 81.7, 81.8, 4.8, 4.6, 178.7, 153.6, 1023.1, 1023.0, 448.240, 308.690, 1950.24, 32.8769, 13.2369, 227.500, 53.3, 1498.552, NAN, NAN, NAN, NAN
2024/04/08, 21:01:48.231, 35.887, -74.803, 10.76, 39.340, 44.640000, 10.330, 12.9, 12.9, 1020.8, 1020.7, 0.0, 0.0, 0.000, 0.000, 72, 59, 4.0, 5.3, 81.9, 81.9, 5.1, 4.7, 181.0, 162.3, 1022.9, 1022.8, 455.500, 309.100, 1949.10, 32.9534, 13.4607, 231.400, 53.0, 1499.385, NAN, NAN, NAN, NAN
2024/04/08, 21:02:48.231, 35.889, -74.800, 10.97, 40.360, 43.370000, 10.920, 12.9, 12.9, 1020.8, 1020.8, 0.0, 0.0, 0.000, 0.000, 72, 58, 3.8, 5.3, 81.5, 81.5, 5.6, 5.1, 183.2, 163.8, 1022.9, 1022.9, 469.180, 308.860, 1950.58, 32.9842, 13.7077, 236.900, 53.6, 1500.235, NAN, NAN, NAN, NAN
2024/04/08, 21:03:48.231, 35.891, -74.798, 10.90, 40.530, 43.710000, 10.830, 12.9, 12.9, 1020.9, 1021.0, 0.0, 0.0, 0.000, 0.000, 68, 54, 3.8, 5.7, 80.8, 80.8, 5.2, 4.8, 182.6, 157.6, 1023.0, 1023.1, 468.820, 308.860, 1948.43, 33.0462, 13.9468, 238.800, 53.8, 1501.091, NAN, NAN, NAN, NAN
2024/04/08, 21:04:48.231, 35.893, -74.795, 11.08, 39.970, 43.780000, 11.030, 12.9, 12.9, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 67, 54, 4.0, 5.7, 80.9, 81.1, 5.3, 4.8, 181.0, 158.5, 1023.0, 1023.0, 466.470, 308.850, 1947.98, 33.1374, 14.1282, 236.300, 53.8, 1501.789, NAN, NAN, NAN, NAN
2024/04/08, 21:05:48.231, 35.895, -74.793, 10.68, 40.090, 44.020000, 10.710, 12.9, 12.9, 1021.0, 1021.1, 0.0, 0.0, 0.000, 0.000, 74, 61, 3.7, 5.3, 80.0, 80.2, 5.5, 5.2, 184.1, 164.2, 1023.1, 1023.2, 458.430, 309.540, 1926.41, 33.2232, 14.3510, 240.900, 53.0, 1502.611, NAN, NAN, NAN, NAN
2024/04/08, 21:06:48.231, 35.897, -74.790, 11.05, 40.170, 41.510000, 11.030, 13.0, 13.0, 1021.0, 1020.9, 0.0, 0.0, 0.000, 0.000, 74, 63, 3.4, 4.6, 80.6, 80.5, 5.7, 5.3, 186.9, 172.4, 1023.1, 1023.0, 456.580, 309.820, 1934.59, 33.3075, 14.6106, 241.800, 54.0, 1503.546, NAN, NAN, NAN, NAN
2024/04/08, 21:07:48.232, 35.900, -74.788, 11.17, 40.310, 44.320000, 10.760, 13.0, 13.0, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 73, 59, 3.7, 5.2, 80.6, 80.5, 5.5, 5.0, 184.7, 165.1, 1023.2, 1023.2, 456.890, 309.990, 1935.64, 33.3540, 14.7252, 242.800, 54.1, 1503.967, NAN, NAN, NAN, NAN
2024/04/08, 21:08:48.232, 35.902, -74.785, 11.07, 39.830, 44.190000, 11.170, 13.1, 13.1, 1021.2, 1021.1, 0.0, 0.0, 0.000, 0.000, 67, 56, 4.0, 5.4, 79.2, 79.2, 5.3, 4.9, 181.4, 163.3, 1023.3, 1023.2, 453.280, 310.080, 1928.75, 33.4220, 14.8994, 246.000, 53.9, 1504.602, NAN, NAN, NAN, NAN
2024/04/08, 21:09:48.232, 35.904, -74.783, 11.28, 39.630, 42.010000, 10.730, 13.1, 13.1, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 74, 61, 3.7, 5.0, 80.1, 80.1, 5.5, 5.1, 183.8, 166.8, 1023.2, 1023.2, 445.930, 309.490, 1921.94, 33.4530, 15.1043, 251.300, 53.9, 1505.288, NAN, NAN, NAN, NAN
2024/04/08, 21:10:48.232, 35.906, -74.780, 11.21, 40.430, 43.400000, 11.180, 13.1, 13.1, 1021.1, 1020.9, 0.0, 0.0, 0.000, 0.000, 69, 59, 3.8, 4.9, 79.4, 79.4, 5.5, 5.1, 183.6, 169.7, 1023.2, 1023.0, 449.650, 310.020, 1927.43, 33.5911, 15.2693, 260.800, 54.0, 1505.970, NAN, NAN, NAN, NAN
2024/04/08, 21:11:48.232, 35.909, -74.778, 10.82, 39.880, 41.300000, 10.720, 13.2, 13.2, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 73, 61, 3.4, 4.8, 78.8, 78.8, 5.5, 5.2, 185.4, 168.0, 1023.0, 1023.0, 444.770, 310.520, 1928.71, 33.6552, 15.6563, 260.100, 53.8, 1507.257, NAN, NAN, NAN, NAN
2024/04/08, 21:12:48.232, 35.911, -74.775, 10.95, 40.690, 43.550000, 11.070, 13.2, 13.2, 1021.0, 1021.1, 0.0, 0.0, 0.000, 0.000, 79, 64, 3.7, 4.9, 79.2, 79.2, 6.0, 5.5, 186.1, 170.8, 1023.1, 1023.2, 444.750, 310.380, 1927.54, 33.7747, 16.0019, 264.100, 54.1, 1508.468, NAN, NAN, NAN, NAN
2024/04/08, 21:13:48.232, 35.913, -74.773, 11.10, 39.850, 43.110000, 10.980, 13.3, 13.3, 1021.1, 1021.2, 0.0, 0.0, 0.000, 0.000, 77, 64, 4.0, 5.3, 78.6, 78.7, 5.9, 5.5, 182.8, 166.5, 1023.2, 1023.3, 436.490, 310.850, 1927.10, 33.9669, 16.2191, 271.500, 54.4, 1509.358, NAN, NAN, NAN, NAN
2024/04/08, 21:14:48.232, 35.915, -74.770, 11.09, 39.630, 41.950000, 10.640, 13.3, 13.3, 1021.2, 1021.2, 0.0, 0.0, 0.000, 0.000, 87, 69, 3.6, 4.6, 78.7, 78.8, 6.2, 5.5, 187.4, 173.1, 1023.3, 1023.3, 433.230, 310.690, 1931.04, 34.0677, 16.4492, 264.800, 54.6, 1510.179, NAN, NAN, NAN, NAN
2024/04/08, 21:15:48.232, 35.917, -74.768, 11.12, 40.280, 43.290000, 10.980, 13.3, 13.4, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 76, 65, 3.7, 4.9, 78.2, 78.2, 5.8, 5.5, 185.4, 170.9, 1023.0, 1023.0, 438.240, 311.560, 1935.20, 34.2074, 16.6712, 268.400, 54.5, 1511.014, NAN, NAN, NAN, NAN
2024/04/08, 21:16:48.232, 35.920, -74.765, 11.01, 39.940, 42.620000, 10.790, 13.4, 13.4, 1020.9, 1021.1, 0.0, 0.0, 0.000, 0.000, 83, 66, 2.8, 3.9, 78.2, 78.2, 5.8, 5.1, 194.5, 180.4, 1023.0, 1023.2, 435.290, 311.960, 1937.75, 34.3289, 16.7921, 273.200, 54.3, 1511.520, NAN, NAN, NAN, NAN
2024/04/08, 21:17:48.232, 35.922, -74.763, 11.16, 39.920, 43.290000, 10.920, 13.5, 13.4, 1021.1, 1021.2, 0.0, 0.0, 0.000, 0.000, 81, 63, 2.9, 4.3, 78.1, 78.0, 5.8, 5.1, 193.2, 175.7, 1023.2, 1023.3, 425.120, 312.530, 1909.00, 34.4772, 16.8828, 281.200, 54.8, 1511.963, NAN, NAN, NAN, NAN
2024/04/08, 21:18:48.232, 35.924, -74.760, 10.90, 33.810, 36.330000, 10.340, 13.5, 13.5, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 77, 63, 2.5, 3.8, 75.8, 75.9, 5.1, 4.6, 190.7, 174.1, 1023.0, 1023.0, 429.710, 313.530, 1945.38, 34.5153, 17.0883, 277.600, 54.8, 1512.624, NAN, NAN, NAN, NAN
2024/04/08, 21:19:48.232, 35.926, -74.758, 10.89, 35.570, 36.580000, 10.500, 13.5, 13.5, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 88, 63, 2.2, 3.5, 77.1, 77.1, 5.7, 4.9, 193.8, 176.9, 1023.2, 1023.2, 415.560, 313.070, 1898.87, 34.5378, 17.6696, 271.500, 55.0, 1514.378, NAN, NAN, NAN, NAN
2024/04/08, 21:20:48.232, 35.929, -74.756, 11.02, 35.330, 36.310000, 10.890, 13.6, 13.6, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 90, 66, 2.5, 3.7, 77.0, 77.0, 6.1, 5.2, 192.1, 176.6, 1023.2, 1023.2, 427.280, 313.290, 1942.89, 34.5807, 18.3677, 266.500, 55.2, 1516.467, NAN, NAN, NAN, NAN
2024/04/08, 21:21:48.232, 35.931, -74.754, 11.06, 34.950, 35.780000, 10.590, 13.6, 13.6, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 94, 74, 3.0, 4.0, 75.1, 75.2, 6.3, 5.7, 188.2, 174.5, 1023.2, 1023.2, 423.480, 313.630, 1949.57, 34.8517, 18.8695, 248.000, 55.0, 1518.216, NAN, NAN, NAN, NAN
2024/04/08, 21:22:48.232, 35.934, -74.751, 10.83, 35.040, 34.260000, 10.580, 13.6, 13.6, 1021.2, 1021.2, 0.0, 0.0, 0.000, 0.000, 95, 72, 2.9, 3.7, 72.9, 73.2, 6.4, 5.5, 188.3, 175.9, 1023.3, 1023.3, 421.970, 313.520, 1946.92, 35.3857, 19.2067, 228.700, 54.8, 1519.776, NAN, NAN, NAN, NAN
2024/04/08, 21:23:48.233, 35.936, -74.749, 11.29, 35.080, 37.230000, 10.820, 13.6, 13.7, 1021.0, 1021.1, 0.0, 0.0, 0.000, 0.000, 85, 58, 2.1, 3.3, 73.4, 70.8, 5.7, 4.7, 194.8, 179.9, 1023.1, 1023.2, 419.200, 314.690, 1942.12, 35.6675, 19.6063, 219.100, 55.8, 1521.215, NAN, NAN, NAN, NAN
2024/04/08, 21:24:48.233, 35.939, -74.747, 11.26, 35.390, 36.760000, 11.100, 13.8, 13.8, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 96, 70, 2.7, 3.5, 74.8, 74.9, 6.5, 5.5, 191.8, 179.9, 1023.2, 1023.2, 416.910, 314.170, 1930.64, 35.7342, 19.9082, 217.200, 55.8, 1522.129, NAN, NAN, NAN, NAN
2024/04/08, 21:25:48.233, 35.941, -74.745, 11.18, 34.760, 36.140000, 11.250, 13.8, 13.8, 1021.1, 1021.2, 0.0, 0.0, 0.000, 0.000, 83, 61, 2.0, 3.4, 68.2, 69.3, 5.9, 5.1, 195.6, 179.6, 1023.2, 1023.3, 406.030, 314.550, 1934.31, 35.7605, 20.0726, 215.700, 55.7, 1522.613, NAN, NAN, NAN, NAN
2024/04/08, 21:26:48.233, 35.944, -74.743, 10.93, 19.350, 22.940000, 10.520, 14.0, 14.0, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 120, 78, 1.8, 1.9, 74.2, 74.3, 6.4, 5.2, 188.0, 182.0, 1023.2, 1023.2, 397.890, 313.910, 1910.38, 35.8410, 20.1571, 213.600, 55.4, 1522.935, NAN, NAN, NAN, NAN
2024/04/08, 21:27:48.233, 35.947, -74.742, 10.95, 2.400, 3.110000, 10.970, 14.1, 14.1, 1021.3, 1021.1, 0.0, 0.0, 0.000, 0.000, 218, 344, 0.9, 2.0, 71.3, 71.4, 6.4, 3.8, 187.8, 191.6, 1023.4, 1023.2, 340.520, 315.500, 1764.74, 35.8816, 20.1948, 211.700, 55.7, 1523.084, NAN, NAN, NAN, NAN
2024/04/08, 21:28:48.233, 35.949, -74.743, 10.99, 345.610, 348.080000, 10.860, 14.3, 14.3, 1021.2, 1021.2, 0.0, 0.0, 0.000, 0.000, 287, 306, 3.3, 4.9, 72.4, 72.4, 5.7, 4.9, 201.1, 222.2, 1023.3, 1023.3, 371.000, 315.050, 1886.05, 35.8791, 20.2125, 209.600, 56.2, 1523.130, NAN, NAN, NAN, NAN
2024/04/08, 21:29:48.233, 35.952, -74.744, 11.36, 343.770, 351.850000, 11.250, 14.3, 14.3, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 283, 301, 2.6, 4.1, 69.2, 69.2, 6.0, 5.4, 194.0, 211.4, 1023.2, 1023.2, 385.280, 315.970, 1879.86, 35.8693, 20.2152, 210.200, 56.4, 1523.127, NAN, NAN, NAN, NAN
2024/04/08, 21:30:48.233, 35.955, -74.745, 11.34, 344.780, 347.020000, 11.080, 14.3, 14.3, 1021.1, 1021.2, 0.0, 0.0, 0.000, 0.000, 289, 305, 3.5, 5.4, 66.7, 66.4, 5.6, 5.2, 201.0, 224.5, 1023.2, 1023.3, 358.390, 314.610, 1784.14, 35.8610, 20.2102, 210.500, 56.2, 1523.104, NAN, NAN, NAN, NAN
2024/04/08, 21:31:48.233, 35.959, -74.746, 11.37, 345.980, 345.160000, 11.180, 14.4, 14.3, 1021.2, 1021.2, 0.0, 0.0, 0.000, 0.000, 279, 299, 3.5, 5.1, 69.1, 66.7, 6.3, 5.6, 200.0, 220.0, 1023.3, 1023.3, 294.850, 314.330, 1530.96, 35.8626, 19.9557, 209.600, 56.4, 1522.404, NAN, NAN, NAN, NAN
2024/04/08, 21:32:48.233, 35.962, -74.747, 11.33, 345.150, 346.220000, 11.220, 14.4, 14.4, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 273, 302, 2.8, 4.1, 69.0, 68.8, 6.3, 5.1, 192.3, 209.9, 1023.2, 1023.2, 299.260, 314.480, 1519.86, 35.8586, 19.5548, 211.700, 56.5, 1521.286, NAN, NAN, NAN, NAN
2024/04/08, 21:33:48.233, 35.965, -74.747, 11.25, 344.790, 347.140000, 11.000, 14.4, 14.5, 1021.1, 1020.9, 0.0, 0.0, 0.000, 0.000, 276, 294, 3.4, 4.7, 71.0, 71.0, 6.5, 6.0, 200.7, 216.6, 1023.2, 1023.0, 336.250, 314.280, 1756.24, 35.8001, 19.2206, 218.800, 56.4, 1520.282, NAN, NAN, NAN, NAN
2024/04/08, 21:34:48.233, 35.968, -74.748, 11.17, 344.940, 342.800000, 11.130, 14.4, 14.4, 1021.0, 1021.0, 0.0, 0.0, 0.000, 0.000, 269, 295, 2.8, 4.1, 67.0, 66.9, 6.4, 5.4, 190.7, 207.8, 1023.1, 1023.1, 302.130, 313.830, 1495.48, 35.5999, 18.9886, 234.500, 56.5, 1519.400, NAN, NAN, NAN, NAN
2024/04/08, 21:35:48.233, 35.971, -74.749, 11.32, 345.880, 347.210000, 10.970, 14.4, 14.4, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 282, 299, 3.5, 5.0, 69.2, 68.9, 6.1, 5.5, 201.7, 220.3, 1023.2, 1023.2, 330.190, 314.410, 1718.95, 35.4329, 18.8640, 246.700, 56.4, 1518.857, NAN, NAN, NAN, NAN
2024/04/08, 21:36:48.233, 35.973, -74.750, 11.20, 344.930, 350.600000, 10.920, 14.4, 14.4, 1021.0, 1020.9, 0.0, 0.0, 0.000, 0.000, 262, 295, 2.5, 3.9, 63.3, 63.4, 6.6, 5.5, 190.3, 209.3, 1023.1, 1023.0, 262.660, 313.580, 1428.07, 35.3342, 18.8013, 254.700, 56.3, 1518.567, NAN, NAN, NAN, NAN
2024/04/08, 21:37:48.233, 35.976, -74.751, 11.21, 344.970, 346.210000, 11.110, 14.3, 14.4, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 272, 302, 2.5, 4.0, 67.5, 67.4, 6.2, 5.1, 190.5, 209.9, 1023.0, 1023.0, 258.410, 313.760, 1425.09, 35.2756, 18.6801, 260.400, 56.1, 1518.154, NAN, NAN, NAN, NAN
2024/04/08, 21:38:48.234, 35.979, -74.752, 11.23, 345.050, 347.000000, 11.070, 14.4, 14.4, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 279, 301, 3.5, 5.1, 70.4, 70.6, 6.3, 5.5, 200.7, 221.4, 1023.0, 1023.0, 241.240, 313.630, 1236.70, 35.2745, 18.5083, 264.100, 55.9, 1517.659, NAN, NAN, NAN, NAN
2024/04/08, 21:39:48.234, 35.982, -74.753, 11.23, 345.810, 348.050000, 11.040, 14.4, 14.4, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 269, 299, 2.5, 4.0, 66.9, 66.8, 6.4, 5.3, 192.0, 211.4, 1023.2, 1023.2, 251.310, 313.930, 1349.50, 35.2224, 18.3347, 265.100, 56.2, 1517.099, NAN, NAN, NAN, NAN
2024/04/08, 21:40:48.234, 35.985, -74.753, 11.17, 345.090, 347.490000, 11.040, 14.4, 14.4, 1021.0, 1021.1, 0.0, 0.0, 0.000, 0.000, 275, 302, 3.0, 4.4, 66.6, 66.5, 6.3, 5.2, 195.8, 215.0, 1023.1, 1023.2, 284.780, 314.430, 1515.48, 35.1140, 18.1726, 265.600, 56.3, 1516.506, NAN, NAN, NAN, NAN
2024/04/08, 21:41:48.234, 35.988, -74.754, 11.15, 344.660, 347.500000, 11.020, 14.4, 14.4, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 285, 305, 2.5, 4.4, 68.0, 67.9, 5.6, 4.8, 190.5, 213.7, 1023.2, 1023.2, 312.980, 315.020, 1649.29, 35.0450, 18.0504, 268.900, 56.0, 1516.072, NAN, NAN, NAN, NAN
2024/04/08, 21:42:48.234, 35.991, -74.755, 11.10, 344.930, 345.250000, 10.860, 14.4, 14.4, 1020.8, 1020.8, 0.0, 0.0, 0.000, 0.000, 262, 297, 2.1, 3.5, 67.2, 67.0, 6.3, 5.1, 185.1, 203.6, 1022.9, 1022.9, 321.770, 316.220, 1729.14, 34.9635, 17.9546, 269.200, 56.0, 1515.700, NAN, NAN, NAN, NAN
2024/04/08, 21:43:48.234, 35.994, -74.756, 11.02, 344.230, 344.470000, 10.890, 14.5, 14.5, 1020.9, 1021.0, 0.0, 0.0, 0.000, 0.000, 294, 306, 1.9, 3.1, 68.7, 68.8, 5.2, 4.6, 185.5, 199.3, 1023.0, 1023.1, 326.510, 316.390, 1791.50, 34.9172, 17.8344, 270.200, 56.1, 1515.295, NAN, NAN, NAN, NAN
2024/04/08, 21:44:48.234, 35.997, -74.757, 10.98, 344.550, 348.520000, 10.930, 14.5, 14.5, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 268, 301, 2.8, 4.0, 67.1, 67.2, 6.5, 5.2, 193.6, 211.5, 1023.0, 1023.0, 328.600, 315.780, 1814.11, 34.8397, 17.7329, 267.200, 56.2, 1514.908, NAN, NAN, NAN, NAN
2024/04/08, 21:45:48.234, 36.000, -74.757, 11.07, 345.560, 347.540000, 10.950, 14.5, 14.5, 1021.0, 1021.0, 0.0, 0.0, 0.000, 0.000, 275, 298, 3.3, 4.7, 67.2, 67.0, 6.4, 5.6, 199.3, 217.9, 1023.1, 1023.1, 309.240, 315.650, 1742.26, 34.7527, 17.7175, 266.200, 56.2, 1514.764, NAN, NAN, NAN, NAN
2024/04/08, 21:46:48.234, 36.003, -74.758, 11.01, 345.460, 347.460000, 11.000, 14.5, 14.5, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 284, 309, 1.8, 3.1, 63.4, 63.2, 5.6, 4.5, 185.9, 200.7, 1023.0, 1023.0, 311.830, 315.760, 1782.63, 34.6776, 17.7224, 264.400, 53.8, 1514.693, NAN, NAN, NAN, NAN
2024/04/08, 21:47:48.234, 36.006, -74.759, 11.04, 344.830, 346.150000, 11.040, 14.6, 14.6, 1020.8, 1020.8, 0.0, 0.0, 0.000, 0.000, 268, 298, 2.6, 4.1, 67.9, 67.8, 6.4, 5.4, 190.9, 210.6, 1022.9, 1022.9, 301.450, 315.180, 1759.50, 34.6624, 17.7455, 263.800, 55.4, 1514.744, NAN, NAN, NAN, NAN
2024/04/08, 21:48:48.234, 36.009, -74.760, 11.11, 345.000, 347.990000, 10.980, 14.6, 14.6, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 285, 309, 3.1, 4.1, 66.6, 66.6, 5.8, 4.5, 197.8, 212.3, 1023.0, 1023.0, 302.330, 314.520, 1746.74, 34.6963, 17.7411, 266.500, 55.8, 1514.769, NAN, NAN, NAN, NAN
2024/04/08, 21:49:48.234, 36.012, -74.761, 11.05, 345.480, 347.340000, 10.950, 14.6, 14.6, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 267, 290, 3.2, 4.1, 64.1, 63.9, 6.7, 5.8, 194.9, 208.4, 1023.0, 1023.0, 291.390, 313.780, 1717.17, 34.6985, 17.7213, 266.500, 56.0, 1514.714, NAN, NAN, NAN, NAN
2024/04/08, 21:50:48.234, 36.015, -74.761, 10.93, 345.410, 348.270000, 10.820, 14.6, 14.6, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 277, 294, 2.5, 3.6, 65.0, 64.9, 5.9, 5.4, 193.1, 206.4, 1023.2, 1023.2, 278.300, 314.140, 1704.05, 34.7157, 17.8823, 269.600, 56.3, 1515.206, NAN, NAN, NAN, NAN
2024/04/08, 21:51:48.234, 36.018, -74.762, 10.86, 345.200, 346.230000, 10.560, 14.6, 14.6, 1021.0, 1021.0, 0.0, 0.0, 0.000, 0.000, 275, 303, 3.7, 4.4, 64.1, 64.1, 6.4, 4.9, 202.3, 217.2, 1023.1, 1023.1, 275.900, 313.270, 1691.85, 34.7151, 17.9795, 270.200, 56.0, 1515.490, NAN, NAN, NAN, NAN
2024/04/08, 21:52:48.234, 36.021, -74.763, 10.89, 345.480, 346.450000, 10.730, 14.6, 14.6, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 280, 305, 3.1, 4.2, 63.8, 64.3, 5.9, 4.7, 197.5, 213.9, 1023.0, 1023.0, 269.170, 314.180, 1676.52, 34.7672, 18.1625, 271.600, 56.0, 1516.083, NAN, NAN, NAN, NAN
2024/04/08, 21:53:48.235, 36.024, -74.764, 10.98, 347.870, 346.950000, 10.740, 14.6, 14.7, 1021.0, 1021.0, 0.0, 0.0, 0.000, 0.000, 265, 290, 3.2, 4.3, 63.4, 63.4, 6.6, 5.7, 196.5, 212.7, 1023.1, 1023.1, 265.750, 313.400, 1689.83, 34.8014, 18.4510, 269.200, 56.2, 1516.958, NAN, NAN, NAN, NAN
2024/04/08, 21:54:48.235, 36.027, -74.765, 10.92, 348.770, 349.310000, 10.540, 14.6, 14.6, 1020.9, 1020.9, 0.0, 0.0, 0.000, 0.000, 249, 285, 2.7, 3.0, 62.6, 62.3, 6.9, 5.5, 190.8, 201.4, 1023.0, 1023.0, 270.680, 314.360, 1676.84, 34.8542, 18.5965, 268.600, 56.2, 1517.437, NAN, NAN, NAN, NAN
2024/04/08, 21:55:48.235, 36.030, -74.765, 11.04, 348.140, 347.560000, 10.780, 14.6, 14.6, 1021.2, 1021.2, 0.0, 0.0, 0.000, 0.000, 265, 285, 2.8, 4.0, 63.1, 62.8, 6.4, 5.9, 192.8, 207.8, 1023.3, 1023.3, 262.160, 314.490, 1648.74, 34.9902, 18.5063, 263.500, 54.6, 1517.331, NAN, NAN, NAN, NAN
2024/04/08, 21:56:48.235, 36.033, -74.766, 11.06, 349.170, 346.090000, 10.790, 14.7, 14.7, 1021.1, 1021.1, 0.0, 0.0, 0.000, 0.000, 244, 283, 2.5, 2.6, 64.2, 64.3, 6.9, 5.5, 186.0, 194.0, 1023.2, 1023.2, 260.210, 314.410, 1639.90, 35.1072, 18.4394, 253.400, 54.8, 1517.271, NAN, NAN, NAN, NAN
2024/04/08, 21:57:48.235, 36.036, -74.767, 11.10, 348.790, 348.680000, 10.850, 14.7, 14.7, 1021.2, 1021.1, 0.0, 0.0, 0.000, 0.000, 271, 291, 3.6, 4.8, 66.8, 66.2, 6.6, 6.0, 202.4, 218.5, 1023.3, 1023.2, 255.110, 314.520, 1611.00, 35.1555, 18.3826, 244.600, 55.0, 1517.162, NAN, NAN, NAN, NAN
